Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
PRD,1994-10-04,56.9,0.0,0.0,59.3,,17.79,751.29,753.75,100.33,,486.7
PRD,1994-10-05,61.64,0.0,0.01,62.5,,17.65,745.42,752.83,100.99,,487.04
PRD,1994-10-06,63.66,0.0,0.0,64.1,,17.46,751.88,753.5,100.22,,486.99
PRD,1994-10-07,74.68,0.0,0.0,76.0,,17.44,756.0,755.38,99.94,,487.32
PRD,1994-10-08,60.59,0.0,0.0,59.3,,17.47,754.92,753.13,99.76,,487.28
PRD,1994-10-09,59.6,0.0,0.0,60.1,,17.37,749.75,748.38,99.82,,487.31
PRD,1994-10-10,86.56,0.0,0.0,85.5,,17.32,748.71,752.75,100.54,,487.17
PRD,1994-10-11,89.8,0.0,0.0,85.1,,16.88,751.54,749.83,99.77,,486.26
PRD,1994-10-12,79.75,0.0,0.0,76.4,,16.64,751.83,749.96,99.75,,484.76
PRD,1994-10-13,69.58,0.0,0.0,71.4,,16.5,748.71,749.75,100.14,,485.13
PRD,1994-10-14,86.58,0.0,0.0,84.8,,16.43,738.88,748.92,101.36,,484.99
PRD,1994-10-15,82.47,0.0,0.0,88.8,,16.16,749.29,744.88,99.41,,485.61
PRD,1994-10-16,58.75,0.0,0.0,46.5,,16.04,754.71,742.63,98.4,,484.03
PRD,1994-10-17,64.49,0.0,0.0,77.3,,15.96,750.33,745.67,99.38,,485.45
PRD,1994-10-18,69.99,0.0,0.0,59.9,,15.87,750.75,744.75,99.2,,486.64
PRD,1994-10-19,81.27,0.0,0.0,93.4,,15.78,749.75,746.21,99.53,,485.7
PRD,1994-10-20,81.11,0.0,0.0,77.1,,15.65,749.26,739.21,98.62,,486.17
PRD,1994-10-21,78.73,0.0,0.0,74.4,,15.3,751.17,741.35,98.68,,485.86
PRD,1994-10-22,73.13,0.0,0.0,67.1,,15.13,754.46,738.17,97.84,,483.77
PRD,1994-10-23,61.87,0.0,0.0,62.0,,15.13,753.04,741.25,98.43,,483.56
PRD,1994-10-24,71.63,0.0,0.0,82.6,,14.97,754.79,741.75,98.27,,485.36
PRD,1994-10-25,79.71,0.0,0.0,79.9,,15.08,750.29,739.67,98.59,,486.3
PRD,1994-10-26,82.83,0.0,0.0,71.3,,14.96,744.19,735.0,98.74,,485.98
PRD,1994-10-27,85.43,0.0,0.0,86.9,,14.7,743.96,735.35,98.84,,485.07
PRD,1994-10-28,88.54,0.0,0.0,99.0,,14.39,749.86,699.83,97.64,,485.57
PRD,1994-10-29,78.0,0.0,0.0,73.8,14.44,14.44,,658.96,,,485.9
PRD,1994-10-30,66.29,0.0,0.0,70.4,13.89,13.89,,659.33,,,485.25
PRD,1994-10-31,70.89,0.0,0.0,78.7,,6.2,,661.85,,,486.93
PRD,1994-11-01,84.51,0.0,0.0,73.5,13.89,13.89,,659.5,,,486.68
PRD,1994-11-02,81.76,0.0,0.0,86.5,12.78,12.78,,663.21,,,485.6
PRD,1994-11-03,84.83,0.0,0.0,90.2,12.22,12.22,,663.13,,,486.23
PRD,1994-11-04,85.05,0.0,0.0,75.3,12.22,12.22,,667.17,,,486.06
PRD,1994-11-05,85.57,0.0,0.0,82.4,11.67,11.67,,671.33,,,485.23
PRD,1994-11-06,78.34,0.0,0.0,77.9,11.67,11.67,,670.54,,,484.61
PRD,1994-11-07,77.18,0.0,0.0,86.0,11.67,11.67,,664.54,,,485.86
PRD,1994-11-08,80.95,0.0,0.0,82.7,11.67,11.67,,671.9,,,485.99
PRD,1994-11-09,83.88,0.0,0.0,70.8,,,,,,,485.38
PRD,1994-11-10,74.7,0.0,0.0,74.0,11.67,11.67,,661.39,,,485.19
PRD,1994-11-11,77.88,0.0,0.0,87.9,11.67,11.67,,669.88,,,485.51
PRD,1994-11-12,81.79,0.0,0.0,80.8,11.67,11.67,,661.8,,,485.45
PRD,1994-11-13,70.56,0.0,0.0,63.8,11.67,11.67,,662.79,,,484.49
PRD,1994-11-14,72.22,0.0,0.0,85.2,10.56,10.56,,666.5,,,485.65
PRD,1994-11-15,81.18,0.0,0.0,78.8,10.56,10.56,,670.5,,,486.97
PRD,1994-11-16,85.24,0.0,0.0,83.4,,6.3,,671.64,,,486.88
PRD,1994-11-17,87.34,0.0,0.0,82.9,,6.5,,671.79,,,486.32
PRD,1994-11-18,94.65,0.0,0.0,93.6,,6.3,,670.54,,,485.56
PRD,1994-11-19,91.42,0.0,0.0,95.3,,6.6,,673.21,,,485.82
PRD,1994-11-20,77.88,0.0,0.0,79.2,,6.5,,666.17,,,485.66
PRD,1994-11-21,100.7,0.0,0.0,101.4,,6.3,,668.67,,,486.93
PRD,1994-11-22,111.84,0.0,0.0,111.9,,6.3,,677.65,,,487.03
PRD,1994-11-23,96.36,0.0,0.0,92.1,,6.3,,665.75,,,487.17
PRD,1994-11-24,69.17,0.0,0.0,63.1,,6.5,,671.38,,,486.84
PRD,1994-11-25,67.17,0.0,0.0,66.1,,6.3,,671.5,,,484.84
PRD,1994-11-26,75.53,0.0,0.0,81.4,,6.3,,668.46,,,486.37
PRD,1994-11-27,81.35,0.0,0.0,80.0,,6.2,,669.38,,,486.92
PRD,1994-11-28,104.98,0.0,0.0,107.8,,6.1,,666.08,,,486.92
PRD,1994-11-29,99.36,0.0,0.0,98.3,,6.2,,666.46,,,487.1
PRD,1994-11-30,88.27,0.0,0.0,86.5,,6.3,,660.08,,,486.5
PRD,1994-12-01,92.06,0.0,0.0,91.1,,6.3,,663.5,,,486.45
PRD,1994-12-02,86.33,0.0,0.0,88.9,,6.5,,668.96,,,486.73
PRD,1994-12-03,85.26,0.0,0.0,85.2,,6.3,,675.96,,,487.17
PRD,1994-12-04,94.08,0.0,0.0,93.9,,6.2,,684.04,,,487.41
PRD,1994-12-05,114.1,0.0,0.0,115.9,,6.5,,685.17,,,487.1
PRD,1994-12-06,115.7,0.0,0.0,114.4,,6.5,,681.29,,,487.37
PRD,1994-12-07,112.94,0.0,0.0,113.7,,6.2,,683.21,,,487.24
PRD,1994-12-08,117.3,0.0,0.0,119.0,,6.3,,702.2,,,487.29
PRD,1994-12-09,112.79,0.0,0.0,109.8,,6.4,,674.1,,,487.12
PRD,1994-12-10,96.73,0.0,0.0,95.7,,6.33,,676.38,,,486.63
PRD,1994-12-11,90.34,0.0,0.0,90.5,,6.44,,677.96,,,486.54
PRD,1994-12-12,111.39,0.0,0.0,113.1,,6.35,,674.92,,,486.91
PRD,1994-12-13,116.09,0.0,0.0,115.5,,6.42,,674.58,,,487.16
PRD,1994-12-14,125.27,0.0,0.0,122.5,,6.4,,677.58,,,487.29
PRD,1994-12-15,131.61,0.0,0.0,133.8,,6.44,,680.0,,,486.92
PRD,1994-12-16,102.95,0.0,0.0,103.5,,6.44,,673.42,,,487.07
PRD,1994-12-17,75.78,0.0,0.0,74.2,,6.42,,671.83,,,487.16
PRD,1994-12-18,63.19,0.0,0.0,61.0,,6.29,,663.96,,,485.8
PRD,1994-12-19,77.89,0.0,0.0,81.1,,6.35,,669.08,,,486.56
PRD,1994-12-20,70.98,0.0,0.0,70.0,,6.22,,657.96,,,486.89
PRD,1994-12-21,85.15,0.02,0.02,85.6,,6.24,,660.79,,,486.5
PRD,1994-12-22,93.57,0.0,0.0,93.8,,6.33,,669.08,,,486.72
PRD,1994-12-23,71.17,0.0,0.0,68.9,,6.44,,675.63,,,486.3
PRD,1994-12-24,61.78,0.0,0.0,64.9,,6.46,,677.25,,,486.96
PRD,1994-12-25,65.0,0.0,0.0,63.9,,6.5,,679.23,,,487.24
PRD,1994-12-26,67.26,0.0,0.0,66.9,,6.42,,673.71,,,486.85
PRD,1994-12-27,74.13,0.0,0.0,74.6,,6.42,,672.1,,,486.84
PRD,1994-12-28,90.86,0.0,0.0,92.3,,6.32,,666.27,,,486.89
PRD,1994-12-29,101.04,0.0,0.0,102.1,,6.35,,670.0,,,487.19
PRD,1994-12-30,103.51,0.0,0.0,101.8,,6.48,,675.75,,,487.09
PRD,1994-12-31,87.03,0.0,0.0,86.0,,6.48,,677.33,,,487.26
PRD,1995-01-01,97.58,0.0,0.0,98.6,,6.48,,679.63,,,487.22
PRD,1995-01-02,106.2,0.0,0.0,107.4,,6.48,,681.13,,,487.02
PRD,1995-01-03,127.34,0.0,0.0,126.0,,6.47,,681.75,,,487.15
PRD,1995-01-04,130.33,0.0,0.0,132.5,,6.53,,684.5,,,487.15
PRD,1995-01-05,122.05,0.0,0.0,120.0,,6.48,,681.13,,,487.07
PRD,1995-01-06,119.93,0.0,0.0,121.8,,6.52,,685.75,,,487.17
PRD,1995-01-07,114.46,0.0,0.0,110.7,,6.52,,682.85,,,486.99
PRD,1995-01-08,95.27,0.0,0.0,97.9,,6.47,,678.75,,,486.67
PRD,1995-01-09,103.1,0.0,0.0,99.2,,6.47,,677.33,,,486.65
PRD,1995-01-10,93.95,0.0,0.0,96.2,,6.31,,668.75,,,486.49
PRD,1995-01-11,103.68,0.0,0.0,106.0,,6.41,,673.0,,,486.75
PRD,1995-01-12,94.24,0.0,0.0,94.3,,6.42,,672.06,,,487.26
PRD,1995-01-13,80.54,0.0,0.0,77.8,,6.41,,674.17,,,486.97
PRD,1995-01-14,67.79,0.0,0.0,67.4,,6.39,,672.17,,,486.21
PRD,1995-01-15,64.02,0.0,0.0,59.7,,6.38,,672.63,,,486.27
PRD,1995-01-16,70.48,0.0,0.0,75.5,,6.43,,675.67,,,485.75
PRD,1995-01-17,93.54,0.0,0.0,90.8,,6.44,,677.38,,,486.17
PRD,1995-01-18,83.38,0.0,0.0,86.4,,6.43,,675.46,,,486.19
PRD,1995-01-19,97.44,0.0,0.0,98.4,,6.4,,672.96,,,487.05
PRD,1995-01-20,89.82,0.0,0.0,89.0,,6.4,,672.5,,,486.99
PRD,1995-01-21,88.83,0.0,0.0,89.4,,6.4,,672.46,,,487.08
PRD,1995-01-22,86.02,0.0,0.0,86.3,,6.42,,675.96,,,487.16
PRD,1995-01-23,108.05,0.0,0.0,110.9,,6.42,,676.79,,,487.29
PRD,1995-01-24,114.44,0.0,0.0,113.5,,6.4,,676.38,,,487.33
PRD,1995-01-25,114.58,0.0,0.0,113.1,,6.42,,675.63,,,487.18
PRD,1995-01-26,101.99,0.0,0.0,100.0,,6.45,,674.83,,,486.81
PRD,1995-01-27,106.26,0.0,0.0,108.3,,6.4,,673.33,,,486.94
PRD,1995-01-28,107.98,0.0,0.0,107.3,,6.43,,674.83,,,487.15
PRD,1995-01-29,74.88,0.0,0.0,74.0,,6.38,,673.5,,,486.96
PRD,1995-01-30,109.26,0.0,0.0,108.7,,6.32,,667.65,,,486.64
PRD,1995-01-31,111.5,0.0,0.0,112.3,,6.27,,660.0,,,486.58
PRD,1995-02-01,88.25,0.0,0.0,88.9,,6.24,,660.5,,,487.01
PRD,1995-02-02,85.18,0.0,0.0,84.7,,6.25,,664.15,,,487.02
PRD,1995-02-03,75.61,0.0,0.0,74.4,,,,,,,486.98
PRD,1995-02-04,69.14,0.0,0.0,69.1,,6.22,,660.06,,,487.08
PRD,1995-02-05,72.79,0.0,0.0,72.3,,6.27,,661.21,,,486.84
PRD,1995-02-06,117.5,0.0,0.0,117.3,,6.27,,662.17,,,486.0
PRD,1995-02-07,114.1,0.0,0.0,112.5,,6.25,,665.08,,,485.92
PRD,1995-02-08,111.15,0.0,0.0,109.7,,6.23,,659.68,,,485.58
PRD,1995-02-09,109.8,0.0,0.0,114.5,,6.28,,659.25,,,486.65
PRD,1995-02-10,126.31,0.0,0.0,127.9,,6.3,,665.75,,,486.64
PRD,1995-02-11,91.9,0.0,0.0,86.4,,6.36,,670.29,,,486.73
PRD,1995-02-12,108.85,0.0,0.0,114.2,,6.42,,679.08,,,486.23
PRD,1995-02-13,128.45,0.0,0.0,130.4,,6.51,,682.96,,,487.33
PRD,1995-02-14,131.07,0.0,0.0,131.2,,6.47,,680.38,,,487.37
PRD,1995-02-15,141.33,0.0,0.0,139.6,,6.35,,670.88,,,487.09
PRD,1995-02-16,140.64,0.0,0.0,139.6,,6.4,,670.5,,,486.95
PRD,1995-02-17,124.38,0.0,0.0,125.7,,6.3,,663.67,,,487.09
PRD,1995-02-18,91.78,0.0,0.0,90.2,,6.32,,666.54,,,486.87
PRD,1995-02-19,74.88,0.0,0.0,74.0,,6.17,,654.38,,,486.46
PRD,1995-02-20,80.59,0.04,0.05,83.7,,6.28,,659.29,,,486.78
PRD,1995-02-21,128.6,7.09,5.51,129.8,,6.18,,652.71,,,487.76
PRD,1995-02-22,143.03,5.55,3.88,145.3,,6.21,,654.08,,,486.94
PRD,1995-02-23,129.06,8.93,6.92,127.6,,6.27,,659.21,,,487.9
PRD,1995-02-24,123.6,2.46,1.99,119.8,,6.2,,656.21,,,486.88
PRD,1995-02-25,107.91,0.0,0.0,101.8,,6.2,,654.33,,,486.75
PRD,1995-02-26,90.31,0.0,0.0,87.5,,6.25,,660.08,,,485.81
PRD,1995-02-27,120.41,0.0,0.0,131.8,,6.32,,665.42,,,486.54
PRD,1995-02-28,142.08,0.0,0.0,141.1,,6.3,,666.33,,,487.84
PRD,1995-03-01,152.17,0.0,0.0,149.2,,6.28,,666.63,,,487.31
PRD,1995-03-02,145.65,0.0,0.0,140.4,,6.34,,665.63,,,485.98
PRD,1995-03-03,118.52,0.0,0.0,122.7,,6.35,,668.67,,,485.53
PRD,1995-03-04,102.1,0.0,0.0,105.0,,6.33,,666.42,,,486.86
PRD,1995-03-05,110.81,0.0,0.0,104.0,,6.3,,666.33,,,486.34
PRD,1995-03-06,125.08,0.0,0.0,122.9,,6.33,,664.58,,,485.2
PRD,1995-03-07,116.27,0.0,0.0,115.5,,6.27,,661.63,,,485.01
PRD,1995-03-08,112.43,0.0,0.0,117.8,,6.28,,667.71,,,485.09
PRD,1995-03-09,87.31,0.0,0.0,85.1,,6.3,,667.38,,,487.02
PRD,1995-03-10,96.91,0.0,0.0,97.5,,6.3,,664.75,,,486.71
PRD,1995-03-11,96.03,0.0,0.0,94.0,,6.2,,655.79,,,486.8
PRD,1995-03-12,81.47,0.0,0.0,84.5,,6.23,,655.92,,,486.49
PRD,1995-03-13,102.26,0.0,0.0,102.7,,6.19,,656.83,,,486.84
PRD,1995-03-14,90.3,0.0,0.0,88.6,,6.21,,660.13,,,486.14
PRD,1995-03-15,95.9,0.0,0.0,92.5,,6.23,,657.33,,,486.18
PRD,1995-03-16,84.05,0.0,0.0,83.7,,6.25,,653.63,,,486.32
PRD,1995-03-17,66.83,0.0,0.0,72.0,,6.21,,657.4,,,485.92
PRD,1995-03-18,61.56,0.0,0.0,61.6,,6.24,,657.75,,,487.01
PRD,1995-03-19,62.91,0.0,0.0,58.7,,6.18,,653.42,,,486.76
PRD,1995-03-20,69.03,0.0,0.0,71.4,,6.23,,660.75,,,486.3
PRD,1995-03-21,111.6,0.0,0.0,106.3,,6.25,,664.08,,,486.17
PRD,1995-03-22,136.22,0.0,0.0,147.3,,6.26,,665.17,,,486.31
PRD,1995-03-23,151.7,0.0,0.0,148.3,,6.23,,660.75,,,486.32
PRD,1995-03-24,149.74,0.0,0.0,149.4,,6.28,,665.67,,,486.69
PRD,1995-03-25,137.62,0.0,0.0,136.9,,6.2,,657.5,,,486.89
PRD,1995-03-26,121.34,0.0,0.0,123.0,,6.24,,655.38,,,487.02
PRD,1995-03-27,122.36,0.0,0.0,123.4,,6.21,,658.8,,,487.69
PRD,1995-03-28,130.9,0.0,0.0,126.4,,6.0,760.0,690.9,104.23,,486.76
PRD,1995-03-29,102.98,0.0,0.0,103.2,,5.62,756.35,791.34,104.61,,486.18
PRD,1995-03-30,86.33,0.0,0.0,87.2,,5.89,753.67,795.72,105.58,,487.06
PRD,1995-03-31,67.41,0.0,0.0,67.2,,6.05,750.77,797.95,106.28,,487.01
PRD,1995-04-01,75.43,0.0,0.0,72.4,,5.97,754.11,791.12,104.91,,487.58
PRD,1995-04-02,79.6,0.0,0.0,79.8,,6.3,756.74,792.15,104.68,,487.09
PRD,1995-04-03,100.48,0.0,0.0,102.3,,6.52,755.02,793.0,105.03,,487.38
PRD,1995-04-04,117.23,0.0,0.0,116.7,,6.6,749.85,794.92,106.0,,487.17
PRD,1995-04-05,135.37,0.0,0.0,135.6,,6.61,747.4,795.89,106.48,,487.49
PRD,1995-04-06,133.39,0.0,0.0,129.3,,6.75,745.12,799.5,107.28,,486.59
PRD,1995-04-07,90.33,1.03,1.14,92.5,,6.86,742.01,802.4,108.13,,486.88
PRD,1995-04-08,69.46,0.0,0.0,70.2,,6.76,746.28,790.5,105.94,,487.31
PRD,1995-04-09,65.8,0.0,0.0,62.5,,6.87,753.87,788.06,104.54,,487.18
PRD,1995-04-10,101.71,0.0,0.0,104.5,,7.05,754.78,791.16,104.8,,486.71
PRD,1995-04-11,77.06,0.0,0.0,71.5,,7.09,752.95,794.97,105.59,,486.09
PRD,1995-04-12,79.35,0.0,0.0,85.4,,7.16,748.68,799.65,106.82,,486.42
PRD,1995-04-13,93.02,0.0,0.0,92.5,,7.09,747.56,799.96,107.01,,487.23
PRD,1995-04-14,94.81,0.0,0.0,91.6,,7.03,753.21,796.8,105.78,,486.27
PRD,1995-04-15,87.78,0.0,0.0,85.4,,7.4,751.68,802.3,106.73,,486.66
PRD,1995-04-16,68.7,0.0,0.0,70.5,5.6,7.33,751.27,798.54,106.29,,485.84
PRD,1995-04-17,94.0,0.0,0.0,96.6,5.6,7.39,747.76,801.79,107.24,,486.66
PRD,1995-04-18,109.37,0.0,0.0,109.2,5.6,7.33,750.2,798.89,106.51,,486.65
PRD,1995-04-19,113.28,0.0,0.0,110.0,6.1,7.39,747.4,796.7,106.59,,486.16
PRD,1995-04-20,96.78,0.0,0.0,96.7,6.1,7.63,748.22,802.55,107.27,,486.34
PRD,1995-04-21,91.88,0.0,0.0,98.5,6.1,7.74,758.09,804.33,106.11,,486.26
PRD,1995-04-22,78.04,0.0,0.0,74.9,6.1,7.82,760.58,811.12,106.64,,487.3
PRD,1995-04-23,76.98,0.0,0.0,77.7,6.1,8.21,758.19,829.22,109.37,,486.85
PRD,1995-04-24,123.91,0.0,0.0,125.9,5.6,8.39,749.39,841.02,112.23,,487.16
PRD,1995-04-25,137.36,1.6,1.16,142.5,6.7,8.73,752.9,844.88,112.23,,487.44
PRD,1995-04-26,146.98,13.48,9.17,141.9,7.2,8.82,749.95,884.26,117.9,,486.4
PRD,1995-04-27,149.64,53.27,35.6,151.2,7.2,8.54,745.52,918.24,123.16,,487.45
PRD,1995-04-28,120.52,36.23,30.06,119.2,6.7,8.59,747.91,909.75,121.72,,487.44
PRD,1995-04-29,120.76,35.92,29.74,121.1,7.2,8.68,747.05,906.49,121.32,,487.32
PRD,1995-04-30,123.65,37.63,30.43,122.4,7.2,8.93,752.55,900.64,119.66,,487.45
PRD,1995-05-01,155.01,46.73,30.14,158.4,7.2,8.47,745.12,899.01,120.61,,487.45
PRD,1995-05-02,148.24,44.46,29.99,148.3,7.2,8.38,747.55,900.92,120.49,,487.19
PRD,1995-05-03,126.85,37.7,29.72,125.6,7.2,8.52,752.11,898.43,119.46,,487.09
PRD,1995-05-04,144.01,42.73,29.67,143.8,7.2,8.66,750.36,898.96,119.8,,487.74
PRD,1995-05-05,146.67,37.56,25.61,147.9,7.2,8.9,747.5,900.79,120.47,,487.48
PRD,1995-05-06,94.9,28.85,30.4,91.3,7.2,9.32,744.56,874.29,117.43,,487.2
PRD,1995-05-07,96.88,29.87,30.83,94.6,7.8,9.83,748.06,849.82,113.59,,487.49
PRD,1995-05-08,107.65,32.14,29.86,108.3,8.3,9.99,750.0,876.68,116.92,,487.01
PRD,1995-05-09,111.8,33.68,30.12,115.9,8.3,10.23,751.78,899.32,119.63,,487.44
PRD,1995-05-10,126.51,37.5,29.64,127.0,8.3,10.45,751.27,905.22,120.47,,487.53
PRD,1995-05-11,139.86,42.09,30.1,138.2,8.9,10.42,746.49,905.88,121.32,,487.26
PRD,1995-05-12,123.35,37.77,30.62,122.7,8.9,10.61,746.44,855.72,114.7,,487.22
PRD,1995-05-13,105.2,33.41,31.76,105.4,8.9,10.83,749.48,829.3,110.68,,487.4
PRD,1995-05-14,102.59,35.73,34.82,102.2,8.9,11.2,750.56,,,,487.52
PRD,1995-05-15,142.63,49.77,34.89,145.5,10.6,11.46,745.83,854.7,114.64,,487.22
PRD,1995-05-16,170.6,60.1,35.23,170.7,8.9,11.4,746.44,889.96,119.22,,487.6
PRD,1995-05-17,185.81,65.5,35.25,183.4,8.9,11.41,749.95,888.38,118.44,,487.1
PRD,1995-05-18,164.14,56.88,34.65,164.9,8.9,11.27,754.53,878.71,116.47,,487.09
PRD,1995-05-19,150.94,53.6,35.51,151.8,10.0,11.6,755.14,896.42,118.69,,487.37
PRD,1995-05-20,117.54,40.91,34.8,115.0,10.0,12.0,749.44,920.13,122.76,,487.55
PRD,1995-05-21,102.78,34.62,33.68,104.6,10.0,12.19,752.95,906.44,120.4,,487.06
PRD,1995-05-22,141.08,50.33,35.67,139.3,10.6,12.16,753.36,906.34,120.31,,486.92
PRD,1995-05-23,143.33,50.64,35.33,142.1,11.7,12.25,752.49,913.31,121.37,,487.5
PRD,1995-05-24,150.06,52.23,34.8,153.2,10.6,12.34,752.65,902.96,119.95,,487.45
PRD,1995-05-25,162.59,57.46,35.34,162.0,10.6,12.36,752.14,900.13,119.67,,487.53
PRD,1995-05-26,151.66,53.06,34.99,149.9,10.6,12.38,754.58,906.03,120.06,,487.37
PRD,1995-05-27,123.33,43.15,34.99,119.8,11.7,12.88,755.24,918.8,121.63,,486.5
PRD,1995-05-28,95.15,32.85,34.52,97.9,11.1,13.14,754.78,916.16,121.34,,486.82
PRD,1995-05-29,128.02,44.71,34.92,132.5,12.2,13.37,753.0,901.71,119.79,,487.62
PRD,1995-05-30,183.73,64.27,34.98,182.5,11.7,13.15,751.43,900.13,119.77,,487.13
PRD,1995-05-31,186.08,65.65,35.28,180.2,11.7,13.15,752.36,902.68,119.98,,487.09
PRD,1995-06-01,151.63,52.91,34.9,152.2,12.8,,,,,,486.99
PRD,1995-06-02,120.09,14.27,11.88,118.6,12.2,14.26,749.69,890.92,118.9,,487.22
PRD,1995-06-03,121.87,3.2,2.63,111.8,12.2,14.64,751.17,889.6,118.4,,486.53
PRD,1995-06-04,98.52,0.0,0.0,95.6,12.2,14.66,749.39,857.5,114.46,,484.43
PRD,1995-06-05,109.28,0.0,0.0,120.5,12.8,14.21,750.36,815.58,108.69,,485.12
PRD,1995-06-06,129.52,15.73,12.15,130.0,12.2,13.57,750.41,786.02,104.75,,487.75
PRD,1995-06-07,123.12,9.4,7.63,121.6,12.2,13.47,754.73,789.02,104.55,,487.67
PRD,1995-06-08,124.4,6.37,5.12,127.3,11.7,13.76,753.06,801.38,106.43,,487.49
PRD,1995-06-09,149.97,27.46,18.31,152.5,11.7,14.21,754.43,797.62,105.71,,487.66
PRD,1995-06-10,167.35,11.31,6.76,164.7,12.2,14.2,752.49,821.02,108.97,,486.98
PRD,1995-06-11,162.89,11.28,6.93,162.6,12.8,14.07,753.61,813.19,107.91,,487.62
PRD,1995-06-12,175.35,20.19,11.52,178.0,12.2,13.72,751.32,814.97,108.5,,487.9
PRD,1995-06-13,179.42,19.16,10.68,178.9,12.2,13.41,752.55,824.63,109.54,,487.91
PRD,1995-06-14,179.35,21.89,12.2,179.0,11.7,13.37,748.22,822.04,109.79,,488.01
PRD,1995-06-15,165.51,6.66,4.02,160.9,11.7,13.75,746.79,820.61,109.85,,486.73
PRD,1995-06-16,156.89,0.0,0.0,151.7,11.7,13.99,746.23,806.62,108.09,,486.53
PRD,1995-06-17,122.02,0.0,0.0,119.3,12.2,14.18,747.56,796.04,106.48,,485.53
PRD,1995-06-18,124.07,0.0,0.0,121.9,12.2,14.25,749.95,791.06,105.49,,485.06
PRD,1995-06-19,136.83,0.0,0.0,148.8,12.8,14.24,752.04,786.73,104.61,,486.32
PRD,1995-06-20,157.78,0.0,0.0,156.5,12.8,14.16,753.77,783.22,103.9,,487.34
PRD,1995-06-21,158.34,4.32,2.73,162.6,12.2,14.62,754.17,786.68,104.32,,487.62
PRD,1995-06-22,173.79,17.81,10.25,171.3,12.8,14.97,755.65,803.67,106.37,,487.79
PRD,1995-06-23,184.01,25.37,13.79,188.0,13.9,15.27,758.19,822.96,108.55,,488.0
PRD,1995-06-24,188.33,30.09,15.98,186.3,13.3,15.54,755.19,840.15,111.18,,487.85
PRD,1995-06-25,172.12,16.06,9.33,172.6,13.9,15.67,753.51,860.5,114.18,,487.96
PRD,1995-06-26,206.69,50.05,24.22,206.6,13.9,15.83,752.19,846.15,112.39,,487.97
PRD,1995-06-27,184.28,27.94,15.16,183.8,13.9,16.09,757.73,873.42,115.22,,487.92
PRD,1995-06-28,169.46,17.68,10.43,168.8,13.9,16.48,759.77,864.83,113.77,,487.91
PRD,1995-06-29,175.5,23.53,13.41,175.9,14.4,16.63,756.77,854.85,112.94,,487.86
PRD,1995-06-30,174.28,19.45,11.16,173.8,15.0,16.81,752.8,853.63,113.38,,487.9
PRD,1995-07-01,150.43,13.4,8.91,143.0,15.0,16.87,750.27,857.37,114.3,,486.83
PRD,1995-07-02,113.05,0.0,0.0,112.3,15.0,16.9,748.11,846.0,113.06,,486.88
PRD,1995-07-03,139.33,0.0,0.0,137.1,15.0,16.74,749.79,808.0,107.76,,485.78
PRD,1995-07-04,114.13,0.0,0.0,120.5,15.6,16.85,752.6,801.23,106.46,,486.02
PRD,1995-07-05,146.12,0.0,0.0,148.0,15.0,16.78,753.3,806.35,107.03,,486.94
PRD,1995-07-06,155.38,0.0,0.0,152.4,16.1,16.82,751.12,814.82,108.46,,487.21
PRD,1995-07-07,151.27,0.0,0.0,154.0,16.1,17.25,753.97,819.5,108.68,,486.75
PRD,1995-07-08,143.25,0.0,0.0,133.5,15.0,17.61,754.38,827.33,109.64,,486.05
PRD,1995-07-09,115.98,0.0,0.0,114.0,15.0,17.78,751.07,832.27,110.8,,485.23
PRD,1995-07-10,120.59,0.0,0.0,131.3,16.1,17.64,753.21,830.94,110.32,,485.29
PRD,1995-07-11,138.15,0.0,0.0,137.3,16.1,17.54,751.78,838.37,111.57,,487.67
PRD,1995-07-12,146.76,0.0,0.0,138.4,16.1,17.27,751.99,869.56,115.65,,485.13
PRD,1995-07-13,126.53,0.0,0.0,126.1,15.6,17.31,754.63,850.12,112.65,,485.07
PRD,1995-07-14,122.15,0.0,0.0,127.2,15.6,17.51,756.61,851.95,112.61,,485.46
PRD,1995-07-15,118.95,0.0,0.0,122.4,15.6,17.87,757.53,851.34,112.39,,486.84
PRD,1995-07-16,127.6,0.0,0.0,120.4,16.1,18.07,757.02,862.74,114.01,,486.23
PRD,1995-07-17,140.67,0.0,0.0,147.5,16.7,18.56,754.43,881.05,116.77,,485.83
PRD,1995-07-18,148.79,7.09,4.76,147.5,16.7,18.83,750.76,886.8,118.1,,486.3
PRD,1995-07-19,136.21,27.34,20.07,137.2,16.7,18.85,751.07,881.77,117.42,,486.62
PRD,1995-07-20,125.97,24.84,19.72,128.1,16.7,19.06,751.12,866.96,115.43,,487.39
PRD,1995-07-21,134.79,26.6,19.73,129.6,16.7,19.17,750.25,857.96,114.32,,486.39
PRD,1995-07-22,112.39,23.39,20.81,113.7,18.3,18.88,750.86,836.66,111.52,,486.45
PRD,1995-07-23,110.8,21.88,19.75,111.6,17.2,19.1,751.99,839.18,111.58,,486.92
PRD,1995-07-24,132.8,26.89,20.25,130.0,18.3,19.19,752.5,831.24,110.49,,485.78
