Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
TDA,2002-06-27,301.9,103.42,34.26,305.1,15.6,16.92,756.29,843.5,111.53,3.5,158.7
TDA,2002-06-28,324.6,127.42,39.25,326.1,16.1,17.04,754.54,863.42,114.43,4.0,158.05
TDA,2002-06-29,356.15,172.5,48.44,347.0,13.9,17.32,756.0,867.21,114.71,3.2,158.2
TDA,2002-06-30,294.84,98.33,33.35,296.0,13.9,17.52,760.92,845.17,111.07,3.0,157.55
TDA,2002-07-01,315.87,173.0,54.77,315.4,13.9,17.65,762.73,863.96,113.08,3.8,157.23
TDA,2002-07-02,312.95,124.79,39.88,315.1,15.6,16.96,759.71,851.79,112.12,3.5,158.36
TDA,2002-07-03,304.88,118.13,38.74,306.3,15.6,17.69,757.87,834.71,110.19,4.5,158.13
TDA,2002-07-04,311.59,100.0,32.09,312.1,16.7,17.38,759.58,842.91,110.97,4.0,158.48
TDA,2002-07-05,261.3,100.92,38.62,260.7,16.1,17.33,759.5,869.46,114.48,3.5,158.28
TDA,2002-07-06,259.04,98.67,38.09,255.2,16.7,17.54,758.26,851.29,112.28,4.0,157.63
TDA,2002-07-07,234.04,86.92,37.14,238.1,16.7,17.58,756.33,843.33,111.5,4.0,158.36
TDA,2002-07-08,227.77,86.58,38.01,225.5,17.2,17.45,763.58,829.25,108.6,4.2,158.02
TDA,2002-07-09,215.37,82.08,38.11,211.5,16.7,17.51,764.63,845.5,110.58,3.5,157.85
TDA,2002-07-10,206.61,80.17,38.8,204.9,17.2,17.85,760.38,857.71,112.81,4.0,158.53
TDA,2002-07-11,228.41,83.42,36.52,234.9,17.2,18.14,757.83,851.67,112.38,4.5,158.1
TDA,2002-07-12,250.24,89.58,35.8,250.9,18.9,18.26,755.58,844.75,111.81,4.0,158.15
TDA,2002-07-13,248.59,96.92,38.99,247.8,15.6,18.61,753.5,841.71,111.71,4.0,158.12
TDA,2002-07-14,238.6,95.17,39.88,241.5,14.4,18.69,755.79,824.5,109.09,4.0,158.35
TDA,2002-07-15,243.55,98.08,40.27,237.4,14.4,18.89,756.09,824.79,109.02,4.0,158.87
TDA,2002-07-16,188.68,73.33,38.87,188.6,20.0,19.29,755.38,827.79,109.59,5.0,157.87
TDA,2002-07-17,246.93,96.04,38.89,250.3,15.0,19.59,757.13,828.08,109.32,5.5,158.13
TDA,2002-07-18,244.06,96.46,39.52,243.2,15.0,19.79,758.0,822.63,108.53,5.5,158.07
TDA,2002-07-19,215.56,85.88,39.84,208.2,15.0,19.83,758.38,811.04,106.94,4.0,158.53
TDA,2002-07-20,209.87,79.0,37.64,217.1,20.6,19.86,759.0,809.96,106.75,4.5,157.7
TDA,2002-07-21,223.04,87.33,39.16,224.8,20.0,20.11,758.48,826.33,108.93,4.2,157.99
TDA,2002-07-22,235.5,93.75,39.81,226.5,19.4,20.34,755.79,833.33,110.26,4.0,158.04
TDA,2002-07-23,192.08,76.79,39.98,199.9,19.4,20.58,756.0,824.46,109.16,3.8,157.71
TDA,2002-07-24,200.13,79.5,39.72,196.9,21.7,19.71,757.92,829.04,109.39,4.5,158.45
TDA,2002-07-25,183.44,72.42,39.48,181.6,21.1,20.68,757.92,818.32,107.97,4.5,157.81
TDA,2002-07-26,150.13,59.42,39.58,149.1,21.1,20.7,757.71,807.08,106.52,5.0,158.07
TDA,2002-07-27,154.79,58.21,37.6,160.0,21.1,20.56,758.13,791.63,104.42,5.0,158.79
TDA,2002-07-28,142.42,50.83,35.69,138.5,21.1,20.71,759.5,788.5,103.82,4.0,158.2
TDA,2002-07-29,178.72,66.71,37.33,176.1,21.1,20.86,759.13,799.96,105.38,4.4,157.83
TDA,2002-07-30,186.12,70.04,37.63,184.5,20.6,21.02,757.38,807.42,106.61,3.8,157.96
TDA,2002-07-31,159.73,61.46,38.48,167.1,22.2,20.76,760.39,794.79,104.52,5.0,157.73
TDA,2002-08-01,164.82,64.0,38.83,159.9,21.1,20.86,758.09,810.29,106.88,5.0,158.14
TDA,2002-08-02,154.23,58.08,37.66,160.1,20.6,20.73,757.04,798.04,105.38,4.0,158.03
TDA,2002-08-03,168.13,65.75,39.11,163.1,21.1,20.54,755.83,784.48,103.79,5.0,158.45
TDA,2002-08-04,141.14,53.67,38.02,142.1,21.1,20.61,758.13,795.53,104.75,4.0,157.8
TDA,2002-08-05,159.15,62.5,39.27,161.1,20.6,20.32,758.3,805.55,106.23,4.0,158.83
TDA,2002-08-06,154.05,61.17,39.71,153.3,21.1,20.34,759.83,797.43,104.94,4.5,158.7
TDA,2002-08-07,149.04,59.75,40.09,147.8,20.6,20.28,762.73,784.17,102.72,4.5,158.21
TDA,2002-08-08,166.95,66.25,39.68,172.4,20.6,20.4,764.77,811.57,106.02,4.5,158.34
TDA,2002-08-09,171.75,68.21,39.71,168.1,21.1,20.49,761.54,821.17,107.84,5.0,158.75
TDA,2002-08-10,139.58,55.33,39.64,137.8,22.2,20.53,756.7,804.33,106.29,4.5,158.2
TDA,2002-08-11,150.89,58.67,38.88,149.7,22.2,20.22,757.92,803.96,106.08,4.5,157.71
TDA,2002-08-12,150.09,58.67,39.09,150.8,22.2,20.43,758.88,807.63,106.42,4.5,158.83
TDA,2002-08-13,157.59,61.92,39.29,161.4,21.1,20.7,758.42,815.67,107.55,4.8,158.41
TDA,2002-08-14,147.72,55.92,37.85,145.2,21.1,21.0,753.5,814.21,108.08,4.2,158.17
TDA,2002-08-15,160.19,62.58,39.07,162.1,21.1,20.84,753.71,788.48,104.62,4.4,157.97
TDA,2002-08-16,156.66,63.17,40.32,157.2,21.7,20.88,756.87,800.5,105.64,6.0,158.54
TDA,2002-08-17,132.53,51.83,39.11,122.9,20.6,21.0,756.29,822.58,108.77,4.5,157.88
TDA,2002-08-18,124.96,46.75,37.41,129.1,20.6,20.8,757.13,799.88,105.65,4.2,157.44
TDA,2002-08-19,137.18,51.17,37.3,132.1,21.1,20.85,752.88,799.46,106.19,4.5,157.53
TDA,2002-08-20,148.35,58.5,39.43,156.0,21.1,20.56,755.75,797.08,105.47,4.5,157.8
TDA,2002-08-21,159.97,63.58,39.75,156.9,21.1,20.42,757.67,789.64,104.22,4.5,158.3
TDA,2002-08-22,152.89,60.04,39.27,148.8,21.1,20.57,757.92,808.29,106.65,5.0,157.84
TDA,2002-08-23,130.86,51.5,39.35,137.5,21.1,20.9,758.5,831.42,109.61,5.0,157.87
TDA,2002-08-24,147.34,58.33,39.59,144.2,21.1,21.09,758.17,814.21,107.39,4.0,157.73
TDA,2002-08-25,125.08,49.46,39.54,121.3,21.1,21.12,759.54,804.92,105.97,4.0,157.73
TDA,2002-08-26,138.96,54.79,39.43,141.0,21.1,20.77,762.21,788.38,103.43,5.0,157.43
TDA,2002-08-27,140.28,55.17,39.33,142.1,19.4,20.75,760.42,780.36,102.65,3.5,157.8
TDA,2002-08-28,140.84,55.63,39.49,141.0,20.6,21.03,755.92,814.87,107.78,4.0,157.82
TDA,2002-08-29,127.36,50.17,39.39,130.4,20.0,21.23,753.05,810.96,108.16,4.0,157.86
TDA,2002-08-30,129.28,50.79,39.29,130.4,20.6,21.04,755.7,774.33,102.4,4.0,158.5
TDA,2002-08-31,138.05,54.21,39.27,138.9,21.1,20.79,759.0,770.42,101.5,4.5,159.2
TDA,2002-09-01,113.45,2.33,2.06,114.7,21.1,21.02,759.88,799.46,105.21,4.2,158.85
TDA,2002-09-02,104.25,0.0,0.0,100.7,20.6,20.92,756.61,781.83,103.28,3.6,158.91
TDA,2002-09-03,101.32,0.0,0.0,97.6,20.6,20.84,754.08,756.58,100.33,4.5,158.53
TDA,2002-09-04,120.53,0.0,0.0,124.7,21.1,20.43,755.83,750.92,99.35,5.0,158.65
TDA,2002-09-05,109.8,0.0,0.0,106.1,20.6,20.33,756.29,752.17,99.45,6.0,158.91
TDA,2002-09-06,112.12,0.0,0.0,109.2,21.1,20.17,754.42,750.78,99.52,6.0,158.35
TDA,2002-09-07,91.87,0.0,0.0,93.2,21.1,20.13,756.29,749.33,99.08,5.5,157.9
TDA,2002-09-08,75.28,0.0,0.0,77.0,20.6,19.92,760.17,746.88,98.25,5.5,158.8
TDA,2002-09-09,83.77,0.0,0.0,78.9,20.6,19.88,761.83,747.95,98.16,6.0,158.63
TDA,2002-09-10,110.76,0.0,0.0,118.3,20.6,19.23,757.67,751.27,99.16,6.0,158.72
TDA,2002-09-11,111.51,0.0,0.0,106.2,20.6,20.29,755.64,752.34,99.56,6.0,158.4
TDA,2002-09-12,80.13,0.0,0.0,84.0,20.0,19.48,754.8,752.43,99.66,5.5,158.31
TDA,2002-09-13,79.65,0.0,0.0,81.6,19.4,20.12,754.33,752.74,99.79,4.5,158.98
TDA,2002-09-14,108.17,0.0,0.0,110.8,20.0,19.51,753.29,753.55,100.04,5.5,158.96
TDA,2002-09-15,85.07,0.0,0.0,80.1,20.0,19.21,752.81,748.76,99.47,5.0,158.93
TDA,2002-09-16,70.75,0.0,0.0,72.2,20.0,19.84,754.39,746.45,98.95,5.0,158.4
TDA,2002-09-17,101.38,0.0,0.0,103.7,20.0,19.5,753.67,744.5,98.78,5.0,159.04
TDA,2002-09-18,108.15,0.0,0.0,108.7,20.0,19.47,759.35,747.87,98.51,5.0,158.71
TDA,2002-09-19,108.43,0.0,0.0,105.2,20.0,19.5,757.39,748.13,98.8,5.0,158.67
TDA,2002-09-20,119.08,0.0,0.0,114.7,19.4,19.52,758.25,747.58,98.59,5.0,158.85
TDA,2002-09-21,112.04,0.0,0.0,112.9,20.0,19.58,761.91,746.83,98.03,5.0,158.66
TDA,2002-09-22,101.24,0.0,0.0,102.9,20.0,17.74,761.33,745.61,97.93,5.0,158.9
TDA,2002-09-23,134.67,0.0,0.0,133.4,20.0,19.31,758.13,746.63,98.5,5.0,158.86
TDA,2002-09-24,108.05,0.0,0.0,104.8,20.0,19.34,755.48,747.42,98.95,5.8,158.35
TDA,2002-09-25,120.07,0.0,0.0,125.0,18.9,19.25,757.73,747.3,98.64,5.6,158.58
TDA,2002-09-26,124.66,0.0,0.0,121.5,20.0,19.12,751.92,748.22,99.53,5.5,158.88
TDA,2002-09-27,122.71,0.0,0.0,123.3,20.0,18.93,753.48,747.0,99.14,5.5,158.47
TDA,2002-09-28,81.43,0.0,0.0,80.5,15.0,18.99,752.22,745.75,99.15,4.5,158.55
TDA,2002-09-29,71.77,0.0,0.0,67.3,19.4,18.16,751.63,743.74,98.94,4.0,157.86
TDA,2002-09-30,100.59,0.0,0.0,103.4,18.9,17.64,755.82,743.07,98.33,4.0,157.93
TDA,2002-10-01,88.88,0.0,0.0,93.3,18.9,17.04,761.41,742.35,97.5,5.5,158.45
TDA,2002-10-02,90.74,0.0,0.0,92.5,18.9,16.25,761.36,743.64,97.67,5.5,159.04
TDA,2002-10-03,98.22,0.0,0.0,101.7,18.9,17.66,757.04,743.79,98.25,5.5,158.97
TDA,2002-10-04,123.94,0.0,0.0,117.9,18.9,17.52,756.26,741.61,98.36,6.0,158.97
TDA,2002-10-05,77.48,0.0,0.0,78.8,18.9,17.48,760.18,745.96,98.1,6.0,158.19
TDA,2002-10-06,84.18,0.0,0.0,84.5,18.3,17.24,763.88,749.5,98.12,5.8,158.96
TDA,2002-10-07,105.51,0.0,0.0,107.1,17.8,17.13,760.71,752.76,98.93,5.8,158.58
TDA,2002-10-08,84.98,0.0,0.0,82.7,17.2,17.14,758.25,751.75,99.14,5.0,158.7
TDA,2002-10-09,133.1,0.0,0.0,137.0,18.3,16.91,755.5,748.96,99.14,6.0,159.19
TDA,2002-10-10,130.05,0.0,0.0,127.8,18.3,16.44,755.83,746.92,98.82,5.5,159.43
TDA,2002-10-11,123.34,0.0,0.0,122.5,18.3,15.98,764.88,747.0,97.67,6.0,159.1
TDA,2002-10-12,98.33,0.0,0.0,99.1,17.8,15.81,769.75,748.13,97.19,6.0,158.92
TDA,2002-10-13,83.5,0.0,0.0,79.6,17.2,15.8,764.58,746.75,97.67,6.0,158.6
TDA,2002-10-14,100.17,0.0,0.0,103.5,17.8,15.79,764.58,748.42,97.89,6.0,158.78
TDA,2002-10-15,115.05,0.0,0.0,112.4,17.8,15.8,762.29,752.96,98.78,6.0,158.6
TDA,2002-10-16,91.6,0.0,0.0,91.3,17.2,15.79,760.79,749.13,98.47,6.0,158.57
TDA,2002-10-17,99.74,0.0,0.0,99.2,17.2,15.73,756.79,747.88,98.82,6.0,158.65
TDA,2002-10-18,96.08,0.0,0.0,94.8,17.2,15.64,756.33,749.08,99.04,6.0,158.52
TDA,2002-10-19,72.79,0.0,0.0,75.0,17.2,15.53,758.83,748.46,98.63,5.5,158.69
TDA,2002-10-20,71.32,0.0,0.0,70.5,16.7,15.48,759.08,749.58,98.75,5.8,158.93
TDA,2002-10-21,101.99,3.58,3.51,100.7,16.7,15.39,759.04,751.33,98.98,5.8,158.5
TDA,2002-10-22,90.65,2.0,2.21,93.8,17.8,15.33,759.08,752.71,99.16,5.0,158.56
TDA,2002-10-23,111.08,2.21,1.99,109.7,,15.26,760.08,747.88,98.39,5.0,159.05
TDA,2002-10-24,100.08,1.79,1.79,99.7,17.2,15.05,757.67,745.21,98.36,5.0,158.63
TDA,2002-10-25,118.49,9.92,8.37,118.7,16.1,14.79,758.25,743.04,97.99,5.0,158.2
TDA,2002-10-26,116.49,10.5,9.01,116.6,16.7,14.61,758.25,742.33,97.9,6.0,158.17
TDA,2002-10-27,103.52,0.0,0.0,99.6,16.7,14.37,759.29,740.83,97.57,6.0,158.53
TDA,2002-10-28,111.79,9.17,8.2,114.2,15.6,14.07,759.67,742.75,97.77,6.0,158.52
TDA,2002-10-29,113.91,1.79,1.57,116.7,16.7,13.79,761.63,744.0,97.69,6.0,158.66
TDA,2002-10-30,126.62,1.92,1.51,124.7,16.7,13.27,765.96,741.33,96.79,5.5,158.37
TDA,2002-10-31,134.29,2.46,1.83,138.7,16.1,12.93,767.75,741.13,96.53,6.0,158.7
TDA,2002-11-01,138.17,2.96,2.14,139.3,16.1,12.63,766.08,740.54,96.67,5.5,159.13
TDA,2002-11-02,145.71,12.5,8.58,142.6,13.3,12.37,763.54,738.13,96.67,6.0,159.09
TDA,2002-11-03,109.7,6.08,5.55,106.2,12.8,12.07,761.88,736.17,96.63,6.0,158.5
TDA,2002-11-04,124.43,0.0,0.0,126.8,12.2,11.76,759.42,736.17,96.94,6.0,158.89
TDA,2002-11-05,110.16,0.0,0.0,113.2,12.2,11.64,760.75,735.67,96.7,6.0,159.12
TDA,2002-11-06,117.01,0.0,0.0,114.2,11.7,11.42,758.36,733.0,96.66,6.0,158.77
TDA,2002-11-07,118.33,0.0,0.0,121.2,11.7,,,,,6.0,158.54
TDA,2002-11-08,125.92,0.0,0.0,126.7,11.7,,,,,5.5,159.05
TDA,2002-11-09,111.26,0.0,0.0,113.6,11.1,,,,,5.0,159.49
TDA,2002-11-10,116.52,0.0,0.0,113.3,11.1,,,,,5.0,159.46
TDA,2002-11-11,126.79,0.0,0.0,130.7,11.1,,,,,6.0,159.36
TDA,2002-11-12,131.8,0.0,0.0,126.4,11.1,,,,,6.0,159.47
TDA,2002-11-13,126.57,0.0,0.0,128.4,11.1,,,,,6.0,158.93
TDA,2002-11-14,105.97,0.0,0.0,101.0,11.1,,,,,6.0,158.8
TDA,2002-11-15,132.82,0.0,0.0,130.2,,,,,,,158.33
TDA,2002-11-16,106.5,0.0,0.0,111.1,11.1,,,,,6.0,158.37
TDA,2002-11-17,116.42,0.0,0.0,118.3,11.1,,,,,6.0,158.97
TDA,2002-11-18,144.82,0.0,0.0,138.5,11.1,,,,,6.0,158.77
TDA,2002-11-19,113.1,0.0,0.0,116.5,10.6,,,,,6.0,158.25
TDA,2002-11-20,122.3,0.0,0.0,119.4,10.6,,,,,6.0,158.54
TDA,2002-11-21,117.96,0.0,0.0,120.8,10.6,,,,,6.0,158.83
TDA,2002-11-22,128.73,0.0,0.0,131.1,,,,,,,158.89
TDA,2002-11-23,124.26,0.0,0.0,122.5,,,,,,,159.12
TDA,2002-11-24,119.15,0.0,0.0,118.2,,,,,,,158.79
TDA,2002-11-25,124.77,0.0,0.0,126.8,,,,,,,158.8
TDA,2002-11-26,143.19,0.0,0.0,147.4,10.6,,,,,6.0,159.1
TDA,2002-11-27,142.64,0.0,0.0,141.2,10.6,,,,,6.0,159.45
TDA,2002-11-28,126.39,0.0,0.0,124.6,10.6,,,,,5.0,159.25
TDA,2002-11-29,116.86,0.0,0.0,111.9,10.6,,,,,5.0,158.56
TDA,2002-11-30,130.55,0.0,0.0,131.1,10.0,,,,,6.0,158.0
TDA,2002-12-01,130.19,0.0,0.0,131.6,10.0,,,,,6.0,158.32
TDA,2002-12-02,121.6,0.0,0.0,123.1,10.0,,,,,6.0,158.48
TDA,2002-12-03,141.26,0.0,0.0,141.5,9.4,,,,,6.0,158.7
TDA,2002-12-04,111.36,0.0,0.0,112.7,9.4,,,,,6.0,159.05
TDA,2002-12-05,132.06,0.0,0.0,132.9,9.4,,,,,6.0,159.07
TDA,2002-12-06,131.3,0.0,0.0,127.9,9.4,,,,,6.0,159.18
TDA,2002-12-07,122.86,0.0,0.0,125.3,,,,,,,158.85
TDA,2002-12-08,120.36,0.0,0.0,116.5,,,,,,,158.95
TDA,2002-12-09,124.76,0.0,0.0,124.9,8.3,,,,,6.0,158.98
TDA,2002-12-10,134.58,0.0,0.0,136.8,8.3,,,,,6.0,158.76
TDA,2002-12-11,119.84,0.0,0.0,119.2,8.3,,,,,6.0,159.25
TDA,2002-12-12,119.15,0.0,0.0,122.3,8.3,,,,,6.0,159.12
TDA,2002-12-13,114.27,0.0,0.0,112.4,8.3,,,,,6.0,159.19
TDA,2002-12-14,111.18,0.0,0.0,114.0,8.3,,,,,6.0,159.39
TDA,2002-12-15,100.57,0.0,0.0,98.5,7.8,,,,,6.0,159.38
TDA,2002-12-16,113.45,0.0,0.0,115.5,7.8,,,,,6.0,159.38
TDA,2002-12-17,105.96,0.0,0.0,104.8,8.1,,,,,6.0,159.57
TDA,2002-12-18,127.97,0.0,0.0,131.8,8.3,,,,,6.0,159.53
TDA,2002-12-19,144.2,0.0,0.0,141.5,7.8,,,,,6.0,159.67
TDA,2002-12-20,114.57,0.0,0.0,114.6,7.8,,,,,6.0,159.41
TDA,2002-12-21,114.92,0.0,0.0,113.0,,,,,,,159.5
TDA,2002-12-22,100.02,0.0,0.0,101.2,,,,,,,159.24
TDA,2002-12-23,120.93,0.0,0.0,121.0,,,,,,,159.37
TDA,2002-12-24,117.5,0.0,0.0,115.1,,,,,,,159.31
TDA,2002-12-25,105.16,0.0,0.0,101.8,7.8,,,,,6.0,158.98
TDA,2002-12-26,117.43,0.0,0.0,122.8,7.8,,,,,6.0,158.93
TDA,2002-12-27,115.53,0.0,0.0,115.2,,,,,,,159.35
TDA,2002-12-28,108.65,0.0,0.0,108.7,,,,,,,159.15
TDA,2002-12-29,113.96,0.0,0.0,114.0,,,,,,,159.18
TDA,2002-12-30,105.13,0.0,0.0,104.5,,,,,,,159.43
TDA,2002-12-31,99.51,0.0,0.0,102.8,,,,,,,159.58
TDA,2003-01-01,116.56,0.0,0.0,114.7,7.2,,,,,6.0,159.55
TDA,2003-01-02,103.04,0.0,0.0,104.7,7.2,,,,,6.0,159.61
TDA,2003-01-03,104.4,0.0,0.0,103.1,,,,,,,159.65
TDA,2003-01-04,100.58,0.0,0.0,99.0,,,,,,,159.55
TDA,2003-01-05,94.98,0.0,0.0,95.8,,,,,,,159.68
TDA,2003-01-06,107.36,0.0,0.0,108.7,,,,,,,159.53
TDA,2003-01-07,110.92,0.0,0.0,110.0,,,,,,,159.52
TDA,2003-01-08,127.49,0.0,0.0,125.6,6.7,,,,,6.0,159.05
TDA,2003-01-09,133.82,0.0,0.0,135.3,6.7,,,,,6.0,159.38
TDA,2003-01-10,120.94,0.0,0.0,121.3,6.7,,,,,6.0,159.53
TDA,2003-01-11,125.24,0.0,0.0,121.7,6.4,,,,,6.0,158.68
TDA,2003-01-12,98.97,0.0,0.0,99.9,6.7,,,,,6.0,158.8
TDA,2003-01-13,103.03,0.0,0.0,103.3,6.1,,,,,6.0,159.07
TDA,2003-01-14,119.19,0.0,0.0,118.4,6.4,,,,,,158.6
TDA,2003-01-15,115.5,0.0,0.0,118.5,,,,,,,158.78
TDA,2003-01-16,113.59,0.0,0.0,111.9,6.4,,,,,,158.8
TDA,2003-01-17,124.06,0.0,0.0,124.0,6.4,,,,,,158.95
TDA,2003-01-18,133.4,0.0,0.0,134.9,6.1,,,,,6.0,158.95
TDA,2003-01-19,114.48,0.0,0.0,112.8,6.1,,,,,6.0,158.78
TDA,2003-01-20,125.94,0.0,0.0,120.9,6.1,,,,,6.0,158.54
TDA,2003-01-21,102.06,0.0,0.0,101.8,,,,,,,158.25
TDA,2003-01-22,118.5,0.0,0.0,124.1,5.6,,,,,5.5,159.15
TDA,2003-01-23,113.74,0.0,0.0,117.7,5.6,,,,,5.5,159.11
TDA,2003-01-24,118.28,0.0,0.0,122.6,5.6,,,,,5.5,159.19
TDA,2003-01-25,104.16,0.0,0.0,101.5,,,,,,,159.22
TDA,2003-01-26,84.02,0.0,0.0,84.8,5.6,,,,,6.0,159.62
TDA,2003-01-27,105.28,0.0,0.0,102.6,5.6,,,,,6.0,159.12
TDA,2003-01-28,145.7,0.0,0.0,151.6,5.6,,,,,6.0,159.75
TDA,2003-01-29,151.7,0.0,0.0,150.6,5.6,,,,,5.5,159.56
TDA,2003-01-30,129.04,0.0,0.0,126.6,5.6,,,,,5.5,159.33
TDA,2003-01-31,139.13,0.0,0.0,143.5,5.6,,,,,5.5,159.62
TDA,2003-02-01,177.48,0.0,0.0,175.4,,,,,,,159.17
TDA,2003-02-02,203.73,0.0,0.0,204.5,,,,,,,159.34
TDA,2003-02-03,165.78,0.0,0.0,167.5,5.6,,,,,5.5,159.25
TDA,2003-02-04,167.14,0.0,0.0,164.9,5.6,,,,,5.5,159.18
TDA,2003-02-05,135.99,0.0,0.0,135.7,5.6,,,,,5.5,159.33
TDA,2003-02-06,137.9,0.0,0.0,137.7,5.8,,,,,5.5,159.03
TDA,2003-02-07,151.12,0.0,0.0,149.0,5.8,,,,,5.5,158.71
TDA,2003-02-08,140.78,0.0,0.0,143.5,5.6,,,,,5.5,159.5
TDA,2003-02-09,121.26,0.0,0.0,120.3,5.6,,,,,5.5,159.42
TDA,2003-02-10,117.48,0.0,0.0,117.5,5.6,,,,,4.5,159.43
TDA,2003-02-11,127.78,0.0,0.0,125.8,5.6,,,,,4.0,159.31
TDA,2003-02-12,121.37,0.0,0.0,121.5,5.6,,,,,4.0,159.39
TDA,2003-02-13,126.05,0.0,0.0,126.8,,,,,,,159.25
TDA,2003-02-14,123.39,0.0,0.0,123.5,5.6,,,,,5.0,159.33
TDA,2003-02-15,104.73,0.0,0.0,105.3,5.6,,,,,5.0,159.54
TDA,2003-02-16,105.6,0.0,0.0,103.3,5.6,,,,,4.5,159.17
TDA,2003-02-17,112.36,0.0,0.0,114.0,5.6,,,,,2.5,159.32
TDA,2003-02-18,111.8,0.0,0.0,114.2,5.6,,,,,2.5,159.51
TDA,2003-02-19,124.37,0.0,0.0,120.9,5.6,,,,,3.5,159.64
TDA,2003-02-20,109.3,0.0,0.0,106.8,5.6,,,,,3.5,159.51
TDA,2003-02-21,116.28,0.0,0.0,119.0,5.6,,,,,3.0,159.47
TDA,2003-02-22,96.61,0.0,0.0,98.1,5.6,,,,,2.5,159.43
TDA,2003-02-23,115.0,0.0,0.0,114.9,6.1,,,,,4.5,159.58
TDA,2003-02-24,118.43,0.0,0.0,117.4,6.1,,,,,4.5,159.55
TDA,2003-02-25,125.13,0.0,0.0,123.9,5.6,,,,,4.5,159.38
TDA,2003-02-26,128.01,0.0,0.0,129.0,5.6,,,,,4.5,159.48
TDA,2003-02-27,100.12,0.0,0.0,97.6,6.1,,,,,4.5,158.61
TDA,2003-02-28,130.45,0.0,0.0,133.9,5.6,,,,,4.0,159.38
TDA,2003-03-01,126.88,0.0,0.0,124.6,5.6,,,,,4.5,159.25
TDA,2003-03-02,113.86,0.0,0.0,111.1,5.6,,,,,4.5,158.76
TDA,2003-03-03,135.54,0.0,0.0,138.2,5.6,,,,,5.0,158.45
TDA,2003-03-04,134.01,0.0,0.0,131.4,6.1,,,,,5.0,159.0
TDA,2003-03-05,151.88,0.0,0.0,158.2,6.1,,,,,5.0,159.19
TDA,2003-03-06,133.43,0.0,0.0,128.5,6.1,,,,,5.0,159.06
TDA,2003-03-07,144.62,0.0,0.0,148.1,6.7,,,,,5.5,159.07
TDA,2003-03-08,144.57,0.0,0.0,144.3,6.7,,,,,4.5,159.13
TDA,2003-03-09,127.88,0.0,0.0,128.7,6.7,,,,,4.5,159.3
TDA,2003-03-10,132.03,0.0,0.0,125.9,6.7,,,,,4.5,159.17
TDA,2003-03-11,120.58,0.0,0.0,122.2,6.7,,,,,4.0,158.68
TDA,2003-03-12,120.84,0.0,0.0,121.2,6.7,,,,,4.0,159.0
TDA,2003-03-13,128.64,0.0,0.0,131.4,6.7,,,,,4.0,159.42
TDA,2003-03-14,137.66,0.0,0.0,139.2,,,,,,,159.55
TDA,2003-03-15,143.87,0.0,0.0,144.4,7.2,,,,,4.5,159.39
TDA,2003-03-16,146.19,0.0,0.0,147.0,7.2,,,,,4.5,159.61
TDA,2003-03-17,170.43,0.0,0.0,170.7,7.2,,,,,5.0,159.58
TDA,2003-03-18,179.16,0.0,0.0,174.3,7.8,,,,,5.0,159.11
TDA,2003-03-19,187.28,0.0,0.0,187.0,7.8,,,,,5.0,158.78
TDA,2003-03-20,166.13,0.0,0.0,167.4,7.8,7.66,761.5,776.13,101.92,5.0,158.74
TDA,2003-03-21,148.55,0.0,0.0,149.5,,7.74,759.04,776.54,102.31,5.0,158.93
TDA,2003-03-22,129.22,0.0,0.0,129.2,7.8,7.91,755.54,777.13,102.86,5.0,158.76
TDA,2003-03-23,110.73,0.0,0.0,112.0,7.8,7.95,762.79,772.88,101.32,4.5,159.15
TDA,2003-03-24,127.52,0.0,0.0,125.6,7.8,7.97,762.96,773.13,101.33,4.5,159.1
TDA,2003-03-25,153.63,0.06,0.04,154.1,7.8,8.03,760.42,775.42,101.97,4.5,159.25
TDA,2003-03-26,171.64,0.0,0.0,171.3,8.3,8.2,761.21,775.04,101.82,5.0,158.83
TDA,2003-03-27,214.97,0.0,0.0,216.5,7.8,8.27,768.13,774.33,100.81,4.5,158.74
TDA,2003-03-28,222.81,0.0,0.0,220.3,8.3,8.3,771.04,776.25,100.68,4.0,158.97
TDA,2003-03-29,192.52,0.0,0.0,193.8,7.2,8.41,770.75,780.04,101.21,4.5,159.11
TDA,2003-03-30,186.93,0.0,0.0,191.6,,8.52,765.25,782.92,102.31,,159.21
TDA,2003-03-31,182.73,0.0,0.0,181.5,,8.62,756.71,780.67,103.17,4.0,158.97
TDA,2003-04-01,176.73,0.0,0.0,176.1,8.9,8.57,750.92,775.54,103.28,4.0,159.15
TDA,2003-04-02,191.15,0.0,0.0,189.6,8.9,8.6,750.67,775.54,103.31,4.0,158.99
TDA,2003-04-03,175.05,0.0,0.0,169.6,8.9,8.65,755.5,774.88,102.57,4.5,158.33
TDA,2003-04-04,168.31,0.0,0.0,174.9,8.9,8.65,757.5,775.46,102.37,4.0,158.93
TDA,2003-04-05,184.0,0.0,0.0,183.1,8.9,8.59,759.27,773.82,101.92,4.5,158.83
TDA,2003-04-06,188.12,0.0,0.0,191.1,8.9,8.6,760.61,774.35,101.81,4.0,158.91
