Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
HGH,2008-04-13,4.4,0.0,0.0,1.23,,,,,,,3503.29
HGH,2008-04-14,4.41,0.0,0.0,2.06,,,,,,,3502.95
HGH,2008-04-15,4.43,0.0,0.0,3.71,,,,,,,3502.82
HGH,2008-04-16,4.5,0.0,0.0,2.15,,,,,,,3502.67
HGH,2008-04-17,4.6,0.0,0.0,2.98,,,,,,,3502.42
HGH,2008-04-18,4.61,0.0,0.0,2.27,,,,,,,3502.34
HGH,2008-04-19,4.63,0.0,0.0,2.3,,,,,,,3501.91
HGH,2008-04-20,4.66,0.0,0.0,3.14,,,,,,,3501.7
HGH,2008-04-21,4.53,0.0,0.0,2.21,,,,,,,3501.5
HGH,2008-04-22,4.45,0.0,0.0,2.12,,,,,,,3501.25
HGH,2008-04-23,4.47,0.0,0.0,2.06,,,,,,,3500.98
HGH,2008-04-24,4.5,0.0,0.0,2.18,,,,,,,3500.69
HGH,2008-04-25,4.61,0.0,0.0,2.3,,,,,,,3500.45
HGH,2008-04-26,4.65,0.0,0.0,0.84,,,,,,,3500.07
HGH,2008-04-27,4.63,0.0,0.0,1.54,,,,,,,3499.73
HGH,2008-04-28,4.69,0.0,0.0,2.39,,,,,,,3499.44
HGH,2008-04-29,4.67,0.0,0.0,4.67,,,,,,,3499.32
HGH,2008-04-30,4.71,0.0,0.0,4.71,,,,,,,3499.33
HGH,2008-05-01,4.7,0.0,0.0,4.7,,,,,,,3499.38
HGH,2008-05-02,4.7,0.0,0.0,5.5,,,,,,,3499.39
HGH,2008-05-03,4.7,0.0,0.0,4.7,,,,,,,3499.4
HGH,2008-05-04,4.7,0.0,0.0,5.41,,,,,,,3499.45
HGH,2008-05-05,4.7,0.0,0.0,7.08,,,,,,,3499.68
HGH,2008-05-06,4.67,0.0,0.0,10.79,,,,,,,3500.16
HGH,2008-05-07,4.71,0.0,0.0,10.94,,,,,,,3500.86
HGH,2008-05-08,4.7,0.0,0.0,10.88,,,,,,,3501.56
HGH,2008-05-09,4.7,0.0,0.0,9.38,,,,,,,3502.16
HGH,2008-05-10,4.7,0.0,0.0,8.67,,,,,,,3502.62
HGH,2008-05-11,4.7,0.0,0.0,8.59,,,,,,,3503.03
HGH,2008-05-12,4.7,0.0,0.0,7.88,,,,,,,3503.45
HGH,2008-05-13,4.7,0.0,0.0,8.6,,,,,,,3503.87
HGH,2008-05-14,4.54,0.0,0.0,8.57,,,,,,,3504.26
HGH,2008-05-15,4.43,0.0,0.0,9.91,,,,,,,3504.78
HGH,2008-05-16,4.57,0.0,0.0,14.95,,,,,,,3505.68
HGH,2008-05-17,4.7,0.0,0.0,21.68,,,,,,,3507.23
HGH,2008-05-18,4.33,0.0,0.0,28.84,,,,,,,3509.47
HGH,2008-05-19,0.7,0.0,0.0,37.45,,,,,,,3512.84
HGH,2008-05-20,0.4,0.0,0.0,30.84,,,,,,,3516.34
HGH,2008-05-21,0.6,0.0,0.0,34.05,,,,,,,3519.63
HGH,2008-05-22,2.58,0.0,0.0,25.99,,,,,,,3522.49
HGH,2008-05-23,4.55,0.0,0.0,20.32,,,,,,,3524.27
HGH,2008-05-24,4.9,0.0,0.0,17.34,,,,,,,3525.64
HGH,2008-05-25,3.78,0.0,0.0,19.1,,,,,,,3526.97
HGH,2008-05-26,2.59,0.0,0.0,17.69,,,,,,,3528.48
HGH,2008-05-27,4.79,0.0,0.0,15.67,,,,,,,3529.7
HGH,2008-05-28,4.8,0.0,0.0,16.62,,,,,,,3530.78
HGH,2008-05-29,4.83,0.0,0.0,15.76,,,,,,,3531.77
HGH,2008-05-30,4.83,0.0,0.0,19.52,,,,,,,3533.01
HGH,2008-05-31,4.84,0.0,0.0,19.64,,,,,,,3534.42
HGH,2008-06-01,4.83,0.0,0.0,20.71,,,,,,,3535.92
HGH,2008-06-02,4.84,0.0,0.0,21.68,,,,,,,3537.46
HGH,2008-06-03,5.73,0.0,0.0,22.64,,,,,,,3539.13
HGH,2008-06-04,6.75,0.0,0.0,18.25,,,,,,,3540.31
HGH,2008-06-05,6.69,0.0,0.0,15.27,,,,,,,3541.28
HGH,2008-06-06,6.72,0.0,0.0,15.33,,,,,,,3541.89
HGH,2008-06-07,6.71,0.0,0.0,14.36,,,,,,,3542.65
HGH,2008-06-08,6.7,0.0,0.0,12.6,,,,,,,3543.27
HGH,2008-06-09,6.7,0.0,0.0,11.49,,,,,,,3543.74
HGH,2008-06-10,7.61,0.0,0.0,12.33,,,,,,,3544.17
HGH,2008-06-11,8.73,0.0,0.0,10.75,,,,,,,3544.46
HGH,2008-06-12,8.91,0.0,0.0,3.98,,,,,,,3544.3
HGH,2008-06-13,9.0,0.0,0.0,10.01,,,,,,,3544.18
HGH,2008-06-14,8.88,0.0,0.0,13.81,,,,,,,3544.41
HGH,2008-06-15,8.99,0.0,0.0,13.8,,,,,,,3544.81
HGH,2008-06-16,8.83,0.0,0.0,13.75,,,,,,,3545.24
HGH,2008-06-17,6.88,0.0,0.0,15.76,,,,,,,3545.91
HGH,2008-06-18,6.86,0.0,0.0,17.59,,,,,,,3546.81
HGH,2008-06-19,6.85,0.0,0.0,17.73,,,,,,,3547.79
HGH,2008-06-20,6.77,0.0,0.0,16.73,,,,,,,3548.65
HGH,2008-06-21,5.09,0.0,0.0,17.01,,,,,,,3549.6
HGH,2008-06-22,5.11,0.0,0.0,20.06,,,,,,,3550.77
HGH,2008-06-23,5.11,0.0,0.0,21.2,,,,,,,3552.23
HGH,2008-06-24,5.06,0.0,0.0,19.21,,,,,,,3553.46
HGH,2008-06-25,6.81,0.0,0.0,14.86,,,,,,,3554.4
HGH,2008-06-26,7.77,0.0,0.0,14.85,,,,,,,3555.09
HGH,2008-06-27,8.68,0.0,0.0,14.79,,,,,,,3555.61
HGH,2008-06-28,8.68,0.0,0.0,13.87,,,,,,,3556.06
HGH,2008-06-29,8.66,0.0,0.0,13.74,,,,,,,3556.49
HGH,2008-06-30,8.65,0.0,0.0,13.86,,,,,,,3556.85
HGH,2008-07-01,8.64,0.0,0.0,14.81,,,,,,,3557.44
HGH,2008-07-02,10.18,0.0,0.0,16.25,,,,,,,3558.0
HGH,2008-07-03,11.26,0.0,0.0,13.29,,,,,,,3558.3
HGH,2008-07-04,11.25,0.0,0.0,13.4,,,,,,,3558.44
HGH,2008-07-05,11.22,0.0,0.0,11.17,,,,,,,3558.54
HGH,2008-07-06,10.27,0.0,0.0,11.43,,,,,,,3558.61
HGH,2008-07-07,8.08,0.0,0.0,9.29,,,,,,,3558.67
HGH,2008-07-08,5.31,0.0,0.0,8.45,,,,,,,3558.88
HGH,2008-07-09,5.35,0.0,0.0,6.25,,,,,,,3559.15
HGH,2008-07-10,5.58,0.0,0.0,7.72,,,,,,,3559.23
HGH,2008-07-11,5.54,0.0,0.0,6.5,,,,,,,3559.39
HGH,2008-07-12,5.46,0.0,0.0,6.54,,,,,,,3559.43
HGH,2008-07-13,5.45,0.0,0.0,5.45,,,,,,,3559.41
HGH,2008-07-14,6.11,0.0,0.0,1.88,,,,,,,3559.21
HGH,2008-07-15,6.43,0.0,0.0,5.47,,,,,,,3559.04
HGH,2008-07-16,6.44,0.0,0.0,3.35,,,,,,,3558.86
HGH,2008-07-17,6.42,0.0,0.0,4.27,,,,,,,3558.68
HGH,2008-07-18,6.44,0.0,0.0,4.42,,,,,,,3558.47
HGH,2008-07-19,6.5,0.0,0.0,3.4,,,,,,,3558.25
HGH,2008-07-20,6.49,0.0,0.0,2.33,,,,,,,3557.97
HGH,2008-07-21,6.44,0.0,0.0,3.35,,,,,,,3557.68
HGH,2008-07-22,6.47,0.0,0.0,2.32,,,,,,,3557.37
HGH,2008-07-23,6.49,0.0,0.0,4.47,,,,,,,3557.11
HGH,2008-07-24,6.45,0.0,0.0,4.44,,,,,,,3556.92
HGH,2008-07-25,6.48,0.0,0.0,2.34,,,,,,,3556.65
HGH,2008-07-26,6.45,0.0,0.0,2.32,,,,,,,3556.32
HGH,2008-07-27,6.47,0.0,0.0,3.41,,,,,,,3556.0
HGH,2008-07-28,6.45,0.0,0.0,2.33,,,,,,,3555.68
HGH,2008-07-29,6.48,0.0,0.0,2.37,,,,,,,3555.33
HGH,2008-07-30,6.45,0.0,0.0,2.46,,,,,,,3554.99
HGH,2008-07-31,6.46,0.0,0.0,1.31,,,,,,,3554.62
HGH,2008-08-01,6.45,0.0,0.0,2.47,,,,,,,3554.23
HGH,2008-08-02,6.45,0.0,0.0,2.37,,,,,,,3553.88
HGH,2008-08-03,6.47,0.0,0.0,1.35,,,,,,,3553.47
HGH,2008-08-04,6.48,0.0,0.0,1.48,,,,,,,3553.06
HGH,2008-08-05,6.5,0.0,0.0,1.4,,,,,,,3552.64
HGH,2008-08-06,6.45,0.0,0.0,1.42,,,,,,,3552.15
HGH,2008-08-07,6.48,0.0,0.0,1.52,,,,,,,3551.7
HGH,2008-08-08,6.49,0.0,0.0,1.42,,,,,,,3551.28
HGH,2008-08-09,6.48,0.0,0.0,0.5,,,,,,,3550.84
HGH,2008-08-10,6.5,0.0,0.0,2.47,,,,,,,3550.43
HGH,2008-08-11,6.49,0.0,0.0,2.48,,,,,,,3550.07
HGH,2008-08-12,6.41,0.0,0.0,1.5,,,,,,,3549.65
HGH,2008-08-13,6.44,0.0,0.0,0.5,,,,,,,3549.18
HGH,2008-08-14,6.43,0.0,0.0,1.42,,,,,,,3548.72
HGH,2008-08-15,6.46,0.0,0.0,0.54,,,,,,,3548.22
HGH,2008-08-16,6.47,0.0,0.0,2.61,,,,,,,3547.79
HGH,2008-08-17,6.47,0.0,0.0,0.46,,,,,,,3547.31
HGH,2008-08-18,6.48,0.0,0.0,0.61,,,,,,,3546.81
HGH,2008-08-19,6.46,0.0,0.0,1.61,,,,,,,3546.34
HGH,2008-08-20,6.5,0.0,0.0,2.56,,,,,,,3545.92
HGH,2008-08-21,6.5,0.0,0.0,2.57,,,,,,,3545.6
HGH,2008-08-22,6.46,0.0,0.0,1.64,,,,,,,3545.2
HGH,2008-08-23,5.85,0.0,0.0,1.08,,,,,,,3544.78
HGH,2008-08-24,5.6,0.0,0.0,0.69,,,,,,,3544.37
HGH,2008-08-25,6.17,0.0,0.0,2.24,,,,,,,3543.92
HGH,2008-08-26,6.47,0.0,0.0,1.68,,,,,,,3543.51
HGH,2008-08-27,6.47,0.0,0.0,1.58,,,,,,,3543.12
HGH,2008-08-28,6.53,0.0,0.0,1.76,,,,,,,3542.69
HGH,2008-08-29,6.51,0.0,0.0,0.75,,,,,,,3542.16
HGH,2008-08-30,6.49,0.0,0.0,0.76,,,,,,,3541.65
HGH,2008-08-31,6.48,0.0,0.0,0.75,,,,,,,3541.15
HGH,2008-09-01,5.7,0.0,0.0,1.89,,,,,,,3540.74
HGH,2008-09-02,5.05,0.0,0.0,2.23,,,,,,,3540.42
HGH,2008-09-03,4.41,0.0,0.0,0.6,,,,,,,3540.12
HGH,2008-09-04,4.09,0.0,0.0,1.26,,,,,,,3539.86
HGH,2008-09-05,4.08,0.0,0.0,1.24,,,,,,,3539.6
HGH,2008-09-06,4.09,0.0,0.0,1.24,,,,,,,3539.29
HGH,2008-09-07,4.08,0.0,0.0,1.24,,,,,,,3539.03
HGH,2008-09-08,4.08,0.0,0.0,1.25,,,,,,,3538.72
HGH,2008-09-09,4.08,0.0,0.0,1.26,,,,,,,3538.43
HGH,2008-09-10,4.12,0.0,0.0,2.27,,,,,,,3538.17
HGH,2008-09-11,4.12,0.0,0.0,0.33,,,,,,,3537.86
HGH,2008-09-12,4.1,0.0,0.0,1.24,,,,,,,3537.53
HGH,2008-09-13,4.1,0.0,0.0,2.15,,,,,,,3537.26
HGH,2008-09-14,4.1,0.0,0.0,1.29,,,,,,,3537.01
HGH,2008-09-15,4.06,0.0,0.0,1.27,,,,,,,3536.67
HGH,2008-09-16,4.05,0.0,0.0,1.25,,,,,,,3536.36
HGH,2008-09-17,4.04,0.0,0.0,1.24,,,,,,,3536.05
HGH,2008-09-18,4.03,0.0,0.0,1.25,,,,,,,3535.76
HGH,2008-09-19,4.02,0.0,0.0,0.27,,,,,,,3535.45
HGH,2008-09-20,4.01,0.0,0.0,1.23,,,,,,,3535.15
HGH,2008-09-21,4.03,0.0,0.0,1.25,,,,,,,3534.88
HGH,2008-09-22,4.03,0.0,0.0,2.11,,,,,,,3534.71
HGH,2008-09-23,4.03,0.0,0.0,2.21,,,,,,,3534.53
HGH,2008-09-24,4.1,0.0,0.0,0.37,,,,,,,3534.21
HGH,2008-09-25,4.08,0.0,0.0,2.28,,,,,,,3533.93
HGH,2008-09-26,4.05,0.0,0.0,1.98,,,,,,,3533.63
HGH,2008-09-27,3.46,0.0,0.0,1.68,,,,,,,3533.42
HGH,2008-09-28,2.95,0.0,0.0,1.16,,,,,,,3533.21
HGH,2008-09-29,2.54,0.0,0.0,0.64,,,,,,,3533.04
HGH,2008-09-30,2.56,0.0,0.0,1.71,,,,,,,3532.88
HGH,2008-10-01,2.6,0.0,0.0,0.97,,,,,,,3532.72
HGH,2008-10-02,2.12,0.0,0.0,0.23,,,,,,,3532.54
HGH,2008-10-03,2.1,0.0,0.0,1.16,,,,,,,3532.39
HGH,2008-10-04,2.09,0.0,0.0,1.25,,,,,,,3532.28
HGH,2008-10-05,2.07,0.0,0.0,2.08,,,,,,,3532.22
HGH,2008-10-06,2.05,0.0,0.0,0.15,,,,,,,3532.17
HGH,2008-10-07,1.98,0.0,0.0,1.14,,,,,,,3532.04
HGH,2008-10-08,1.95,0.0,0.0,1.01,,,,,,,3531.98
HGH,2008-10-09,1.9,0.0,0.0,1.9,,,,,,,3531.95
HGH,2008-10-10,1.9,0.0,0.0,1.9,,,,,,,3531.91
HGH,2008-10-11,1.95,0.0,0.0,1.0,,,,,,,3531.81
HGH,2008-10-12,1.99,0.0,0.0,0.21,,,,,,,3531.72
HGH,2008-10-13,2.09,0.0,0.0,0.3,,,,,,,3531.56
HGH,2008-10-14,2.17,0.0,0.0,0.28,,,,,,,3531.38
HGH,2008-10-15,2.15,0.0,0.0,1.31,,,,,,,3531.29
HGH,2008-10-16,2.2,0.0,0.0,0.31,,,,,,,3531.11
HGH,2008-10-17,2.2,0.0,0.0,0.42,,,,,,,3530.88
HGH,2008-10-18,2.3,0.0,0.0,0.52,,,,,,,3530.69
HGH,2008-10-19,2.3,0.0,0.0,2.29,,,,,,,3530.59
HGH,2008-10-20,2.27,0.0,0.0,0.39,,,,,,,3530.49
HGH,2008-10-21,2.21,0.0,0.0,1.38,,,,,,,3530.39
HGH,2008-10-22,2.2,0.0,0.0,1.26,,,,,,,3530.29
HGH,2008-10-23,2.19,0.0,0.0,1.25,,,,,,,3530.16
HGH,2008-10-24,2.2,0.0,0.0,1.28,,,,,,,3530.0
HGH,2008-10-25,2.24,0.0,0.0,1.3,,,,,,,3529.8
HGH,2008-10-26,2.3,0.0,0.0,1.36,,,,,,,3529.7
HGH,2008-10-27,2.35,0.0,0.0,0.58,,,,,,,3529.58
HGH,2008-10-28,2.38,0.0,0.0,0.51,,,,,,,3529.41
HGH,2008-10-29,2.4,0.0,0.0,0.63,,,,,,,3529.2
HGH,2008-10-30,2.42,0.0,0.0,0.66,,,,,,,3529.03
HGH,2008-10-31,2.49,0.0,0.0,0.63,,,,,,,3528.83
HGH,2008-11-01,2.5,0.0,0.0,0.68,,,,,,,3528.64
HGH,2008-11-02,2.49,0.0,0.0,0.73,,,,,,,3528.47
HGH,2008-11-03,2.34,0.0,0.0,2.34,,,,,,,3524.3
HGH,2008-11-04,2.5,0.0,0.0,0.64,,,,,,,3528.23
HGH,2008-11-05,2.46,0.0,0.0,1.63,,,,,,,3528.08
HGH,2008-11-06,2.49,0.0,0.0,0.63,,,,,,,3527.97
HGH,2008-11-07,2.48,0.0,0.0,0.73,,,,,,,3527.81
HGH,2008-11-08,2.48,0.0,0.0,0.73,,,,,,,3527.61
HGH,2008-11-09,2.48,0.0,0.0,0.63,,,,,,,3527.45
HGH,2008-11-10,2.49,0.0,0.0,1.66,,,,,,,3527.35
HGH,2008-11-11,2.4,0.0,0.0,1.47,,,,,,,3527.27
HGH,2008-11-12,2.32,0.0,0.0,2.33,,,,,,,3527.23
HGH,2008-11-13,1.91,0.15,8.08,6.35,,,,,,,3527.52
HGH,2008-11-14,1.48,0.0,0.0,6.04,,,,,,,3527.98
HGH,2008-11-15,1.08,0.0,0.0,2.85,,,,,,,3528.21
HGH,2008-11-16,1.02,0.0,0.0,3.71,,,,,,,3528.43
HGH,2008-11-17,1.14,0.0,0.0,2.06,,,,,,,3528.57
HGH,2008-11-18,1.19,0.0,0.0,2.12,,,,,,,3528.68
HGH,2008-11-19,1.29,0.0,0.0,2.11,,,,,,,3528.75
HGH,2008-11-20,1.35,0.0,0.0,3.22,,,,,,,3528.89
HGH,2008-11-21,1.4,0.0,0.0,2.23,,,,,,,3528.92
HGH,2008-11-22,1.47,0.0,0.0,1.47,,,,,,,3528.96
HGH,2008-11-23,1.56,0.0,0.0,1.56,,,,,,,3529.0
HGH,2008-11-24,1.67,0.0,0.0,0.83,,,,,,,3528.99
HGH,2008-11-25,1.76,0.0,0.0,1.75,,,,,,,3528.96
HGH,2008-11-26,1.75,0.0,0.0,1.76,,,,,,,3528.93
HGH,2008-11-27,1.83,0.0,0.0,0.89,,,,,,,3528.89
HGH,2008-11-28,1.95,0.0,0.0,1.02,,,,,,,3528.84
HGH,2008-11-29,2.03,0.0,0.0,0.27,,,,,,,3528.71
HGH,2008-11-30,2.0,0.0,0.0,1.07,,,,,,,3528.61
HGH,2008-12-01,2.0,0.0,0.0,2.0,,,,,,,3528.53
HGH,2008-12-02,2.0,0.0,0.0,2.93,,,,,,,3528.52
HGH,2008-12-03,2.01,0.0,0.0,1.08,,,,,,,3528.54
HGH,2008-12-04,2.16,0.0,0.0,1.33,,,,,,,3528.46
HGH,2008-12-05,2.31,0.0,0.0,0.45,,,,,,,3528.33
HGH,2008-12-06,2.25,0.0,0.0,0.5,,,,,,,3528.18
HGH,2008-12-07,2.15,0.0,0.0,2.15,,,,,,,3528.11
HGH,2008-12-08,2.1,0.0,0.0,1.17,,,,,,,3528.03
HGH,2008-12-09,2.15,0.0,0.0,1.22,,,,,,,3527.93
HGH,2008-12-10,2.18,0.0,0.0,1.35,,,,,,,3527.84
HGH,2008-12-11,2.21,0.0,0.0,4.89,,,,,,,3527.96
HGH,2008-12-12,2.33,0.0,0.0,0.47,,,,,,,3528.02
HGH,2008-12-13,2.44,0.0,0.0,3.36,,,,,,,3527.99
HGH,2008-12-14,2.86,0.0,0.0,1.1,,,,,,,3527.92
HGH,2008-12-15,3.07,0.0,0.0,0.39,,,,,,,3527.69
HGH,2008-12-16,3.08,0.0,0.0,0.4,,,,,,,3527.43
HGH,2008-12-17,2.97,0.0,0.0,0.29,,,,,,,3527.18
HGH,2008-12-18,2.95,0.0,0.0,1.11,,,,,,,3526.94
HGH,2008-12-19,2.87,0.0,0.0,1.13,,,,,,,3526.75
HGH,2008-12-20,2.8,0.0,0.0,1.88,,,,,,,3526.63
HGH,2008-12-21,2.86,0.0,0.0,1.12,,,,,,,3526.46
HGH,2008-12-22,2.75,0.0,0.0,0.58,,,,,,,3526.1
HGH,2008-12-23,2.68,0.0,0.0,0.04,,,,,,,3525.84
HGH,2008-12-24,2.53,0.0,0.0,0.81,,,,,,,3525.65
HGH,2008-12-25,2.54,0.0,0.0,0.7,,,,,,,3525.46
HGH,2008-12-26,2.55,0.0,0.0,0.81,,,,,,,3525.3
HGH,2008-12-27,2.55,0.0,0.0,0.82,,,,,,,3525.15
HGH,2008-12-28,2.5,0.0,0.0,1.59,,,,,,,3525.01
HGH,2008-12-29,2.5,0.0,0.0,0.78,,,,,,,3524.86
HGH,2008-12-30,2.5,0.0,0.0,0.67,,,,,,,3524.7
HGH,2008-12-31,2.5,0.0,0.0,0.78,,,,,,,3524.54
HGH,2009-01-01,2.5,0.0,0.0,0.78,,,,,,,3524.35
HGH,2009-01-02,2.54,0.0,0.0,1.63,,,,,,,3524.23
HGH,2009-01-03,2.63,0.0,0.0,0.8,,,,,,,3524.09
HGH,2009-01-04,2.7,0.0,0.0,1.89,,,,,,,3523.92
HGH,2009-01-05,2.65,0.0,0.0,0.02,,,,,,,3523.7
HGH,2009-01-06,2.6,0.0,0.0,1.61,,,,,,,3523.5
HGH,2009-01-07,2.38,0.0,0.0,3.2,,,,,,,3523.49
HGH,2009-01-08,2.03,0.0,0.0,2.96,,,,,,,3523.53
HGH,2009-01-09,1.73,0.0,0.0,2.65,,,,,,,3523.63
HGH,2009-01-10,1.63,0.0,0.0,1.62,,,,,,,3523.66
HGH,2009-01-11,1.85,0.0,0.0,1.84,,,,,,,3523.67
HGH,2009-01-12,1.97,0.0,0.0,1.06,,,,,,,3523.61
HGH,2009-01-13,2.14,0.0,0.0,1.23,,,,,,,3523.5
HGH,2009-01-14,2.1,0.0,0.0,0.38,,,,,,,3523.4
HGH,2009-01-15,2.23,0.0,0.0,1.32,,,,,,,3523.29
HGH,2009-01-16,2.29,0.0,0.0,1.48,,,,,,,3523.19
HGH,2009-01-17,2.31,0.0,0.0,0.5,,,,,,,3523.05
HGH,2009-01-18,2.34,0.0,0.0,0.63,,,,,,,3522.9
HGH,2009-01-19,2.43,0.0,0.0,1.53,,,,,,,3522.75
HGH,2009-01-20,2.64,0.0,0.0,0.93,,,,,,,3522.56
HGH,2009-01-21,2.74,0.0,0.0,0.12,,,,,,,3522.36
HGH,2009-01-22,2.75,0.0,0.0,0.95,,,,,,,3522.16
HGH,2009-01-23,2.88,0.0,0.0,0.3,,,,,,,3521.98
HGH,2009-01-24,2.98,0.0,0.0,1.27,,,,,,,3521.75
HGH,2009-01-25,3.2,0.0,0.0,0.59,,,,,,,3521.54
HGH,2009-01-26,3.18,0.0,0.0,1.38,,,,,,,3521.3
HGH,2009-01-27,3.27,0.0,0.0,0.67,,,,,,,3521.05
HGH,2009-01-28,3.21,0.0,0.0,0.63,,,,,,,3520.79
HGH,2009-01-29,2.97,0.0,0.0,0.39,,,,,,,3520.54
HGH,2009-01-30,2.88,0.0,0.0,1.2,,,,,,,3520.35
HGH,2009-01-31,2.88,0.0,0.0,0.28,,,,,,,3520.13
HGH,2009-02-01,2.93,0.0,0.0,1.15,,,,,,,3519.94
HGH,2009-02-02,2.89,0.0,0.0,1.21,,,,,,,3519.74
HGH,2009-02-03,2.9,0.0,0.0,0.33,,,,,,,3519.49
HGH,2009-02-04,2.93,0.0,0.0,2.03,,,,,,,3519.32
HGH,2009-02-05,2.99,0.0,0.0,0.42,,,,,,,3519.1
HGH,2009-02-06,2.99,0.0,0.0,0.42,,,,,,,3518.86
HGH,2009-02-07,2.9,0.0,0.0,1.23,,,,,,,3518.66
HGH,2009-02-08,2.9,0.0,0.0,0.34,,,,,,,3518.46
HGH,2009-02-09,2.93,0.0,0.0,0.37,,,,,,,3518.22
HGH,2009-02-10,2.98,0.0,0.0,1.2,,,,,,,3518.01
HGH,2009-02-11,3.0,0.0,0.0,1.33,,,,,,,3517.82
HGH,2009-02-12,3.0,0.0,0.0,0.45,,,,,,,3517.58
HGH,2009-02-13,3.0,0.0,0.0,0.45,,,,,,,3517.34
HGH,2009-02-14,3.07,0.0,0.0,1.3,,,,,,,3517.11
HGH,2009-02-15,3.04,0.0,0.0,0.5,,,,,,,3516.89
HGH,2009-02-16,3.0,0.0,0.0,0.46,,,,,,,3516.62
HGH,2009-02-17,3.01,0.0,0.0,1.35,,,,,,,3516.4
HGH,2009-02-18,3.07,0.0,0.0,0.93,,,,,,,3516.15
HGH,2009-02-19,3.03,0.0,0.0,0.5,,,,,,,3515.88
HGH,2009-02-20,3.03,0.0,0.0,1.38,,,,,,,3515.65
HGH,2009-02-21,3.06,0.0,0.0,0.53,,,,,,,3515.44
HGH,2009-02-22,3.11,0.0,0.0,0.59,,,,,,,3515.18
HGH,2009-02-23,3.08,0.0,0.0,0.57,,,,,,,3514.89
HGH,2009-02-24,2.95,0.0,0.0,0.35,,,,,,,3514.68
HGH,2009-02-25,2.9,0.0,0.0,2.13,,,,,,,3514.47
HGH,2009-02-26,3.08,0.0,0.0,1.33,,,,,,,3514.38
HGH,2009-02-27,3.17,0.0,0.0,0.66,,,,,,,3514.14
HGH,2009-02-28,3.06,0.0,0.0,0.56,,,,,,,3513.89
HGH,2009-03-01,2.99,0.0,0.0,1.36,,,,,,,3513.66
HGH,2009-03-02,2.95,0.0,0.0,1.32,,,,,,,3513.38
HGH,2009-03-03,2.9,0.0,0.0,1.27,,,,,,,3513.16
HGH,2009-03-04,2.81,0.0,0.0,1.09,,,,,,,3512.95
HGH,2009-03-05,2.8,0.0,0.0,1.17,,,,,,,3512.82
HGH,2009-03-06,2.9,0.0,0.0,2.04,,,,,,,3512.65
HGH,2009-03-07,2.98,0.0,0.0,0.49,,,,,,,3512.47
HGH,2009-03-08,2.85,0.0,0.0,1.23,,,,,,,3512.24
HGH,2009-03-09,2.97,0.0,0.0,0.48,,,,,,,3512.03
HGH,2009-03-10,2.98,0.0,0.0,1.25,,,,,,,3511.82
HGH,2009-03-11,3.07,0.0,0.0,0.6,,,,,,,3511.59
HGH,2009-03-12,2.98,0.0,0.0,0.51,,,,,,,3511.34
HGH,2009-03-13,2.93,0.0,0.0,0.45,,,,,,,3511.08
HGH,2009-03-14,2.88,0.0,0.0,1.28,,,,,,,3510.88
HGH,2009-03-15,2.84,0.0,0.0,0.39,,,,,,,3510.67
HGH,2009-03-16,2.8,0.0,0.0,1.09,,,,,,,3510.45
HGH,2009-03-17,2.8,0.0,0.0,1.19,,,,,,,3510.27
HGH,2009-03-18,2.8,0.0,0.0,0.34,,,,,,,3510.01
HGH,2009-03-19,2.82,0.0,0.0,1.22,,,,,,,3509.78
HGH,2009-03-20,2.78,0.0,0.0,0.34,,,,,,,3509.57
HGH,2009-03-21,2.67,0.0,0.0,0.23,,,,,,,3509.3
HGH,2009-03-22,2.48,0.0,0.0,0.79,,,,,,,3509.15
HGH,2009-03-23,2.03,0.0,0.0,2.89,,,,,,,3509.15
HGH,2009-03-24,1.9,0.0,0.0,1.9,,,,,,,3509.15
HGH,2009-03-25,1.89,0.0,0.0,1.9,,,,,,,3509.12
HGH,2009-03-26,2.03,0.0,0.0,2.04,,,,,,,3509.18
HGH,2009-03-27,2.19,0.0,0.0,2.19,,,,,,,3509.14
HGH,2009-03-28,2.21,0.0,0.0,0.53,,,,,,,3509.02
HGH,2009-03-29,2.11,0.0,0.0,1.37,,,,,,,3508.92
HGH,2009-03-30,2.25,0.0,0.0,1.4,,,,,,,3508.86
HGH,2009-03-31,2.25,0.0,0.0,1.42,,,,,,,3508.74
HGH,2009-04-01,2.26,0.0,0.0,2.25,,,,,,,3508.7
HGH,2009-04-02,2.32,0.0,0.0,0.73,,,,,,,3508.55
HGH,2009-04-03,2.21,0.0,0.0,1.38,,,,,,,3508.46
HGH,2009-04-04,2.29,0.0,0.0,1.53,,,,,,,3508.35
HGH,2009-04-05,2.3,0.0,0.0,0.62,,,,,,,3508.23
HGH,2009-04-06,2.24,0.0,0.0,1.5,,,,,,,3508.09
HGH,2009-04-07,2.14,0.0,0.0,0.47,,,,,,,3508.01
HGH,2009-04-08,1.79,0.0,0.0,1.81,,,,,,,3507.9
HGH,2009-04-09,1.43,0.0,0.0,3.13,,,,,,,3508.01
HGH,2009-04-10,0.99,0.0,0.0,2.59,,,,,,,3508.19
HGH,2009-04-11,0.95,0.0,0.0,3.39,,,,,,,3508.45
HGH,2009-04-12,0.98,0.0,0.0,5.0,,,,,,,3508.79
