Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
WEL,1994-12-30,90.98,0.0,0.0,90.8,,,,,,,780.22
WEL,1994-12-31,76.9,0.0,0.0,75.8,,,,,,,780.37
WEL,1995-01-01,89.38,0.0,0.0,88.4,,,,,,,780.1
WEL,1995-01-02,100.0,0.0,0.0,101.9,,,,,,,780.05
WEL,1995-01-03,121.22,0.0,0.0,122.2,,,,,,,779.98
WEL,1995-01-04,115.42,0.0,0.0,115.0,,,,,,,780.08
WEL,1995-01-05,114.03,0.0,0.0,113.2,,,,,,,780.14
WEL,1995-01-06,108.9,0.0,0.0,108.1,,,,,,,780.19
WEL,1995-01-07,98.07,0.0,0.0,96.8,,,,,,,780.28
WEL,1995-01-08,88.92,0.0,0.0,88.5,,,,,,,780.29
WEL,1995-01-09,87.19,0.0,0.0,88.5,,,,,,,780.34
WEL,1995-01-10,90.73,0.0,0.0,90.0,,,,,,,779.54
WEL,1995-01-11,95.86,0.0,0.0,94.0,,,,,,,780.12
WEL,1995-01-12,88.4,0.0,0.0,88.7,,,,,,,780.18
WEL,1995-01-13,65.56,0.0,0.0,66.1,,,,,,,780.52
WEL,1995-01-14,56.68,0.0,0.0,54.9,,,,,,,780.51
WEL,1995-01-15,43.07,0.0,0.0,44.2,,,,,,,780.19
WEL,1995-01-16,69.41,0.0,0.0,67.5,,,,,,,779.98
WEL,1995-01-17,86.82,0.0,0.0,85.7,,,,,,,780.19
WEL,1995-01-18,82.9,0.0,0.0,84.3,,,,,,,779.93
WEL,1995-01-19,91.1,0.0,0.0,89.9,,,,,,,780.2
WEL,1995-01-20,79.06,0.0,0.0,80.0,,,,,,,780.15
WEL,1995-01-21,81.89,0.0,0.0,83.1,,,,,,,780.2
WEL,1995-01-22,77.9,0.0,0.0,77.6,,,,,,,780.29
WEL,1995-01-23,103.53,0.0,0.0,103.2,,,,,,,780.11
WEL,1995-01-24,107.61,0.0,0.0,110.0,,,,,,,779.99
WEL,1995-01-25,98.74,0.0,0.0,94.4,,,,,,,780.07
WEL,1995-01-26,90.66,0.0,0.0,90.2,,,,,,,780.07
WEL,1995-01-27,100.48,0.0,0.0,104.1,,,,,,,780.04
WEL,1995-01-28,94.87,0.0,0.0,94.9,,,,,,,780.27
WEL,1995-01-29,64.86,0.0,0.0,62.8,,,,,,,780.27
WEL,1995-01-30,97.59,0.0,0.0,98.0,,,,,,,780.16
WEL,1995-01-31,98.13,0.0,0.0,97.7,,,,,,,780.24
WEL,1995-02-01,73.79,0.0,0.0,75.6,,,,,,,780.28
WEL,1995-02-02,65.54,0.0,0.0,64.8,,,,,,,779.95
WEL,1995-02-03,69.79,0.0,0.0,69.0,,,,,,,780.06
WEL,1995-02-04,58.67,0.0,0.0,59.5,,,,,,,780.39
WEL,1995-02-05,61.57,0.0,0.0,61.5,,,,,,,780.34
WEL,1995-02-06,110.45,0.0,0.0,111.4,,,,,,,780.06
WEL,1995-02-07,93.5,0.0,0.0,95.2,,,,,,,780.2
WEL,1995-02-08,98.41,0.0,0.0,95.7,,,,,,,779.84
WEL,1995-02-09,104.6,0.0,0.0,105.0,,,,,,,779.7
WEL,1995-02-10,96.84,0.0,0.0,105.0,,,,,,,780.05
WEL,1995-02-11,69.66,0.0,0.0,72.8,,,,,,,780.34
WEL,1995-02-12,106.76,0.0,0.0,107.5,,,,,,,780.2
WEL,1995-02-13,119.19,0.0,0.0,118.0,,,,,,,779.99
WEL,1995-02-14,134.05,0.0,0.0,134.0,,,,,,,780.06
WEL,1995-02-15,131.58,0.0,0.0,130.5,,,,,,,779.93
WEL,1995-02-16,123.48,0.0,0.0,123.2,,,,,,,780.15
WEL,1995-02-17,110.43,0.0,0.0,110.8,,,,,,,780.06
WEL,1995-02-18,83.38,0.0,0.0,81.8,,,,,,,780.24
WEL,1995-02-19,58.37,0.0,0.0,57.8,,,,,,,780.47
WEL,1995-02-20,85.88,0.0,0.0,90.8,,,,,,,780.49
WEL,1995-02-21,109.06,0.0,0.0,110.9,,,,,,,780.34
WEL,1995-02-22,126.26,0.0,0.0,126.4,,,,,,,779.99
WEL,1995-02-23,111.7,0.0,0.0,108.0,,,,,,,780.09
WEL,1995-02-24,101.06,0.0,0.0,102.5,,,,,,,780.15
WEL,1995-02-25,72.3,0.0,0.0,71.3,,,,,,,780.43
WEL,1995-02-26,70.85,0.0,0.0,72.9,,,,,,,780.35
WEL,1995-02-27,133.83,0.0,0.0,134.9,,,,,,,779.99
WEL,1995-02-28,126.96,0.0,0.0,126.4,,,,,,,780.26
WEL,1995-03-01,117.85,0.0,0.0,115.1,,,,,,,780.23
WEL,1995-03-02,110.12,0.0,0.0,110.5,,,,,,,780.06
WEL,1995-03-03,108.48,0.0,0.0,108.6,,,,,,,780.04
WEL,1995-03-04,99.39,0.0,0.0,98.5,,,,,,,779.98
WEL,1995-03-05,86.73,0.0,0.0,87.3,,,,,,,780.03
WEL,1995-03-06,104.53,0.0,0.0,104.4,,,,,,,780.05
WEL,1995-03-07,106.78,0.0,0.0,107.6,,,,,,,780.1
WEL,1995-03-08,98.95,0.0,0.0,96.0,,,,,,,779.95
WEL,1995-03-09,89.29,0.0,0.0,90.4,,,,,,,779.68
WEL,1995-03-10,99.05,0.0,0.0,101.8,,,,,,,780.26
WEL,1995-03-11,72.4,0.0,0.0,71.0,,,,,,,780.37
WEL,1995-03-12,61.83,0.0,0.0,60.3,,,,,,,780.38
WEL,1995-03-13,93.31,0.0,0.0,92.7,,,,,,,780.1
WEL,1995-03-14,75.41,0.0,0.0,75.8,,,,,,,780.06
WEL,1995-03-15,82.33,0.0,0.0,84.0,,,,,,,780.21
WEL,1995-03-16,76.15,0.0,0.0,73.7,,,,,,,780.17
WEL,1995-03-17,57.69,0.0,0.0,58.1,,,,,,,780.15
WEL,1995-03-18,51.23,0.0,0.0,53.1,,,,,,,780.24
WEL,1995-03-19,42.25,0.0,0.0,39.8,,,,,,,780.04
WEL,1995-03-20,82.26,0.6,0.73,82.0,,,,,,,780.07
WEL,1995-03-21,116.87,0.0,0.0,119.5,,,,,,,780.19
WEL,1995-03-22,135.31,0.0,0.0,136.6,,,,,,,780.23
WEL,1995-03-23,136.44,0.0,0.0,138.3,,,,,,,780.28
WEL,1995-03-24,132.47,0.0,0.0,136.6,,,,,,,780.39
WEL,1995-03-25,106.38,0.0,0.0,104.6,,,,,,,780.05
WEL,1995-03-26,105.52,0.0,0.0,103.0,,,,,,,780.05
WEL,1995-03-27,129.8,0.0,0.0,127.4,,,,,,,780.1
WEL,1995-03-28,101.41,0.0,0.0,100.8,,,,,,,780.18
WEL,1995-03-29,89.72,0.43,0.48,90.1,,,,,,,780.18
WEL,1995-03-30,76.87,0.0,0.0,75.3,,,,,,,780.13
WEL,1995-03-31,67.07,0.0,0.0,67.1,,,,,,,780.08
WEL,1995-04-01,70.06,0.0,0.0,72.8,,,,,,,780.26
WEL,1995-04-02,71.52,0.0,0.0,70.1,,,,,,,780.35
WEL,1995-04-03,95.7,0.0,0.0,95.3,,,,,,,780.21
WEL,1995-04-04,113.84,0.43,0.38,115.3,,,,,,,780.14
WEL,1995-04-05,115.86,0.0,0.0,115.4,,,,,,,780.34
WEL,1995-04-06,101.55,0.08,0.08,100.0,,,,,,,780.25
WEL,1995-04-07,72.65,0.0,0.0,73.7,,,,,,,780.15
WEL,1995-04-08,72.96,1.05,1.44,76.0,,,,,,,780.36
WEL,1995-04-09,47.41,1.76,3.71,46.5,,,,,,,780.47
WEL,1995-04-10,91.77,2.49,2.71,88.7,,,,,,,780.12
WEL,1995-04-11,61.57,1.79,2.91,60.8,,,,,,,779.78
WEL,1995-04-12,69.02,1.86,2.69,67.3,,,,,,,779.73
WEL,1995-04-13,76.97,2.34,3.04,70.2,,,,,,,779.02
WEL,1995-04-14,75.38,5.33,7.07,71.1,,,,,,,777.94
WEL,1995-04-15,74.94,5.1,6.81,72.2,,6.43,742.5,778.0,104.91,,777.17
WEL,1995-04-16,60.62,4.13,6.81,63.0,,6.68,742.5,786.83,105.97,,777.69
WEL,1995-04-17,91.4,5.57,6.09,97.0,,6.75,738.67,788.33,106.72,,777.55
WEL,1995-04-18,96.57,6.11,6.33,104.2,,6.9,740.33,789.33,106.62,,779.18
WEL,1995-04-19,93.07,6.58,7.07,90.9,,6.77,737.67,785.83,106.53,,779.62
WEL,1995-04-20,79.4,6.0,7.56,77.4,,6.78,737.17,786.83,106.74,,779.28
WEL,1995-04-21,76.2,5.72,7.5,78.5,,7.25,740.17,794.67,107.36,,778.92
WEL,1995-04-22,64.67,4.76,7.36,65.7,,7.53,743.0,800.83,107.79,,779.48
WEL,1995-04-23,93.93,6.28,6.69,93.3,,7.62,744.33,800.33,107.53,,779.73
WEL,1995-04-24,128.38,7.99,6.22,127.0,,7.6,740.0,799.0,107.97,,779.12
WEL,1995-04-25,132.55,8.1,6.11,134.7,,7.73,742.17,797.0,107.39,,779.52
WEL,1995-04-26,122.2,8.33,6.81,126.8,,7.78,741.5,798.67,107.71,,779.71
WEL,1995-04-27,131.63,8.83,6.71,128.5,,7.72,738.0,794.33,107.63,,779.69
WEL,1995-04-28,105.9,7.83,7.4,108.5,,7.93,737.33,795.0,107.82,,779.94
WEL,1995-04-29,114.48,7.75,6.77,114.2,,8.07,737.67,795.0,107.77,,780.0
WEL,1995-04-30,114.01,7.63,6.69,114.4,,8.32,739.5,798.83,108.02,,780.0
WEL,1995-05-01,137.92,8.49,6.16,136.8,,8.35,737.67,798.5,108.25,,779.98
WEL,1995-05-02,131.73,8.77,6.66,130.6,8.3,8.32,735.67,797.0,108.34,,779.84
WEL,1995-05-03,123.76,8.17,6.6,125.1,8.3,8.38,738.67,798.67,108.12,,779.93
WEL,1995-05-04,126.62,8.37,6.61,123.1,8.3,8.56,741.33,800.0,107.91,,779.97
WEL,1995-05-05,122.73,8.22,6.69,126.3,8.9,8.83,739.83,800.67,108.22,,780.18
WEL,1995-05-06,76.8,5.56,7.24,77.6,8.9,9.13,737.83,801.33,108.61,,779.94
WEL,1995-05-07,77.52,5.54,7.14,75.9,8.9,9.22,738.33,800.33,108.4,,780.22
WEL,1995-05-08,96.4,6.75,7.01,98.0,9.4,9.81,739.33,801.33,108.39,,780.03
WEL,1995-05-09,106.3,7.36,6.93,104.3,10.0,9.91,741.17,803.5,108.41,,780.33
WEL,1995-05-10,108.1,7.13,6.59,111.2,9.4,10.02,740.33,806.5,108.94,,780.39
WEL,1995-05-11,104.83,7.68,7.32,105.6,,9.75,738.0,804.17,108.97,,780.62
WEL,1995-05-12,109.4,7.64,6.98,109.6,9.4,9.56,737.33,802.67,108.86,,780.55
WEL,1995-05-13,80.7,5.71,7.08,80.2,9.4,9.91,739.67,805.5,108.9,,780.47
WEL,1995-05-14,84.58,6.18,7.31,82.6,10.0,10.29,740.67,808.83,109.2,,780.35
WEL,1995-05-15,136.31,8.13,5.96,139.4,10.6,10.54,736.0,815.0,110.73,,780.2
WEL,1995-05-16,147.18,9.02,6.13,139.7,10.6,10.38,735.17,809.5,110.11,,779.74
WEL,1995-05-17,150.64,10.03,6.66,143.3,10.0,10.6,737.83,808.0,109.51,,777.92
WEL,1995-05-18,135.03,9.25,6.85,129.3,,10.55,742.33,802.0,108.04,,776.95
WEL,1995-05-19,133.09,9.1,6.84,118.8,10.6,10.58,745.5,798.5,107.06,,775.6
WEL,1995-05-20,88.01,6.26,7.11,85.9,10.6,10.84,740.67,,,,774.0
WEL,1995-05-21,87.12,6.43,7.38,85.6,10.6,10.99,742.67,,,,773.53
WEL,1995-05-22,122.08,8.25,6.76,128.0,11.1,11.16,743.33,,,,773.84
WEL,1995-05-23,121.26,7.37,6.08,119.0,11.1,10.99,743.5,,,,774.14
WEL,1995-05-24,134.43,9.02,6.71,139.3,11.1,11.1,743.17,,,,773.75
WEL,1995-05-25,136.6,9.58,7.02,138.7,11.1,11.39,741.33,,,,775.55
WEL,1995-05-26,128.05,8.78,6.86,129.7,11.7,11.59,745.0,,,,775.93
WEL,1995-05-27,96.31,7.2,7.47,91.6,11.7,11.74,744.5,,,,775.29
WEL,1995-05-28,75.27,5.66,7.52,75.4,11.7,12.28,744.17,,,,774.88
WEL,1995-05-29,118.55,7.69,6.49,129.3,12.8,12.71,743.0,,,,775.02
WEL,1995-05-30,155.72,9.07,5.82,147.2,12.8,12.67,740.0,,,,775.38
WEL,1995-05-31,122.1,8.21,6.72,114.5,12.2,12.66,740.83,798.33,107.71,,773.93
WEL,1995-06-01,125.5,8.95,7.13,133.0,,12.68,740.5,801.17,108.19,,773.96
WEL,1995-06-02,103.47,3.52,3.4,111.7,11.7,12.58,739.67,800.67,108.25,,776.32
WEL,1995-06-03,70.15,2.39,3.41,79.0,12.8,12.71,738.5,798.5,108.12,,777.78
WEL,1995-06-04,61.29,2.14,3.49,66.2,12.8,12.98,739.0,803.33,108.71,,779.52
WEL,1995-06-05,109.27,2.77,2.54,112.6,12.8,13.07,737.33,794.5,107.75,,779.96
WEL,1995-06-06,109.78,2.6,2.36,111.9,13.3,12.58,739.0,789.0,106.77,,780.05
WEL,1995-06-07,99.21,2.88,2.9,96.8,12.8,12.4,743.33,784.33,105.52,,779.81
WEL,1995-06-08,109.82,1.54,1.4,111.4,12.2,12.32,743.33,789.17,106.17,,780.13
WEL,1995-06-09,144.45,0.0,0.0,148.2,12.2,12.47,742.17,794.83,107.1,,780.33
WEL,1995-06-10,149.99,0.0,0.0,149.9,12.2,12.57,742.17,792.83,106.83,,779.89
WEL,1995-06-11,142.0,0.0,0.0,141.8,12.2,12.9,740.67,792.5,107.0,,780.46
WEL,1995-06-12,158.82,0.0,0.0,160.4,13.3,13.4,741.17,790.83,106.7,,780.42
WEL,1995-06-13,158.55,0.0,0.0,155.8,13.3,13.43,740.67,788.67,106.48,,780.15
WEL,1995-06-14,154.09,0.0,0.0,152.6,13.9,13.38,739.5,788.0,106.56,,779.65
WEL,1995-06-15,137.1,0.0,0.0,138.0,13.9,13.75,738.0,792.67,107.41,,779.86
WEL,1995-06-16,123.69,0.0,0.0,119.5,13.3,13.68,736.67,795.0,107.92,,779.91
WEL,1995-06-17,102.38,0.0,0.0,100.8,13.9,13.9,735.33,794.17,108.0,,779.87
WEL,1995-06-18,99.98,0.0,0.0,103.4,,14.05,738.67,793.33,107.4,,780.18
WEL,1995-06-19,143.18,0.0,0.0,143.7,13.9,13.94,739.67,792.5,107.14,,780.19
WEL,1995-06-20,147.32,0.0,0.0,152.5,13.9,13.86,740.5,795.67,107.45,,780.36
WEL,1995-06-21,156.27,1.15,0.73,154.4,13.9,13.93,741.0,796.0,107.42,,780.04
WEL,1995-06-22,162.73,6.67,4.1,164.1,13.9,14.34,742.5,801.33,107.92,,780.13
WEL,1995-06-23,167.92,10.0,5.96,167.5,14.4,14.56,747.0,803.5,107.56,,779.65
WEL,1995-06-24,162.57,9.93,6.11,159.7,14.4,14.69,745.83,810.0,108.6,,779.86
WEL,1995-06-25,152.3,9.99,6.56,158.4,15.0,15.16,742.67,810.83,109.18,,780.33
WEL,1995-06-26,176.67,10.0,5.66,171.0,15.0,15.19,741.0,807.33,108.95,,779.83
WEL,1995-06-27,159.55,10.0,6.27,158.9,15.0,15.1,746.5,805.83,107.95,,780.0
WEL,1995-06-28,154.65,10.0,6.47,158.4,15.0,15.04,749.33,811.33,108.27,,780.12
WEL,1995-06-29,159.3,10.0,6.28,158.0,15.0,15.04,746.33,813.67,109.02,,780.14
WEL,1995-06-30,152.79,10.0,6.55,147.0,15.0,15.14,743.33,819.0,110.18,,780.03
WEL,1995-07-01,105.43,8.2,7.78,108.6,15.0,15.53,741.0,821.67,110.89,,780.26
WEL,1995-07-02,84.14,6.47,7.69,83.3,15.6,15.72,735.33,819.5,111.45,,780.46
WEL,1995-07-03,114.71,8.19,7.14,114.0,15.6,15.78,736.33,816.33,110.86,,780.22
WEL,1995-07-04,111.93,7.75,6.92,114.5,15.6,15.94,740.17,816.33,110.29,,780.54
WEL,1995-07-05,142.25,8.66,6.09,139.1,16.1,15.97,742.17,814.5,109.75,,780.07
WEL,1995-07-06,133.3,8.51,6.39,134.3,15.6,15.55,741.0,819.67,110.62,,780.08
WEL,1995-07-07,130.49,8.15,6.25,130.2,15.6,15.72,741.5,821.83,110.83,,780.07
WEL,1995-07-08,120.68,8.45,7.0,117.0,15.6,15.84,743.33,826.17,111.14,,780.17
WEL,1995-07-09,82.39,6.22,7.55,83.0,15.6,16.15,741.67,825.67,111.33,,780.14
WEL,1995-07-10,126.55,7.99,6.32,127.7,16.1,16.27,742.0,821.5,110.71,,779.96
WEL,1995-07-11,122.78,8.05,6.56,121.0,16.7,16.5,742.0,823.17,110.94,,779.9
WEL,1995-07-12,112.62,6.58,5.84,110.5,16.7,16.54,742.5,824.83,111.09,,778.7
WEL,1995-07-13,113.28,7.1,6.27,117.5,16.7,16.48,742.67,828.5,111.56,,779.53
WEL,1995-07-14,121.1,8.19,6.76,120.1,16.7,16.51,744.67,825.83,110.9,,780.09
WEL,1995-07-15,120.1,8.02,6.67,121.9,16.7,16.74,745.33,829.0,111.23,,780.22
WEL,1995-07-16,104.19,7.22,6.93,103.7,16.7,16.74,746.0,834.67,111.89,,780.26
WEL,1995-07-17,135.94,8.62,6.34,136.8,16.7,16.78,745.17,833.83,111.9,,780.07
WEL,1995-07-18,129.16,8.16,6.32,129.9,16.7,17.05,741.17,833.67,112.48,,780.0
WEL,1995-07-19,125.38,8.2,6.54,123.0,17.2,17.23,740.17,835.67,112.9,,780.06
WEL,1995-07-20,115.16,7.92,6.88,115.7,17.2,17.3,739.33,833.33,112.71,,779.75
WEL,1995-07-21,111.9,6.96,6.22,110.8,17.2,17.43,738.67,830.0,112.36,,779.86
WEL,1995-07-22,108.7,7.55,6.94,110.2,17.8,17.63,739.0,826.17,111.8,,779.69
WEL,1995-07-23,93.44,6.35,6.8,94.2,17.8,17.9,739.0,829.0,112.18,,780.05
WEL,1995-07-24,110.02,7.57,6.88,109.7,17.8,17.93,740.0,826.67,111.71,,779.93
WEL,1995-07-25,118.85,8.01,6.74,121.1,17.8,17.84,739.5,827.67,111.92,,780.08
WEL,1995-07-26,128.16,8.32,6.49,128.0,17.8,17.84,735.5,830.5,112.92,,779.92
WEL,1995-07-27,140.81,8.43,5.98,135.1,17.8,17.67,739.0,818.33,110.74,,779.58
WEL,1995-07-28,126.3,7.85,6.22,131.4,17.8,17.88,739.83,818.67,110.66,,779.85
WEL,1995-07-29,106.43,7.29,6.85,105.2,17.8,18.03,741.0,813.67,109.81,,780.2
WEL,1995-07-30,119.11,8.05,6.75,119.8,17.8,17.8,746.5,811.0,108.64,,780.14
WEL,1995-07-31,126.08,8.05,6.38,122.8,17.8,17.88,744.5,819.25,110.04,,780.02
WEL,1995-08-01,114.21,8.03,7.03,115.7,17.8,18.15,740.17,819.17,110.68,,780.08
WEL,1995-08-02,97.62,6.5,6.66,97.4,17.8,18.08,741.29,823.71,111.12,,780.08
WEL,1995-08-03,97.8,6.56,6.71,96.3,18.3,18.22,742.0,828.5,111.66,,779.48
WEL,1995-08-04,88.9,6.05,6.81,89.6,18.3,18.55,741.83,829.0,111.75,,779.87
WEL,1995-08-05,75.83,5.86,7.73,76.0,18.9,18.93,737.67,824.17,111.73,,780.35
WEL,1995-08-06,72.68,5.41,7.44,73.9,18.9,18.83,735.33,816.33,111.02,,780.29
WEL,1995-08-07,98.48,6.83,6.93,97.6,18.9,18.64,736.5,811.0,110.12,,780.18
WEL,1995-08-08,101.1,6.52,6.45,101.2,18.3,18.75,742.5,806.17,108.58,,779.53
WEL,1995-08-09,108.43,7.1,6.55,105.6,18.9,18.81,740.83,804.17,108.55,,780.0
WEL,1995-08-10,104.45,7.52,7.2,103.0,18.9,18.53,735.83,804.33,109.31,,780.01
WEL,1995-08-11,121.08,8.14,6.72,123.4,17.8,18.15,737.0,801.5,108.75,,779.96
WEL,1995-08-12,92.48,6.6,7.13,90.4,18.3,18.58,739.0,801.33,108.44,,779.99
WEL,1995-08-13,75.43,5.34,7.08,76.4,18.3,18.66,742.83,796.17,107.18,,780.14
WEL,1995-08-14,111.98,7.23,6.45,109.5,18.9,18.76,740.0,792.0,107.03,,779.31
WEL,1995-08-15,101.63,3.63,3.57,98.5,18.9,18.64,735.83,789.5,107.29,,779.53
WEL,1995-08-16,104.48,0.0,0.0,108.3,18.9,18.58,736.83,790.67,107.31,,779.87
WEL,1995-08-17,95.02,4.22,4.44,96.6,18.3,18.4,737.5,792.5,107.46,,780.05
WEL,1995-08-18,84.06,3.46,4.11,82.4,18.3,18.5,744.0,792.25,106.49,,779.93
WEL,1995-08-19,76.73,3.87,5.04,77.2,18.9,18.87,746.0,784.5,105.16,,780.09
WEL,1995-08-20,74.39,3.52,4.73,73.0,18.9,19.08,743.0,792.75,106.7,,780.24
WEL,1995-08-21,105.7,3.87,3.66,105.3,18.9,19.12,741.0,793.0,107.02,,780.0
WEL,1995-08-22,106.47,3.76,3.53,109.0,19.4,19.36,742.33,793.33,106.87,,779.98
WEL,1995-08-23,108.47,3.89,3.59,107.5,19.4,19.22,739.83,790.5,106.85,,779.9
WEL,1995-08-24,88.37,3.68,4.16,86.3,18.9,19.14,742.33,789.17,106.31,,779.79
WEL,1995-08-25,77.33,3.71,4.8,79.0,19.4,19.26,742.83,782.0,105.27,,779.72
WEL,1995-08-26,76.25,3.76,4.93,78.0,19.4,19.63,739.5,785.17,106.18,,780.08
WEL,1995-08-27,71.29,2.91,4.08,70.6,20.0,19.67,742.83,782.33,105.32,,780.26
WEL,1995-08-28,106.51,3.87,3.63,105.8,19.4,19.26,740.83,780.33,105.33,,780.38
WEL,1995-08-29,93.45,1.8,1.93,90.8,18.9,19.03,739.83,782.0,105.7,,779.82
WEL,1995-08-30,96.51,0.0,0.0,100.8,18.9,19.11,744.33,784.33,105.37,,779.87
WEL,1995-08-31,102.34,0.0,0.0,97.4,18.9,19.05,744.33,782.67,105.15,,779.98
WEL,1995-09-01,78.73,0.0,0.0,80.6,19.4,19.56,741.17,787.17,106.21,,778.86
WEL,1995-09-02,56.73,0.0,0.0,57.4,19.4,19.78,740.67,786.67,106.21,,780.13
WEL,1995-09-03,44.16,0.0,0.0,44.9,19.4,19.79,739.5,788.83,106.67,,780.37
WEL,1995-09-04,55.83,0.0,0.0,54.6,20.0,20.0,739.0,789.0,106.77,,780.29
WEL,1995-09-05,69.27,0.0,0.0,70.2,20.0,19.9,743.0,785.67,105.74,,779.91
WEL,1995-09-06,78.31,0.0,0.0,75.4,20.0,20.0,,,,,779.92
WEL,1995-09-07,65.91,0.0,0.0,66.2,19.4,19.44,,,,,779.64
WEL,1995-09-08,62.15,0.0,0.0,65.2,19.4,19.44,,,,,779.79
WEL,1995-09-09,48.56,0.0,0.0,49.4,19.4,19.44,,,,,779.8
WEL,1995-09-10,47.1,0.0,0.0,46.6,20.0,20.0,,,,,780.13
WEL,1995-09-11,72.17,0.12,0.17,71.0,19.4,19.44,,,,,779.78
WEL,1995-09-12,70.24,0.0,0.0,69.3,19.4,19.44,,,,,779.66
WEL,1995-09-13,81.35,0.0,0.0,80.0,19.4,19.44,,,,,779.18
WEL,1995-09-14,73.18,0.0,0.0,74.4,19.4,19.44,,,,,779.82
WEL,1995-09-15,81.55,0.0,0.0,82.7,19.4,19.44,,,,,780.1
WEL,1995-09-16,53.77,0.0,0.0,54.3,19.4,19.44,,,,,780.31
WEL,1995-09-17,64.07,0.0,0.0,65.0,18.9,18.89,,,,,780.04
WEL,1995-09-18,88.32,0.0,0.0,82.7,18.9,18.89,,,,,780.02
WEL,1995-09-19,74.78,0.0,0.0,76.5,19.4,19.44,,,,,779.23
WEL,1995-09-20,68.87,0.0,0.0,68.2,18.9,18.89,,,,,779.02
WEL,1995-09-21,70.99,0.0,0.0,75.0,18.9,18.89,,,,,780.06
WEL,1995-09-22,71.3,0.0,0.0,69.1,18.9,18.89,,,,,780.01
WEL,1995-09-23,59.8,0.0,0.0,60.6,18.3,18.33,,,,,780.21
WEL,1995-09-24,52.87,0.0,0.0,51.2,18.3,18.33,,,,,780.12
WEL,1995-09-25,73.5,0.0,0.0,72.6,18.3,18.33,,,,,779.62
WEL,1995-09-26,71.86,0.0,0.0,75.8,18.3,18.33,,,,,779.67
WEL,1995-09-27,88.74,0.0,0.0,88.7,18.9,18.89,,,,,779.7
WEL,1995-09-28,76.68,0.28,0.36,75.2,18.3,18.33,,,,,779.76
WEL,1995-09-29,81.25,0.0,0.0,81.5,18.3,18.33,,,,,780.06
WEL,1995-09-30,61.38,0.0,0.0,60.6,18.3,18.33,,,,,780.13
WEL,1995-10-01,57.31,0.0,0.0,50.4,18.3,18.33,,,,,779.1
WEL,1995-10-02,96.77,0.0,0.0,50.4,18.3,18.33,,,,,778.68
WEL,1995-10-03,84.69,0.0,0.0,83.9,17.8,17.78,,,,,778.75
WEL,1995-10-04,71.89,0.0,0.0,68.5,17.8,17.78,,,,,778.62
WEL,1995-10-05,74.07,0.0,0.0,69.1,17.8,17.78,,,,,777.99
WEL,1995-10-06,81.09,0.0,0.0,76.2,17.8,17.78,,,,,776.73
WEL,1995-10-07,78.49,0.0,0.0,75.4,17.2,17.22,,,,,775.77
WEL,1995-10-08,75.73,0.0,0.0,69.1,17.8,17.78,,,,,774.78
WEL,1995-10-09,89.57,0.0,0.0,88.7,17.8,17.78,,,,,773.93
WEL,1995-10-10,78.2,0.0,0.0,83.1,17.2,17.22,,,,,774.02
WEL,1995-10-11,106.18,1.39,1.31,83.1,17.2,17.22,,,,,775.03
WEL,1995-10-12,125.0,0.55,0.44,117.1,17.2,17.22,,,,,774.88
WEL,1995-10-13,89.78,0.0,0.0,89.8,17.2,17.22,,,,,774.02
WEL,1995-10-14,57.94,0.0,0.0,58.8,17.2,17.22,,,,,774.56
WEL,1995-10-15,55.13,1.85,3.35,59.8,17.2,17.22,,,,,774.76
WEL,1995-10-16,95.05,3.48,3.66,93.7,16.7,16.67,,,,,774.46
WEL,1995-10-17,90.77,0.0,0.0,88.4,16.7,16.67,,,,,774.48
WEL,1995-10-18,71.64,0.0,0.0,69.7,17.2,17.22,,,,,774.44
WEL,1995-10-19,77.69,0.0,0.0,83.4,16.7,16.67,,,,,774.57
WEL,1995-10-20,81.0,0.0,0.0,86.9,16.7,16.67,,,,,775.68
WEL,1995-10-21,67.8,0.0,0.0,75.2,16.7,16.67,,,,,777.0
WEL,1995-10-22,81.08,0.0,0.0,88.9,16.7,16.67,,,,,778.56
WEL,1995-10-23,97.63,0.0,0.0,96.3,16.1,16.11,,,,,779.45
WEL,1995-10-24,86.64,0.0,0.0,86.2,16.1,16.11,,,,,779.0
WEL,1995-10-25,96.25,0.0,0.0,97.6,16.1,16.11,,,,,778.98
WEL,1995-10-26,82.01,0.0,0.0,84.5,16.1,16.11,,,,,779.53
WEL,1995-10-27,73.22,0.0,0.0,74.1,15.6,15.56,,,,,780.01
WEL,1995-10-28,66.58,0.0,0.0,68.4,15.6,15.56,,,,,780.29
WEL,1995-10-29,93.09,0.0,0.0,90.8,15.6,15.56,,,,,780.37
WEL,1995-10-30,100.3,0.0,0.0,101.2,15.6,15.56,,,,,780.16
WEL,1995-10-31,89.8,0.0,0.0,90.8,15.0,15.0,,,,,780.22
WEL,1995-11-01,90.67,0.0,0.0,87.3,15.0,15.0,,,,,780.12
WEL,1995-11-02,90.75,0.0,0.0,90.5,,,,,,,780.15
WEL,1995-11-03,86.26,0.0,0.0,85.8,,,,,,,779.97
WEL,1995-11-04,77.81,0.0,0.0,81.2,,,,,,,780.17
