Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
WRNO,1994-07-24,131.17,57.64,43.94,124.3,,22.11,764.77,831.02,108.66,,12.1
WRNO,1994-07-25,148.95,59.15,39.71,159.3,,21.57,767.15,833.09,108.6,,13.02
WRNO,1994-07-26,156.56,61.02,38.98,150.4,,21.49,767.28,829.5,108.11,,13.75
WRNO,1994-07-27,145.3,56.85,39.12,150.3,,21.58,764.24,840.37,109.96,,13.01
WRNO,1994-07-28,141.59,52.63,37.17,139.7,,21.45,763.52,819.99,107.4,,12.58
WRNO,1994-07-29,137.93,60.32,43.73,134.6,,20.89,765.04,824.25,107.74,,12.1
WRNO,1994-07-30,143.24,62.53,43.66,148.8,,21.21,764.83,818.25,106.98,,12.39
WRNO,1994-07-31,114.92,48.45,42.16,108.3,,21.06,762.96,826.5,108.33,,10.23
WRNO,1994-08-01,106.53,42.9,40.27,104.5,,21.11,764.15,823.73,107.8,,9.28
WRNO,1994-08-02,101.09,42.65,42.19,103.5,,21.19,763.39,825.9,108.19,,8.85
WRNO,1994-08-03,101.88,42.76,41.97,103.7,,21.85,763.46,830.13,108.73,,8.82
WRNO,1994-08-04,119.93,50.0,41.69,104.9,,21.73,764.79,822.04,107.49,,10.4
WRNO,1994-08-05,118.9,49.68,41.78,108.1,,21.88,768.0,831.08,108.21,,10.46
WRNO,1994-08-06,101.95,44.76,43.91,114.9,,21.73,765.83,826.46,107.92,,9.38
WRNO,1994-08-07,88.13,36.13,40.99,80.0,,21.56,761.75,818.71,107.48,,7.95
WRNO,1994-08-08,103.15,40.99,39.74,103.6,,21.3,762.46,817.79,107.26,,9.01
WRNO,1994-08-09,115.4,48.86,42.34,109.4,,21.38,763.96,826.25,108.15,,10.11
WRNO,1994-08-10,94.17,41.6,44.18,93.8,,21.47,764.05,830.33,108.67,,8.94
WRNO,1994-08-11,83.56,33.78,40.42,97.6,,21.64,763.87,818.05,107.09,,7.88
WRNO,1994-08-12,87.99,36.81,41.84,98.3,,21.86,763.71,829.46,108.61,,8.19
WRNO,1994-08-13,93.7,39.54,42.2,98.5,,21.75,765.02,831.12,108.64,,8.62
WRNO,1994-08-14,94.15,39.67,42.14,88.2,,21.65,766.86,832.4,108.55,,8.55
WRNO,1994-08-15,104.73,42.0,40.1,90.0,,21.83,767.24,837.11,109.11,,9.5
WRNO,1994-08-16,110.34,49.53,44.89,119.9,,21.72,766.2,832.93,108.71,,9.96
WRNO,1994-08-17,97.82,40.92,41.83,106.8,,21.56,766.08,832.8,108.71,,8.95
WRNO,1994-08-18,102.53,42.86,41.8,91.5,,21.59,765.21,837.71,109.47,,9.49
WRNO,1994-08-19,105.23,43.05,40.91,94.8,,21.56,766.95,832.09,108.49,,9.72
WRNO,1994-08-20,89.09,37.81,42.44,107.5,,21.27,765.1,830.2,108.51,,8.42
WRNO,1994-08-21,86.68,35.23,40.64,67.6,,21.02,762.78,823.72,107.99,,8.13
WRNO,1994-08-22,84.03,34.88,41.51,82.9,,20.88,765.38,817.17,106.77,,7.75
WRNO,1994-08-23,78.62,12.6,16.03,93.5,,20.77,765.05,805.43,105.28,,7.73
WRNO,1994-08-24,73.78,0.0,0.0,72.8,,20.76,766.63,778.18,101.51,,7.22
WRNO,1994-08-25,71.94,0.0,0.0,81.9,,20.61,764.64,776.08,101.5,,6.84
WRNO,1994-08-26,80.55,0.0,0.0,79.9,,20.8,763.61,781.97,102.41,,7.49
WRNO,1994-08-27,99.17,0.0,0.0,101.6,,20.65,761.56,779.35,102.34,,8.81
WRNO,1994-08-28,80.28,0.0,0.0,75.5,,20.68,766.01,776.77,101.41,,7.69
WRNO,1994-08-29,95.18,0.0,0.0,88.9,,20.92,768.57,776.79,101.07,,8.49
WRNO,1994-08-30,88.42,0.0,0.0,91.7,,20.92,764.17,776.82,101.66,,7.85
WRNO,1994-08-31,81.64,0.0,0.0,84.9,,20.95,762.06,775.55,101.77,,7.55
WRNO,1994-09-01,74.2,0.0,0.0,75.5,,20.74,763.96,776.0,101.58,,6.98
WRNO,1994-09-02,74.45,0.0,0.0,66.9,,20.43,762.5,776.04,101.78,,6.86
WRNO,1994-09-03,72.82,0.0,0.0,68.9,,20.03,762.63,769.46,100.9,,7.11
WRNO,1994-09-04,72.74,0.0,0.0,65.2,,20.02,768.88,771.51,100.34,,7.13
WRNO,1994-09-05,73.33,0.0,0.0,69.8,,20.05,766.42,770.48,100.53,,6.93
WRNO,1994-09-06,72.49,0.0,0.0,73.5,,20.15,764.61,772.18,100.99,,7.12
WRNO,1994-09-07,73.13,0.0,0.0,82.1,,20.38,762.5,775.32,101.68,,7.33
WRNO,1994-09-08,72.64,0.0,0.0,82.7,,20.1,763.22,776.95,101.8,,7.35
WRNO,1994-09-09,71.97,0.0,0.0,74.9,,19.88,763.25,779.95,102.19,,7.24
WRNO,1994-09-10,72.05,0.0,0.0,69.1,,19.74,764.85,779.82,101.95,,7.22
WRNO,1994-09-11,73.4,0.0,0.0,62.5,,19.79,765.97,776.54,101.38,,7.23
WRNO,1994-09-12,73.73,0.0,0.0,78.7,,19.69,765.17,772.54,100.97,,7.11
WRNO,1994-09-13,72.31,0.0,0.0,77.3,,19.72,764.45,774.5,101.31,,6.83
WRNO,1994-09-14,72.12,0.0,0.0,80.1,,19.68,767.42,776.44,101.18,,6.67
WRNO,1994-09-15,72.53,0.0,0.0,61.5,,19.7,768.46,782.67,101.85,,6.74
WRNO,1994-09-16,72.53,0.0,0.0,73.6,,19.61,763.42,776.15,101.67,,6.63
WRNO,1994-09-17,76.22,0.0,0.0,80.1,,19.66,763.16,780.39,102.26,,7.25
WRNO,1994-09-18,72.51,0.0,0.0,63.5,,19.71,767.03,782.63,102.04,,7.22
WRNO,1994-09-19,73.98,0.0,0.0,80.2,,20.06,766.63,783.48,102.2,,7.26
WRNO,1994-09-20,77.9,0.0,0.0,83.8,,20.09,766.59,786.68,102.62,,7.48
WRNO,1994-09-21,80.92,0.0,0.0,81.6,,20.16,766.58,786.33,102.58,,7.55
WRNO,1994-09-22,87.03,0.0,0.0,89.5,,19.99,763.98,780.24,102.13,,8.03
WRNO,1994-09-23,89.63,0.0,0.0,86.4,,19.96,761.48,781.11,102.58,,8.53
WRNO,1994-09-24,80.7,0.0,0.0,80.7,,20.1,763.84,781.53,102.32,,7.9
WRNO,1994-09-25,70.79,0.0,0.0,61.7,,20.16,764.86,781.09,102.12,,6.9
WRNO,1994-09-26,72.76,0.0,0.0,74.2,,19.91,765.62,774.45,101.15,,6.72
WRNO,1994-09-27,83.16,0.0,0.0,88.9,,,,,,,7.56
WRNO,1994-09-28,87.94,0.0,0.0,92.2,,,,,,,7.96
WRNO,1994-09-29,83.52,0.0,0.0,80.3,,,,,,,7.73
WRNO,1994-09-30,92.15,0.0,0.0,81.2,,,,,,,8.37
WRNO,1994-10-01,72.29,0.0,0.0,65.2,,,,,,,7.07
WRNO,1994-10-02,80.71,0.0,0.0,70.1,,,,,,,7.51
WRNO,1994-10-03,90.7,0.0,0.0,90.9,,,,,,,8.34
WRNO,1994-10-04,76.72,0.0,0.0,73.1,,,,,,,7.24
WRNO,1994-10-05,72.4,0.0,0.0,88.5,,,,,,,7.27
WRNO,1994-10-06,71.25,0.0,0.0,79.2,,,,,,,7.28
WRNO,1994-10-07,72.28,0.0,0.0,77.5,,,,,,,7.29
WRNO,1994-10-08,90.07,0.0,0.0,90.06,,,,,,,8.46
WRNO,1994-10-09,73.14,0.0,0.0,63.5,,,,,,,7.45
WRNO,1994-10-10,77.74,0.0,0.0,85.3,,,,,,,7.68
WRNO,1994-10-11,95.43,0.0,0.0,98.8,,,,,,,8.85
WRNO,1994-10-12,113.55,0.0,0.0,114.2,,,,,,,10.37
WRNO,1994-10-13,108.24,0.0,0.0,104.5,,,,,,,9.97
WRNO,1994-10-14,85.86,0.0,0.0,87.3,,,,,,,8.39
WRNO,1994-10-15,120.17,0.0,0.0,123.1,,,,,,,10.79
WRNO,1994-10-16,126.7,0.0,0.0,119.4,,,,,,,11.72
WRNO,1994-10-17,90.58,0.0,0.0,85.6,,,,,,,8.91
WRNO,1994-10-18,83.69,0.0,0.0,93.7,,,,,,,7.98
WRNO,1994-10-19,94.28,0.0,0.0,100.6,,,,,,,8.73
WRNO,1994-10-20,106.89,0.0,0.0,106.7,,,,,,,9.92
WRNO,1994-10-21,96.26,0.0,0.0,91.7,,,,,,,9.38
WRNO,1994-10-22,111.25,0.0,0.0,113.1,,,,,,,10.26
WRNO,1994-10-23,87.8,0.0,0.0,83.6,,,,,,,8.55
WRNO,1994-10-24,103.71,0.0,0.0,105.8,,,,,,,9.31
WRNO,1994-10-25,106.21,0.0,0.0,109.3,,,,,,,9.49
WRNO,1994-10-26,96.81,0.0,0.0,94.9,,,,,,,9.24
WRNO,1994-10-27,112.56,0.0,0.0,113.1,,,,,,,10.88
WRNO,1994-10-28,118.93,0.0,0.0,117.4,,,,,,,11.78
WRNO,1994-10-29,104.13,0.0,0.0,106.0,,,,,,,10.19
WRNO,1994-10-30,97.47,0.0,0.0,94.4,,,,,,,9.43
WRNO,1994-10-31,119.35,0.0,0.0,126.3,,,,,,,11.21
WRNO,1994-11-01,130.93,0.0,0.0,117.7,,,,,,,13.69
WRNO,1994-11-02,118.18,0.0,0.0,119.8,,,,,,,12.7
WRNO,1994-11-03,136.94,0.0,0.0,138.3,,,,,,,13.61
WRNO,1994-11-04,115.38,0.0,0.0,112.0,,,,,,,12.38
WRNO,1994-11-05,107.25,0.0,0.0,119.8,,,,,,,11.43
WRNO,1994-11-06,97.49,0.0,0.0,85.9,,,,,,,10.77
WRNO,1994-11-07,106.8,0.0,0.0,107.9,,,,,,,10.95
WRNO,1994-11-08,118.46,0.0,0.0,122.4,,,,,,,11.32
WRNO,1994-11-09,122.14,0.0,0.0,115.8,,,,,,,11.54
WRNO,1994-11-10,106.37,0.0,0.0,116.7,,,,,,,10.32
WRNO,1994-11-11,105.48,0.0,0.0,108.3,,,,,,,9.57
WRNO,1994-11-12,90.29,0.0,0.0,83.4,,,,,,,8.63
WRNO,1994-11-13,92.21,0.0,0.0,93.3,,,,,,,8.33
WRNO,1994-11-14,111.8,0.0,0.0,108.9,,,,,,,9.8
WRNO,1994-11-15,118.35,0.0,0.0,119.0,,,,,,,10.47
WRNO,1994-11-16,109.55,0.0,0.0,111.6,,,,,,,10.48
WRNO,1994-11-17,131.38,0.0,0.0,126.9,,,,,,,11.53
WRNO,1994-11-18,141.19,0.0,0.0,144.4,,,,,,,12.2
WRNO,1994-11-19,94.17,0.0,0.0,103.5,,,,,,,9.32
WRNO,1994-11-20,93.6,0.0,0.0,74.9,,,,,,,8.8
WRNO,1994-11-21,127.68,0.0,0.0,127.1,,,,,,,11.07
WRNO,1994-11-22,126.85,0.0,0.0,134.0,,,,,,,11.07
WRNO,1994-11-23,119.55,0.0,0.0,123.4,,,,,,,10.8
WRNO,1994-11-24,95.88,0.0,0.0,84.4,,,,,,,8.99
WRNO,1994-11-25,90.97,0.0,0.0,103.0,,,,,,,8.66
WRNO,1994-11-26,98.21,0.0,0.0,97.6,,,,,,,9.2
WRNO,1994-11-27,89.57,0.0,0.0,82.3,,,,,,,8.86
WRNO,1994-11-28,118.75,0.0,0.0,129.4,,,,,,,10.85
WRNO,1994-11-29,137.29,0.0,0.0,132.2,,,,,,,12.42
WRNO,1994-11-30,123.06,0.0,0.0,130.2,,,,,,,12.49
WRNO,1994-12-01,152.69,0.0,0.0,135.5,,,,,,,15.32
WRNO,1994-12-02,129.96,0.0,0.0,132.1,,,,,,,14.42
WRNO,1994-12-03,114.86,0.0,0.0,124.3,,,,,,,13.29
WRNO,1994-12-04,105.25,0.0,0.0,107.2,,,,,,,11.78
WRNO,1994-12-05,150.21,0.0,0.0,147.0,,,,,,,13.64
WRNO,1994-12-06,157.73,0.0,0.0,150.6,,,,,,,14.65
WRNO,1994-12-07,145.55,0.0,0.0,145.3,,,,,,,14.05
WRNO,1994-12-08,134.5,0.0,0.0,140.3,,,,,,,13.19
WRNO,1994-12-09,131.35,0.0,0.0,132.2,,,,,,,12.5
WRNO,1994-12-10,127.42,0.0,0.0,130.9,,,,,,,12.07
WRNO,1994-12-11,105.47,0.0,0.0,99.8,,,,,,,10.43
WRNO,1994-12-12,137.85,0.0,0.0,136.9,,,,,,,12.75
WRNO,1994-12-13,138.85,0.0,0.0,132.6,,,,,,,13.25
WRNO,1994-12-14,155.85,0.0,0.0,149.2,,,,,,,13.82
WRNO,1994-12-15,157.01,0.0,0.0,162.2,,,,,,,13.77
WRNO,1994-12-16,126.97,0.0,0.0,148.8,,,,,,,12.44
WRNO,1994-12-17,129.34,0.0,0.0,122.8,,,,,,,12.86
WRNO,1994-12-18,103.69,0.0,0.0,98.8,,,,,,,11.58
WRNO,1994-12-19,137.08,0.0,0.0,143.4,,,,,,,13.28
WRNO,1994-12-20,129.1,0.0,0.0,126.4,,,,,,,13.36
WRNO,1994-12-21,113.99,0.0,0.0,121.0,,,,,,,12.48
WRNO,1994-12-22,134.35,0.0,0.0,129.9,,,,,,,13.11
WRNO,1994-12-23,126.55,0.0,0.0,127.3,,,,,,,12.34
WRNO,1994-12-24,102.31,0.0,0.0,103.2,,,,,,,10.74
WRNO,1994-12-25,97.92,0.0,0.0,87.8,,,,,,,9.9
WRNO,1994-12-26,97.89,0.0,0.0,107.3,,,,,,,9.86
WRNO,1994-12-27,124.56,0.0,0.0,121.1,,,,,,,12.51
WRNO,1994-12-28,119.59,0.0,0.0,120.4,,,,,,,12.85
WRNO,1994-12-29,144.89,0.0,0.0,145.7,,0.12,,,,,14.09
WRNO,1994-12-30,151.51,0.0,0.0,148.9,,6.47,,,,,13.89
WRNO,1994-12-31,143.34,0.0,0.0,141.4,,,,,,,12.99
WRNO,1995-01-01,127.74,0.0,0.0,130.1,,,,,,,11.86
WRNO,1995-01-02,128.05,0.0,0.0,131.0,,,,,,,11.36
WRNO,1995-01-03,169.5,0.0,0.0,159.3,,,,,,,13.93
WRNO,1995-01-04,140.62,0.0,0.0,147.9,,,,,,,12.74
WRNO,1995-01-05,138.85,0.0,0.0,144.4,,,,,,,12.88
WRNO,1995-01-06,149.18,0.0,0.0,141.3,,,,,,,13.41
WRNO,1995-01-07,142.98,0.0,0.0,146.3,,,,,,,12.7
WRNO,1995-01-08,111.99,0.0,0.0,103.2,,,,,,,10.83
WRNO,1995-01-09,144.06,0.0,0.0,151.3,,,,,,,12.58
WRNO,1995-01-10,136.53,0.0,0.0,139.3,,,,,,,13.08
WRNO,1995-01-11,127.99,0.0,0.0,134.8,,,,,,,12.78
WRNO,1995-01-12,161.53,0.0,0.0,157.4,,,,,,,14.59
WRNO,1995-01-13,176.45,0.0,0.0,166.0,,,,,,,15.97
WRNO,1995-01-14,170.58,0.0,0.0,171.0,,,,,,,16.67
WRNO,1995-01-15,165.94,0.0,0.0,163.6,,,,,,,16.8
WRNO,1995-01-16,161.03,0.0,0.0,169.2,,,,,,,16.64
WRNO,1995-01-17,167.1,0.0,0.0,170.5,,,,,,,16.64
WRNO,1995-01-18,157.2,0.0,0.0,163.7,,,,,,,16.33
WRNO,1995-01-19,168.68,0.0,0.0,156.4,,,,,,,16.34
WRNO,1995-01-20,143.79,0.0,0.0,140.1,,,,,,,14.5
WRNO,1995-01-21,144.22,0.0,0.0,149.1,,,,,,,13.97
WRNO,1995-01-22,139.75,0.0,0.0,139.0,,,,,,,13.07
WRNO,1995-01-23,152.84,0.0,0.0,151.8,,,,,,,13.68
WRNO,1995-01-24,138.03,0.0,0.0,140.0,,,,,,,12.7
WRNO,1995-01-25,136.4,0.0,0.0,148.7,,,,,,,12.5
WRNO,1995-01-26,158.64,0.0,0.0,151.8,,,,,,,13.95
WRNO,1995-01-27,162.28,0.0,0.0,160.7,,,,,,,14.31
WRNO,1995-01-28,140.6,0.0,0.0,140.9,,,,,,,12.7
WRNO,1995-01-29,143.5,0.0,0.0,136.2,,,,,,,13.08
WRNO,1995-01-30,147.85,0.0,0.0,158.4,,,,,,,13.95
WRNO,1995-01-31,200.8,0.0,0.0,206.7,,,,,,,17.78
WRNO,1995-02-01,244.99,0.0,0.0,232.5,,,,,,,21.45
WRNO,1995-02-02,235.16,0.0,0.0,234.3,,,,,,,21.47
WRNO,1995-02-03,224.16,0.0,0.0,233.7,,,,,,,20.61
WRNO,1995-02-04,199.28,0.0,0.0,185.2,,,,,,,18.6
WRNO,1995-02-05,156.43,0.0,0.0,155.2,,,,,,,16.0
WRNO,1995-02-06,165.91,0.0,0.0,173.2,,,,,,,15.62
WRNO,1995-02-07,197.54,0.0,0.0,192.4,,,,,,,17.3
WRNO,1995-02-08,208.38,0.0,0.0,210.8,,,,,,,17.98
WRNO,1995-02-09,177.77,0.0,0.0,180.1,,,,,,,16.17
WRNO,1995-02-10,193.58,0.0,0.0,187.3,,,,,,,16.45
WRNO,1995-02-11,186.65,0.0,0.0,189.8,,,,,,,16.2
WRNO,1995-02-12,154.94,0.0,0.0,162.7,,,,,,,14.0
WRNO,1995-02-13,188.28,0.0,0.0,189.2,,,,,,,15.6
WRNO,1995-02-14,197.19,0.0,0.0,184.7,,,,,,,16.75
WRNO,1995-02-15,199.8,0.0,0.0,206.8,,,,,,,17.12
WRNO,1995-02-16,208.72,0.0,0.0,198.9,,,,,,,17.61
WRNO,1995-02-17,216.56,0.0,0.0,219.9,,,,,,,18.42
WRNO,1995-02-18,226.58,0.0,0.0,223.1,,,,,,,19.84
WRNO,1995-02-19,204.65,0.0,0.0,217.2,,,,,,,19.61
WRNO,1995-02-20,232.03,0.0,0.0,221.5,,,,,,,21.0
WRNO,1995-02-21,200.99,0.0,0.0,199.5,,,,,,,19.53
WRNO,1995-02-22,230.93,0.0,0.0,222.5,,,,,,,20.16
WRNO,1995-02-23,224.93,0.0,0.0,229.3,,,,,,,19.65
WRNO,1995-02-24,206.75,0.0,0.0,223.6,,,,,,,18.21
WRNO,1995-02-25,214.29,0.0,0.0,206.5,,,,,,,18.33
WRNO,1995-02-26,197.24,0.0,0.0,194.2,,,,,,,17.33
WRNO,1995-02-27,220.32,0.0,0.0,208.1,,,,,,,18.1
WRNO,1995-02-28,218.6,0.0,0.0,220.2,,,,,,,18.29
WRNO,1995-03-01,204.12,0.0,0.0,226.1,,,,,,,17.34
WRNO,1995-03-02,216.18,0.0,0.0,211.6,,,,,,,17.62
WRNO,1995-03-03,214.58,0.0,0.0,207.7,,,,,,,18.04
WRNO,1995-03-04,192.92,0.0,0.0,191.6,,,,,,,16.79
WRNO,1995-03-05,188.66,0.0,0.0,180.1,,,,,,,16.27
WRNO,1995-03-06,194.23,0.0,0.0,190.3,,,,,,,16.31
WRNO,1995-03-07,184.9,0.0,0.0,194.4,,,,,,,15.74
WRNO,1995-03-08,180.13,0.0,0.0,170.5,,,,,,,14.97
WRNO,1995-03-09,185.44,0.0,0.0,185.6,,,,,,,15.77
WRNO,1995-03-10,181.53,0.0,0.0,172.4,,0.03,,,,,15.59
WRNO,1995-03-11,146.0,0.0,0.0,159.3,,,,,,,13.73
WRNO,1995-03-12,179.48,0.0,0.0,171.5,,,,,,,15.33
WRNO,1995-03-13,172.98,0.0,0.0,174.4,,,,,,,15.1
WRNO,1995-03-14,183.6,0.0,0.0,182.3,,,,,,,15.9
WRNO,1995-03-15,150.77,0.0,0.0,158.2,,,,,,,14.5
WRNO,1995-03-16,170.1,0.0,0.0,165.4,,,,,,,15.01
WRNO,1995-03-17,173.17,22.36,12.91,180.3,,10.48,793.17,1023.84,127.94,,15.58
WRNO,1995-03-18,184.3,77.35,41.97,181.8,,9.32,809.17,1024.06,134.74,,15.68
WRNO,1995-03-19,174.21,77.28,44.36,175.9,,,,,,,15.32
WRNO,1995-03-20,187.0,76.72,41.02,184.6,,11.4,,1009.57,,,16.17
WRNO,1995-03-21,184.9,77.06,41.68,192.1,,7.88,752.0,846.1,110.34,,16.21
WRNO,1995-03-22,201.98,77.79,38.51,202.1,,7.79,750.43,892.41,118.93,,17.04
WRNO,1995-03-23,239.58,76.78,32.05,250.9,,7.81,758.42,917.88,121.05,,19.24
WRNO,1995-03-24,242.78,76.88,31.67,229.3,,7.56,771.21,836.25,108.43,,19.78
WRNO,1995-03-25,217.2,29.43,13.55,234.6,,7.97,779.29,825.67,105.95,,18.46
WRNO,1995-03-26,220.85,0.0,0.0,220.2,,7.87,779.25,803.75,103.15,,18.32
WRNO,1995-03-27,225.15,0.0,0.0,211.6,,8.0,777.58,798.42,102.68,,18.47
WRNO,1995-03-28,175.45,0.0,0.0,183.5,,8.2,774.96,802.96,103.61,,15.5
WRNO,1995-03-29,167.86,0.0,0.0,176.4,,8.26,770.42,798.0,103.58,,14.72
WRNO,1995-03-30,175.58,0.0,0.0,167.7,,8.49,767.63,796.63,103.78,,15.11
WRNO,1995-03-31,157.15,0.0,0.0,154.7,,8.52,768.17,798.54,103.95,,14.16
WRNO,1995-04-01,139.32,0.0,0.0,138.3,,8.6,772.83,799.54,103.46,,12.98
WRNO,1995-04-02,150.58,0.0,0.0,148.3,,8.63,773.78,802.61,103.73,,13.27
WRNO,1995-04-03,151.57,0.0,0.0,148.4,,8.99,769.0,809.13,105.22,,13.35
WRNO,1995-04-04,157.58,0.0,0.0,154.3,,8.87,768.58,811.17,105.54,,13.7
WRNO,1995-04-05,181.43,0.0,0.0,191.7,,8.7,763.54,808.63,105.9,,15.13
WRNO,1995-04-06,178.19,0.0,0.0,172.5,,8.83,760.25,818.13,107.62,,15.15
WRNO,1995-04-07,178.62,0.0,0.0,181.8,,8.87,758.25,846.25,111.61,,15.24
WRNO,1995-04-08,163.18,0.0,0.0,157.4,,8.78,763.42,843.33,110.47,,14.46
WRNO,1995-04-09,153.98,0.0,0.0,156.4,,,,,,,13.53
WRNO,1995-04-10,168.08,0.0,0.0,166.7,,,,,,,14.31
WRNO,1995-04-11,167.83,0.0,0.0,165.9,,,,,,,14.55
WRNO,1995-04-12,169.6,0.0,0.0,185.2,,,,,,,14.69
WRNO,1995-04-13,171.18,0.0,0.0,157.2,,,,,,,15.03
WRNO,1995-04-14,196.63,34.37,17.48,197.7,,,,,,,16.7
WRNO,1995-04-15,192.8,75.95,39.39,193.0,,,,,,,16.47
WRNO,1995-04-16,174.87,75.4,43.12,177.6,,,,,,,15.38
WRNO,1995-04-17,187.35,75.0,40.03,190.7,,9.57,763.67,851.0,111.44,,15.97
WRNO,1995-04-18,220.23,74.57,33.86,214.5,,9.38,767.63,842.17,109.71,,17.9
WRNO,1995-04-19,186.79,74.34,39.8,189.1,,9.41,762.71,844.38,110.71,,16.28
WRNO,1995-04-20,193.67,81.05,41.85,192.3,,9.49,763.13,847.04,111.0,,16.3
WRNO,1995-04-21,202.78,90.66,44.71,184.9,,9.71,773.5,861.48,111.38,,16.8
WRNO,1995-04-22,182.89,90.22,49.33,195.9,,9.99,772.7,861.75,111.54,,15.62
WRNO,1995-04-23,147.69,91.81,62.16,147.8,,10.3,770.52,880.13,114.22,,12.76
WRNO,1995-04-24,186.69,91.79,49.17,182.2,,10.48,764.33,873.68,114.27,,15.19
WRNO,1995-04-25,208.45,89.57,42.97,207.8,,10.65,765.39,866.71,113.19,,16.78
WRNO,1995-04-26,206.12,84.28,40.89,208.1,,10.84,762.67,870.83,114.18,,17.09
WRNO,1995-04-27,219.96,84.36,38.35,225.2,,10.85,758.57,889.35,117.22,,17.97
WRNO,1995-04-28,252.03,83.98,33.32,255.5,,10.78,762.08,894.87,117.43,,19.83
WRNO,1995-04-29,253.25,83.86,33.12,249.3,,11.0,760.17,896.71,117.96,,20.35
WRNO,1995-04-30,253.39,83.69,33.03,253.8,,11.26,764.5,904.79,118.35,,20.47
WRNO,1995-05-01,234.45,83.7,35.7,236.8,,11.43,756.83,897.25,118.55,,19.38
WRNO,1995-05-02,245.83,83.35,33.91,253.2,,11.56,766.5,892.5,116.44,,19.98
WRNO,1995-05-03,258.16,79.89,30.95,252.4,,11.73,765.25,895.42,117.01,,20.8
WRNO,1995-05-04,238.76,79.53,33.31,239.1,,11.91,762.58,893.63,117.18,,19.92
WRNO,1995-05-05,256.53,79.28,30.9,255.2,,11.53,761.21,888.54,116.73,,20.58
WRNO,1995-05-06,261.95,79.66,30.41,269.3,,11.24,762.08,877.63,115.16,,21.0
WRNO,1995-05-07,246.21,79.94,32.47,246.4,,11.4,761.42,869.17,114.15,,20.1
WRNO,1995-05-08,264.58,81.17,30.68,260.3,,11.7,760.46,875.67,115.15,,20.87
WRNO,1995-05-09,279.45,84.83,30.35,283.9,,11.91,762.75,895.29,117.38,,21.79
WRNO,1995-05-10,262.89,87.7,33.36,265.3,,11.87,763.79,897.0,117.44,,20.92
WRNO,1995-05-11,286.03,87.54,30.6,282.9,,11.69,760.46,897.58,118.03,,22.05
WRNO,1995-05-12,282.25,88.39,31.32,277.0,,11.83,759.13,900.38,118.61,,22.28
WRNO,1995-05-13,253.31,90.96,35.91,253.6,,12.09,758.92,896.75,118.16,,20.8
WRNO,1995-05-14,253.77,90.36,35.61,239.9,,12.29,760.25,904.71,119.0,,20.64
WRNO,1995-05-15,238.13,89.36,37.53,244.9,,12.78,758.13,907.0,119.64,,19.84
WRNO,1995-05-16,260.27,89.82,34.51,275.2,,13.23,762.29,891.29,116.92,,20.78
WRNO,1995-05-17,288.69,90.88,31.48,291.8,,13.22,766.38,879.83,114.81,,22.49
WRNO,1995-05-18,303.93,90.69,29.84,296.1,,13.02,769.92,882.83,114.67,,23.24
WRNO,1995-05-19,309.48,92.68,29.95,315.1,,13.16,766.71,894.04,116.61,,23.58
WRNO,1995-05-20,292.77,95.88,32.75,276.6,,13.56,763.04,905.58,118.68,,22.82
WRNO,1995-05-21,252.76,96.21,38.06,249.7,,13.97,763.38,900.63,117.98,,20.48
WRNO,1995-05-22,259.74,96.26,37.06,256.4,,14.27,765.0,903.88,118.15,,20.4
WRNO,1995-05-23,274.55,96.49,35.14,287.8,,14.38,766.5,903.96,117.93,,21.36
WRNO,1995-05-24,276.36,96.85,35.04,281.0,,14.4,765.29,896.63,117.16,,21.69
WRNO,1995-05-25,280.75,96.06,34.21,274.3,,14.67,763.92,897.71,117.51,,21.62
WRNO,1995-05-26,295.59,96.82,32.75,296.6,,14.93,765.13,901.92,117.88,,22.57
WRNO,1995-05-27,272.6,96.92,35.55,272.1,,15.09,767.21,909.42,118.54,,21.74
WRNO,1995-05-28,233.51,96.89,41.49,233.7,,15.34,766.21,905.58,118.19,,19.21
WRNO,1995-05-29,239.96,96.38,40.16,235.5,,15.72,764.63,909.21,118.91,,19.22
WRNO,1995-05-30,269.28,93.46,34.71,268.8,,15.89,766.0,903.92,118.0,,20.95
WRNO,1995-05-31,282.25,89.75,31.8,293.8,,15.92,766.04,896.71,117.06,,21.85
WRNO,1995-06-01,296.24,86.96,29.36,290.0,,15.93,762.63,894.54,117.3,,22.75
WRNO,1995-06-02,300.76,87.07,28.95,302.6,,16.16,764.38,890.58,116.51,,22.96
WRNO,1995-06-03,298.42,86.81,29.09,305.9,,16.27,765.5,885.71,115.7,,22.85
WRNO,1995-06-04,290.84,86.58,29.77,277.4,,16.25,764.25,885.42,115.85,,22.4
WRNO,1995-06-05,284.25,85.74,30.16,280.2,,16.03,768.25,877.13,114.18,,22.11
WRNO,1995-06-06,277.1,86.72,31.3,288.0,,15.68,768.13,861.25,112.12,,21.56
WRNO,1995-06-07,288.05,90.71,31.49,297.8,,15.39,766.21,866.88,113.14,,22.25
WRNO,1995-06-08,287.04,91.26,31.79,282.3,,15.57,763.79,881.33,115.39,,22.14
