Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
DWR,2002-05-29,1.7,0.0,0.0,32.5,6.67,6.67,,,,,1545.6
DWR,2002-05-30,1.7,0.0,0.0,34.0,6.67,6.67,,,,,1550.02
DWR,2002-05-31,1.7,0.0,0.0,31.2,6.67,6.67,,,,,1554.27
DWR,2002-06-01,1.7,0.0,0.0,30.1,6.67,6.67,,,,,1558.23
DWR,2002-06-02,1.7,0.0,0.0,29.3,6.67,6.67,,,,,1561.95
DWR,2002-06-03,1.7,0.0,0.0,28.0,6.67,6.67,,,,,1565.49
DWR,2002-06-04,1.57,0.0,0.0,23.63,,,,,,,1568.81
DWR,2002-06-05,1.7,0.0,0.0,26.5,7.22,7.22,,,,,1571.98
DWR,2002-06-06,1.57,0.3,19.36,26.2,7.22,7.22,,,,,1575.04
DWR,2002-06-07,1.62,0.15,9.0,24.1,,,,,,,1577.94
DWR,2002-06-08,1.64,0.0,0.0,22.0,,,,,,,1580.47
DWR,2002-06-09,1.65,0.0,0.0,19.2,7.22,7.22,,,,,1582.69
DWR,2002-06-10,1.64,0.0,0.0,18.4,7.22,7.22,,,,,1584.65
DWR,2002-06-11,1.73,0.0,0.0,16.5,8.33,8.33,,,,,1586.45
DWR,2002-06-12,3.74,0.0,0.0,15.8,9.44,9.44,,,,,1588.03
DWR,2002-06-13,7.44,0.0,0.0,15.9,9.44,9.44,,,,,1589.07
DWR,2002-06-14,7.35,0.0,0.0,18.6,9.44,9.44,,,,,1590.14
DWR,2002-06-15,5.34,0.0,0.0,21.7,9.44,9.44,,,,,1591.66
DWR,2002-06-16,5.34,0.0,0.0,24.4,9.44,9.44,,,,,1593.6
DWR,2002-06-17,7.94,0.6,7.51,24.4,,,,,,,1595.58
DWR,2002-06-18,10.12,2.72,26.88,24.7,,,,,,,1597.2
DWR,2002-06-19,11.7,3.33,28.5,21.8,8.33,8.33,,,,,1598.56
DWR,2002-06-20,13.91,4.39,31.57,18.6,8.33,8.33,,,,,1599.28
DWR,2002-06-21,17.5,7.97,45.52,18.6,,,,,,,1599.57
DWR,2002-06-22,17.59,8.08,45.91,19.0,,,,,,,1599.67
DWR,2002-06-23,19.59,10.08,51.46,19.4,,,,,,,1599.74
DWR,2002-06-24,19.59,10.08,51.44,19.1,,,,,,,1599.71
DWR,2002-06-25,19.59,10.07,51.41,18.9,10.0,10.0,,,,,1599.65
DWR,2002-06-26,19.58,10.07,51.44,18.6,,,,,,,1599.58
DWR,2002-06-27,17.86,8.29,46.43,18.2,10.0,10.0,,,,,1599.51
DWR,2002-06-28,17.7,8.18,46.21,17.0,,,,,,,1599.6
DWR,2002-06-29,18.63,9.1,48.84,20.1,,,,,,,1599.55
DWR,2002-06-30,19.51,9.98,51.17,16.4,,,,,,,1599.52
DWR,2002-07-01,16.32,6.73,41.25,13.2,,,,,,,1599.11
DWR,2002-07-02,11.69,2.23,19.07,11.4,10.0,10.0,,,,,1599.01
DWR,2002-07-03,9.47,0.0,0.0,9.9,11.11,11.11,,,,,1599.03
DWR,2002-07-04,9.15,0.0,0.0,9.1,,,,,,,1599.05
DWR,2002-07-05,8.52,0.0,0.0,8.5,8.61,8.61,,,,,1599.05
DWR,2002-07-06,7.42,0.0,0.0,5.5,8.89,8.89,,,,,1599.07
DWR,2002-07-07,7.37,0.0,0.0,8.2,8.89,8.89,,,,,1599.15
DWR,2002-07-08,8.05,0.0,0.0,8.0,,,,,,,1599.18
DWR,2002-07-09,10.97,1.48,13.48,8.1,8.33,8.33,,,,,1599.06
DWR,2002-07-10,12.98,3.48,26.81,8.1,8.33,8.33,,,,,1598.6
DWR,2002-07-11,13.48,3.97,29.44,7.8,8.33,8.33,,,,,1598.04
DWR,2002-07-12,13.72,4.2,30.61,7.0,8.33,8.33,,,,,1597.42
DWR,2002-07-13,13.7,4.17,30.43,6.9,8.33,8.33,,,,,1596.7
DWR,2002-07-14,13.7,4.15,30.26,6.8,8.33,8.33,,,,,1595.97
DWR,2002-07-15,13.68,4.15,30.33,6.7,8.33,8.33,,,,,1595.21
DWR,2002-07-16,13.66,4.14,30.31,5.5,8.33,8.33,,,,,1594.41
DWR,2002-07-17,13.67,4.13,30.2,5.7,8.33,8.33,,,,,1593.54
DWR,2002-07-18,13.66,4.09,29.95,5.2,8.89,8.89,,,,,1592.65
DWR,2002-07-19,13.65,4.05,29.66,5.1,8.89,8.89,,,,,1591.73
DWR,2002-07-20,13.65,4.05,29.65,4.7,8.89,8.89,,,,,1590.75
DWR,2002-07-21,13.65,4.05,29.65,4.5,8.89,8.89,,,,,1589.76
DWR,2002-07-22,13.7,4.11,29.99,4.3,8.89,8.89,,,,,1588.74
DWR,2002-07-23,13.91,4.25,30.52,4.0,,,,,,,1587.65
DWR,2002-07-24,13.61,3.94,28.97,4.2,8.89,8.89,,,,,1586.56
DWR,2002-07-25,13.6,3.92,28.82,4.1,8.89,8.89,,,,,1585.47
DWR,2002-07-26,13.61,3.94,28.97,3.6,7.78,7.78,,,,,1584.37
DWR,2002-07-27,13.59,3.9,28.7,4.1,7.22,7.22,,,,,1583.22
DWR,2002-07-28,13.6,3.9,28.67,3.5,7.22,7.22,,,,,1582.08
DWR,2002-07-29,13.63,3.89,28.53,3.6,7.22,7.22,,,,,1580.92
DWR,2002-07-30,12.91,3.86,29.91,3.0,7.22,7.22,,,,,1579.76
DWR,2002-07-31,13.62,3.84,28.21,3.5,,,,,,,1578.54
DWR,2002-08-01,13.63,3.84,28.17,3.6,7.22,7.22,,,,,1577.31
DWR,2002-08-02,13.59,3.85,28.36,3.3,7.22,7.22,,,,,1576.06
DWR,2002-08-03,13.63,3.85,28.22,3.4,7.22,7.22,,,,,1574.83
DWR,2002-08-04,13.64,3.85,28.2,3.1,7.22,7.22,,,,,1573.57
DWR,2002-08-05,13.66,3.85,28.16,4.0,7.22,7.22,,,,,1572.35
DWR,2002-08-06,13.66,3.82,27.97,3.7,7.22,7.22,,,,,1571.1
DWR,2002-08-07,13.68,3.8,27.79,3.9,7.22,7.22,,,,,1569.86
DWR,2002-08-08,13.69,3.8,27.75,3.5,8.89,8.89,,,,,1568.58
DWR,2002-08-09,13.7,3.8,27.71,3.2,8.89,8.89,,,,,1567.26
DWR,2002-08-10,13.66,3.8,27.79,2.9,8.89,8.89,,,,,1565.91
DWR,2002-08-11,13.69,3.73,27.27,3.2,8.89,8.89,,,,,1564.55
DWR,2002-08-12,13.7,3.73,27.22,3.1,8.89,8.89,,,,,1563.16
DWR,2002-08-13,13.7,3.72,27.14,2.9,8.89,8.89,,,,,1561.76
DWR,2002-08-14,13.71,3.7,26.99,3.3,8.89,8.89,,,,,1560.33
DWR,2002-08-15,13.71,3.67,26.75,3.0,8.89,8.89,,,,,1558.91
DWR,2002-08-16,13.72,3.65,26.61,2.9,9.44,9.44,,,,,1557.44
DWR,2002-08-17,13.72,3.65,26.58,2.7,9.44,9.44,,,,,1555.99
DWR,2002-08-18,13.72,3.62,26.37,3.0,9.44,9.44,,,,,1554.5
DWR,2002-08-19,13.73,3.6,26.18,2.7,9.44,9.44,,,,,1553.0
DWR,2002-08-20,13.73,3.54,25.8,2.4,9.44,9.44,,,,,1551.47
DWR,2002-08-21,13.66,3.56,26.05,3.5,8.89,8.89,,,,,1549.96
DWR,2002-08-22,13.65,3.53,25.89,3.1,8.89,8.89,,,,,1548.51
DWR,2002-08-23,13.66,3.5,25.65,2.8,8.89,8.89,,,,,1547.02
DWR,2002-08-24,13.65,3.45,25.27,2.3,8.89,8.89,,,,,1545.49
DWR,2002-08-25,12.09,1.9,15.71,1.5,8.89,8.89,,,,,1543.96
DWR,2002-08-26,12.09,1.9,15.71,1.6,8.89,8.89,,,,,1542.45
DWR,2002-08-27,12.09,1.9,15.68,1.5,8.89,8.89,,,,,1540.95
DWR,2002-08-28,12.1,1.85,15.29,1.3,8.89,8.89,,,,,1539.42
DWR,2002-08-29,12.01,1.85,15.37,1.2,8.89,8.89,,,,,1537.9
DWR,2002-08-30,12.1,1.84,15.22,1.6,8.89,8.89,,,,,1536.34
DWR,2002-08-31,12.23,1.83,14.95,1.3,,,,,,,1534.76
DWR,2002-09-01,10.38,0.08,0.72,0.8,,,,,,,1533.28
DWR,2002-09-02,10.33,0.0,0.0,0.8,8.89,8.89,,,,,1531.91
DWR,2002-09-03,10.08,0.0,0.0,0.7,9.44,9.44,,,,,1530.52
DWR,2002-09-04,10.05,0.0,0.0,0.7,9.44,9.44,,,,,1529.16
DWR,2002-09-05,10.03,0.0,0.0,1.0,8.89,8.89,,,,,1527.8
DWR,2002-09-06,10.0,0.0,0.0,0.7,,,,,,,1526.44
DWR,2002-09-07,10.04,0.0,0.0,1.0,,,,,,,1525.07
DWR,2002-09-08,10.08,0.0,0.0,1.2,,,,,,,1523.7
DWR,2002-09-09,10.06,0.0,0.0,0.7,9.44,9.44,,,,,1522.32
DWR,2002-09-10,10.1,0.0,0.0,0.8,9.44,9.44,,,,,1520.9
DWR,2002-09-11,5.74,0.0,0.0,0.6,9.44,9.44,,,,,1519.77
DWR,2002-09-12,1.66,0.0,0.0,1.1,7.78,7.78,,,,,1519.41
DWR,2002-09-13,1.6,0.0,0.0,1.1,7.78,7.78,,,,,1519.34
DWR,2002-09-14,1.6,0.0,0.0,1.1,,,,,,,1519.27
DWR,2002-09-15,1.6,0.0,0.0,1.1,7.78,7.78,,,,,1519.21
DWR,2002-09-16,1.55,0.0,0.0,1.0,,,,,,,1519.13
DWR,2002-09-17,1.5,0.0,0.0,1.4,7.78,7.78,,,,,1519.09
DWR,2002-09-18,1.49,0.0,0.0,1.5,7.78,7.78,,,,,1519.09
DWR,2002-09-19,1.51,0.0,0.0,1.6,7.78,7.78,,,,,1519.1
DWR,2002-09-20,1.6,0.0,0.0,1.6,7.78,7.78,,,,,1519.1
DWR,2002-09-21,1.59,0.0,0.0,0.8,7.78,7.78,,,,,1519.07
DWR,2002-09-22,1.6,0.0,0.0,1.6,7.78,7.78,,,,,1518.98
DWR,2002-09-23,1.6,0.0,0.0,1.6,7.78,7.78,,,,,1518.98
DWR,2002-09-24,1.54,0.0,0.0,0.5,7.78,7.78,,,,,1518.87
DWR,2002-09-25,1.51,0.0,0.0,1.2,7.78,7.78,,,,,1518.77
DWR,2002-09-26,1.5,0.0,0.0,1.1,7.78,7.78,,,,,1518.7
DWR,2002-09-27,1.5,0.0,0.0,1.0,7.78,7.78,,,,,1518.62
DWR,2002-09-28,1.5,0.0,0.0,1.3,7.78,7.78,,,,,1518.58
DWR,2002-09-29,1.51,0.0,0.0,1.2,,,,,,,1518.53
DWR,2002-09-30,1.52,0.0,0.0,0.9,7.78,7.78,,,,,1518.44
DWR,2002-10-01,1.5,0.0,0.0,1.6,7.78,7.78,,,,,1518.46
DWR,2002-10-02,1.5,0.0,0.0,1.5,7.78,7.78,,,,,1518.46
DWR,2002-10-03,1.5,0.0,0.0,1.2,7.78,7.78,,,,,1518.42
DWR,2002-10-04,1.5,0.0,0.0,1.1,7.78,7.78,,,,,1518.38
DWR,2002-10-05,1.52,0.0,0.0,1.3,7.78,7.78,,,,,1518.34
DWR,2002-10-06,1.55,0.0,0.0,1.3,7.78,7.78,,,,,1518.3
DWR,2002-10-07,1.55,0.0,0.0,1.1,7.78,7.78,,,,,1518.28
DWR,2002-10-08,1.55,0.0,0.0,1.4,7.78,7.78,,,,,1518.22
DWR,2002-10-09,1.55,0.0,0.0,1.2,7.78,7.78,,,,,1518.18
DWR,2002-10-10,1.57,0.0,0.0,1.1,,,,,,,1518.11
DWR,2002-10-11,1.57,0.0,0.0,0.1,7.78,7.78,,,,,1518.03
DWR,2002-10-12,1.56,0.0,0.0,0.1,,,,,,,1517.97
DWR,2002-10-13,1.55,0.0,0.0,1.0,,,,,,,1517.86
DWR,2002-10-14,1.55,0.0,0.0,1.1,7.78,7.78,,,,,1517.79
DWR,2002-10-15,1.54,0.0,0.0,0.6,,,,,,,1517.71
DWR,2002-10-16,1.54,0.0,0.0,0.9,8.33,8.33,,,,,1517.62
DWR,2002-10-17,1.55,0.0,0.0,1.0,8.33,8.33,,,,,1517.54
DWR,2002-10-18,1.53,0.07,4.63,1.0,8.33,8.33,,,,,1517.45
DWR,2002-10-19,1.55,0.0,0.0,1.1,13.33,13.33,,,,,1517.39
DWR,2002-10-20,1.54,0.0,0.0,1.0,12.78,12.78,,,,,1517.3
DWR,2002-10-21,1.49,0.0,0.0,1.0,12.78,12.78,,,,,1517.23
DWR,2002-10-22,1.5,0.0,0.0,1.0,12.78,12.78,,,,,1517.16
DWR,2002-10-23,1.54,0.0,0.0,0.9,12.78,12.78,,,,,1517.06
DWR,2002-10-24,1.54,0.0,0.0,0.8,12.78,12.78,,,,,1516.96
DWR,2002-10-25,1.53,0.0,0.0,1.0,12.22,12.22,,,,,1516.86
DWR,2002-10-26,1.54,0.0,0.0,0.6,,,,,,,1516.74
DWR,2002-10-27,1.54,0.0,0.0,1.0,12.22,12.22,,,,,1516.63
DWR,2002-10-28,1.54,0.0,0.0,1.2,,,,,,,1516.54
DWR,2002-10-29,1.54,0.0,0.0,1.5,,,,,,,1516.55
DWR,2002-10-30,1.55,0.0,0.0,0.8,12.22,12.22,,,,,1516.47
DWR,2002-10-31,1.55,0.0,0.0,0.5,12.22,12.22,,,,,1516.33
DWR,2002-11-01,1.55,0.0,0.0,0.5,11.11,11.11,,,,,1516.17
DWR,2002-11-02,1.54,0.0,0.0,0.9,11.11,11.11,,,,,1516.02
DWR,2002-11-03,1.55,0.0,0.0,0.1,10.56,10.56,,,,,1515.9
DWR,2002-11-04,1.53,0.0,0.0,1.0,,,,,,,1515.78
DWR,2002-11-05,1.5,0.0,0.0,1.0,10.0,10.0,,,,,1515.71
DWR,2002-11-06,1.51,0.0,0.0,1.0,10.0,10.0,,,,,1515.65
DWR,2002-11-07,1.5,0.0,0.0,1.1,10.0,10.0,,,,,1515.6
DWR,2002-11-08,1.5,0.0,0.0,1.5,10.0,10.0,,,,,1515.54
DWR,2002-11-09,1.5,0.0,0.0,2.6,10.0,10.0,,,,,1515.55
DWR,2002-11-10,1.5,0.0,0.0,2.0,10.0,10.0,,,,,1515.73
DWR,2002-11-11,1.5,0.0,0.0,1.8,10.0,10.0,,,,,1515.83
DWR,2002-11-12,1.5,0.0,0.0,1.0,10.0,10.0,,,,,1515.87
DWR,2002-11-13,1.5,0.0,0.0,1.8,10.0,10.0,,,,,1515.89
DWR,2002-11-14,1.5,0.0,0.0,2.6,10.0,10.0,,,,,1516.0
DWR,2002-11-15,1.5,0.0,0.0,1.6,9.44,9.44,,,,,1516.09
DWR,2002-11-16,1.5,0.0,0.0,1.8,9.44,9.44,,,,,1516.15
DWR,2002-11-17,1.5,0.0,0.0,1.1,9.44,9.44,,,,,1516.09
DWR,2002-11-18,1.5,0.0,0.0,1.4,,,,,,,1516.08
DWR,2002-11-19,1.5,0.0,0.0,1.6,9.44,9.44,,,,,1516.08
DWR,2002-11-20,1.5,0.0,0.0,1.3,9.44,9.44,,,,,1516.11
DWR,2002-11-21,1.48,0.0,0.0,1.7,,,,,,,1516.15
DWR,2002-11-22,1.43,0.0,0.0,1.4,9.44,9.44,,,,,1516.16
DWR,2002-11-23,1.43,0.0,0.0,2.3,9.44,9.44,,,,,1516.2
DWR,2002-11-24,1.43,0.0,0.0,2.0,9.44,9.44,,,,,1516.32
DWR,2002-11-25,1.42,0.0,0.0,1.6,9.44,9.44,,,,,1516.4
DWR,2002-11-26,1.57,0.0,0.0,1.4,8.89,8.89,,,,,1516.4
DWR,2002-11-27,1.5,0.0,0.0,1.2,8.89,8.89,,,,,1516.36
DWR,2002-11-28,1.5,0.0,0.0,1.1,8.89,8.89,,,,,1516.31
DWR,2002-11-29,1.41,0.0,0.0,0.8,8.89,8.89,,,,,1516.24
DWR,2002-11-30,1.42,0.0,0.0,1.2,8.89,8.89,,,,,1516.17
DWR,2002-12-01,1.43,0.0,0.0,1.1,8.89,8.89,,,,,1516.13
DWR,2002-12-02,1.46,0.0,0.0,1.2,8.89,8.89,,,,,1516.08
DWR,2002-12-03,1.43,0.0,0.0,1.1,8.33,8.33,,,,,1516.03
DWR,2002-12-04,1.41,0.0,0.0,1.1,8.33,8.33,,,,,1516.0
DWR,2002-12-05,1.43,0.0,0.0,1.4,8.33,8.33,,,,,1515.95
DWR,2002-12-06,1.43,0.0,0.0,1.4,7.78,7.78,,,,,1515.95
DWR,2002-12-07,1.41,0.0,0.0,0.5,7.78,7.78,,,,,1515.95
DWR,2002-12-08,1.41,0.0,0.0,1.1,7.78,7.78,,,,,1515.8
DWR,2002-12-09,1.42,0.0,0.0,0.8,7.78,7.78,,,,,1515.74
DWR,2002-12-10,1.4,0.0,0.0,0.9,7.78,7.78,,,,,1515.64
DWR,2002-12-11,1.54,0.0,0.0,1.4,7.78,7.78,,,,,1515.56
DWR,2002-12-12,1.42,0.0,0.0,1.4,,,,,,,1515.54
DWR,2002-12-13,1.42,0.0,0.0,2.1,7.78,7.78,,,,,1515.53
DWR,2002-12-14,1.4,0.0,0.0,3.6,7.78,7.78,,,,,1515.7
DWR,2002-12-15,1.41,0.0,0.0,4.3,7.78,7.78,,,,,1516.12
DWR,2002-12-16,1.4,0.0,0.0,3.2,7.22,7.22,,,,,1516.49
DWR,2002-12-17,1.42,0.0,0.0,2.5,,,,,,,1516.71
DWR,2002-12-18,1.43,0.0,0.0,1.4,7.22,7.22,,,,,1516.84
DWR,2002-12-19,1.53,0.0,0.0,2.2,,,,,,,1516.93
DWR,2002-12-20,1.55,0.0,0.0,1.5,,,,,,,1516.95
DWR,2002-12-21,1.55,0.0,0.0,1.4,,,,,,,1516.92
DWR,2002-12-22,1.55,0.0,0.0,1.1,7.22,7.22,,,,,1516.85
DWR,2002-12-23,1.53,0.0,0.0,1.4,,,,,,,1516.83
DWR,2002-12-24,1.52,0.0,0.0,1.5,,,,,,,1516.83
DWR,2002-12-25,1.55,0.0,0.0,1.5,7.22,7.22,,,,,1516.83
DWR,2002-12-26,1.54,0.0,0.0,1.0,6.67,6.67,,,,,1516.66
DWR,2002-12-27,1.53,0.0,0.0,1.5,6.67,6.67,,,,,1516.51
DWR,2002-12-28,1.54,0.0,0.0,1.7,6.67,6.67,,,,,1516.48
DWR,2002-12-29,1.54,0.0,0.0,2.0,6.67,6.67,,,,,1516.53
DWR,2002-12-30,1.54,0.0,0.0,2.0,6.67,6.67,,,,,1516.61
DWR,2002-12-31,1.54,0.0,0.0,1.4,6.67,6.67,,,,,1516.65
DWR,2003-01-01,1.54,0.0,0.0,1.7,6.67,6.67,,,,,1516.67
DWR,2003-01-02,1.57,0.0,0.0,2.3,6.67,6.67,,,,,1516.71
DWR,2003-01-03,1.56,0.0,0.0,3.0,6.67,6.67,,,,,1516.83
DWR,2003-01-04,1.54,0.0,0.0,2.9,6.67,6.67,,,,,1517.07
DWR,2003-01-05,1.53,0.0,0.0,3.6,6.67,6.67,,,,,1517.33
DWR,2003-01-06,1.55,0.0,0.0,3.1,6.67,6.67,,,,,1517.64
DWR,2003-01-07,1.55,0.0,0.0,2.4,,,,,,,1517.82
DWR,2003-01-08,1.53,0.0,0.0,1.7,6.11,6.11,,,,,1517.92
DWR,2003-01-09,1.5,0.0,0.0,1.9,6.11,6.11,,,,,1517.96
DWR,2003-01-10,1.5,0.0,0.0,1.6,6.11,6.11,,,,,1518.0
DWR,2003-01-11,1.5,0.0,0.0,1.2,6.11,6.11,,,,,1517.97
DWR,2003-01-12,1.5,0.0,0.0,1.6,6.11,6.11,,,,,1517.94
DWR,2003-01-13,1.5,0.0,0.0,2.8,,,,,,,1518.01
DWR,2003-01-14,1.5,0.0,0.0,2.3,6.11,6.11,,,,,1518.2
DWR,2003-01-15,1.5,0.0,0.0,2.6,,,,,,,1518.37
DWR,2003-01-16,1.52,0.0,0.0,2.0,,,,,,,1518.49
DWR,2003-01-17,1.5,0.0,0.0,1.7,6.11,6.11,,,,,1518.55
DWR,2003-01-18,1.5,0.0,0.0,1.5,6.11,6.11,,,,,1518.57
DWR,2003-01-19,1.5,0.0,0.0,1.8,,,,,,,1518.58
DWR,2003-01-20,1.5,0.0,0.0,1.5,5.56,5.56,,,,,1518.6
DWR,2003-01-21,1.5,0.0,0.0,1.9,5.56,5.56,,,,,1518.64
DWR,2003-01-22,1.5,0.0,0.0,2.2,5.56,5.56,,,,,1518.69
DWR,2003-01-23,1.5,0.0,0.0,3.1,5.56,5.56,,,,,1518.89
DWR,2003-01-24,1.5,0.0,0.0,3.3,,,,,,,1519.15
DWR,2003-01-25,1.5,0.0,0.0,3.3,,,,,,,1519.37
DWR,2003-01-26,1.5,0.0,0.0,8.8,,,,,,,1519.89
DWR,2003-01-27,1.51,0.0,0.0,13.1,5.56,5.56,,,,,1521.46
DWR,2003-01-28,1.5,0.0,0.0,8.8,5.56,5.56,,,,,1522.95
DWR,2003-01-29,1.5,0.0,0.0,7.2,5.56,5.56,,,,,1523.87
DWR,2003-01-30,1.5,0.0,0.0,9.3,,,,,,,1524.84
DWR,2003-01-31,1.5,0.0,0.0,29.2,5.56,5.56,,,,,1526.94
DWR,2003-02-01,1.5,0.0,0.0,40.1,5.56,5.56,,,,,1532.59
DWR,2003-02-02,1.5,0.0,0.0,21.0,5.56,5.56,,,,,1536.76
DWR,2003-02-03,1.5,0.0,0.0,14.0,,,,,,,1539.04
DWR,2003-02-04,1.48,0.0,0.0,9.7,5.56,5.56,,,,,1540.59
DWR,2003-02-05,1.5,0.0,0.0,8.7,5.56,5.56,,,,,1541.7
DWR,2003-02-06,1.5,0.0,0.0,6.5,5.56,5.56,,,,,1542.63
DWR,2003-02-07,1.45,0.0,0.0,6.2,,,,,,,1543.33
DWR,2003-02-08,1.5,0.0,0.0,5.5,,,,,,,1543.96
DWR,2003-02-09,1.5,0.0,0.0,5.4,5.28,5.28,,,,,1544.53
DWR,2003-02-10,1.47,0.0,0.0,4.7,5.0,5.0,,,,,1545.01
DWR,2003-02-11,1.49,0.0,0.0,4.2,5.0,5.0,,,,,1545.45
DWR,2003-02-12,1.5,0.0,0.0,3.8,5.0,5.0,,,,,1545.82
DWR,2003-02-13,1.5,0.0,0.0,3.9,5.0,5.0,,,,,1546.15
DWR,2003-02-14,1.49,0.0,0.0,4.0,5.0,5.0,,,,,1546.48
DWR,2003-02-15,1.5,0.0,0.0,3.8,5.0,5.0,,,,,1546.83
DWR,2003-02-16,1.49,0.0,0.0,3.8,5.0,5.0,,,,,1547.13
DWR,2003-02-17,1.48,0.0,0.0,3.9,5.0,5.0,,,,,1547.47
DWR,2003-02-18,1.46,0.0,0.0,4.2,5.0,5.0,,,,,1547.85
DWR,2003-02-19,1.48,0.0,0.0,3.9,5.0,5.0,,,,,1548.21
DWR,2003-02-20,1.5,0.0,0.0,4.1,,,,,,,1548.54
DWR,2003-02-21,1.45,0.0,0.0,5.4,5.56,5.56,,,,,1548.96
DWR,2003-02-22,1.45,0.0,0.0,6.5,,,,,,,1549.61
DWR,2003-02-23,1.45,0.0,0.0,5.6,5.56,5.56,,,,,1550.27
DWR,2003-02-24,1.45,0.0,0.0,3.2,5.56,5.56,,,,,1550.71
DWR,2003-02-25,1.5,0.0,0.0,4.9,5.0,5.0,,,,,1551.07
DWR,2003-02-26,1.48,0.0,0.0,3.8,5.0,5.0,,,,,1551.42
DWR,2003-02-27,1.49,0.0,0.0,3.7,5.0,5.0,,,,,1551.74
DWR,2003-02-28,1.5,0.0,0.0,3.5,5.0,5.0,,,,,1552.01
DWR,2003-03-01,1.5,0.0,0.0,3.2,5.0,5.0,,,,,1552.28
DWR,2003-03-02,1.5,0.0,0.0,3.4,5.0,5.0,,,,,1552.53
DWR,2003-03-03,1.5,0.0,0.0,3.1,5.0,5.0,,,,,1552.76
DWR,2003-03-04,1.5,0.0,0.0,3.0,,,,,,,1552.97
DWR,2003-03-05,1.5,0.0,0.0,2.9,5.0,5.0,,,,,1553.17
DWR,2003-03-06,3.75,0.0,0.0,3.9,5.0,5.0,,,,,1553.33
DWR,2003-03-07,4.5,0.0,0.0,4.2,5.0,5.0,,,,,1553.27
DWR,2003-03-08,4.51,0.0,0.0,3.6,,,,,,,1553.18
DWR,2003-03-09,4.51,0.0,0.0,3.8,4.44,4.44,,,,,1553.08
DWR,2003-03-10,3.96,0.0,0.0,7.1,4.44,4.44,,,,,1553.19
DWR,2003-03-11,1.5,0.0,0.0,8.1,5.0,5.0,,,,,1553.88
DWR,2003-03-12,1.5,0.0,0.0,13.8,5.0,5.0,,,,,1555.09
DWR,2003-03-13,1.5,0.0,0.0,14.7,,,,,,,1556.93
DWR,2003-03-14,1.5,0.0,0.0,15.6,5.0,5.0,,,,,1558.74
DWR,2003-03-15,1.5,0.0,0.0,14.3,5.0,5.0,,,,,1560.6
DWR,2003-03-16,1.5,0.0,0.0,15.0,5.0,5.0,,,,,1562.37
DWR,2003-03-17,1.5,0.0,0.0,12.6,5.0,5.0,,,,,1564.0
DWR,2003-03-18,1.5,0.0,0.0,11.0,5.0,5.0,,,,,1565.33
DWR,2003-03-19,2.15,0.0,0.0,10.1,,,,,,,1566.53
DWR,2003-03-20,3.01,0.0,0.0,9.2,5.0,5.0,,,,,1567.46
DWR,2003-03-21,1.7,0.0,0.0,8.6,5.0,5.0,,,,,1568.26
DWR,2003-03-22,1.5,0.0,0.0,14.8,5.0,5.0,,,,,1569.41
DWR,2003-03-23,1.5,0.0,0.0,21.7,5.0,5.0,,,,,1571.71
DWR,2003-03-24,1.56,0.0,0.0,16.4,5.0,5.0,,,,,1573.85
DWR,2003-03-25,6.39,0.0,0.0,13.7,5.0,5.0,,,,,1575.24
DWR,2003-03-26,7.97,0.0,0.0,13.7,5.0,5.0,,,,,1575.93
DWR,2003-03-27,8.11,0.0,0.0,11.6,5.0,5.0,,,,,1576.51
DWR,2003-03-28,2.33,0.0,0.0,11.0,5.0,5.0,,,,,1577.26
DWR,2003-03-29,2.24,0.0,0.0,9.6,5.0,5.0,,,,,1578.22
DWR,2003-03-30,2.23,0.0,0.0,9.1,5.0,5.0,,,,,1579.07
DWR,2003-03-31,3.12,0.0,0.0,11.3,,,,,,,1579.96
DWR,2003-04-01,8.72,0.0,0.0,15.6,,,,,,,1580.88
DWR,2003-04-02,9.53,0.0,0.0,13.6,,,,,,,1581.49
DWR,2003-04-03,14.15,4.91,34.72,12.6,5.0,5.0,,,,,1581.65
DWR,2003-04-04,15.94,6.41,40.2,11.4,5.0,5.0,,,,,1581.28
DWR,2003-04-05,16.07,6.51,40.5,10.5,5.0,5.0,,,,,1580.69
DWR,2003-04-06,16.06,6.5,40.51,10.0,,,,,,,1580.0
DWR,2003-04-07,16.02,6.45,40.23,8.6,5.0,5.0,,,,,1579.18
DWR,2003-04-08,16.13,6.53,40.52,8.5,,,,,,,1578.28
DWR,2003-04-09,16.3,6.69,41.04,9.0,5.0,5.0,,,,,1577.36
DWR,2003-04-10,16.13,6.45,39.96,9.2,5.56,5.56,,,,,1576.03
DWR,2003-04-11,15.93,6.28,39.39,11.8,5.0,5.0,,,,,1575.83
DWR,2003-04-12,15.95,6.37,39.93,12.5,5.0,5.0,,,,,1575.38
DWR,2003-04-13,16.05,6.25,38.95,15.3,5.0,5.0,,,,,1575.12
DWR,2003-04-14,16.03,6.24,38.9,14.9,5.0,5.0,,,,,1575.04
DWR,2003-04-15,16.11,6.28,38.94,14.1,5.0,5.0,,,,,1574.87
DWR,2003-04-16,16.1,6.28,38.97,12.8,5.56,5.56,,,,,1574.52
DWR,2003-04-17,15.8,5.99,37.91,12.1,5.0,5.0,,,,,1574.09
