Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Zosel,2011-03-03,,,,,,,,,,,,,,3.7
Zosel,2011-03-04,,,,,,,,,,,,,,3.9
Zosel,2011-03-05,,,,,,,,,,,,,,4.3
Zosel,2011-03-06,,,,,,,,,,,,,,4.8
Zosel,2011-03-07,,,,,,,,,,,,,,5.3
Zosel,2011-03-08,,,,,,,,,,,,,,5
Zosel,2011-03-09,,,,,,,,,,,,,,4.6
Zosel,2011-03-10,,,,,,,,,,,,,,4.8
Zosel,2011-03-11,,,,,,,,,,,,,,4.9
Zosel,2011-03-12,,,,,,,,,,,,,,5.1
Zosel,2011-03-13,,,,,,,,,,,,,,5.3
Zosel,2011-03-14,,,,,,,,,,,,,,5.3
Zosel,2011-03-15,,,,,,,,,,,,,,5.4
Zosel,2011-03-16,,,,,,,,,,,,,,5
Zosel,2011-03-17,,,,,,,,,,,,,,5.4
Zosel,2011-03-18,,,,,,,,,,,,,,5.2
Zosel,2011-03-19,,,,,,,,,,,,,,5.3
Zosel,2011-03-20,,,,,,,,,,,,,,5.4
Zosel,2011-03-21,,,,1,,,,,,,,,,5.8
Zosel,2011-03-22,,,,1,1,,,,,,,,,6.4
Zosel,2011-03-23,,,,4,2,,,,,,,,,5.9
Zosel,2011-03-24,,,,3,2,,,,,,,,,5.3
Zosel,2011-03-25,,,,1,,,,,,,,,,5.5
Zosel,2011-03-26,,,,1,,,,,,,,,,5.8
Zosel,2011-03-27,,,,2,1,,,,,,,,,6.3
Zosel,2011-03-28,,,,6,1,,,,,,,,,6.5
Zosel,2011-03-29,,,,3,2,,,,,,,,,6.8
Zosel,2011-03-30,,,,1,1,,,,,,,,,6.9
Zosel,2011-03-31,,,,,,,,,,,,,,7.4
Zosel,2011-04-01,,,,3,1,,,,,,,,,7.8
Zosel,2011-04-02,,,,3,1,,,,,,,,,7.2
Zosel,2011-04-03,,,,9,3,,,,,,,,,7.3
Zosel,2011-04-04,,,,11,3,,,,,,,,,7.2
Zosel,2011-04-05,,,,3,1,,,,,,,,,7.2
Zosel,2011-04-06,,,,,,,,,,,,,,7.1
Zosel,2011-04-07,,,,,,,,,,,,,,6.7
Zosel,2011-04-08,,,,,,,,,,,,,,7.3
Zosel,2011-04-09,,,,1,1,,,,,,,,,8.7
Zosel,2011-04-10,,,,2,,,,,,,,,,8.7
Zosel,2011-04-11,,,,7,,,,,,,,,,7.9
Zosel,2011-04-12,,,,3,,,,,,,,,,7.9
Zosel,2011-04-13,,,,6,2,,,,,,,,,7.6
Zosel,2011-04-14,,,,9,1,,,,,,,,,7.6
Zosel,2011-04-15,,,,11,2,,,,,,,,,7.6
Zosel,2011-04-16,,,,1,,,,,,,,,,7.8
Zosel,2011-04-17,,,,6,,,,,,,,,,8
Zosel,2011-04-18,,,,10,,,,,,,,,,8.3
Zosel,2011-04-19,,,,4,2,,,,,,,,,8.6
Zosel,2011-04-20,,,,11,2,,,,,,,,,8.7
Zosel,2011-04-21,,,,7,1,,,,,,,,,8.3
Zosel,2011-04-22,,,,4,,,,,,,,,,8.9
Zosel,2011-04-23,,,,3,1,,,,,,,,,9.7
Zosel,2011-04-24,,,,3,1,,,,,,,,,9
Zosel,2011-04-25,,,,9,2,,,,,,,,,8.8
Zosel,2011-04-26,,,,14,,,,,,,,,,9
Zosel,2011-04-27,,,,18,3,,,,,,,,,9.7
Zosel,2011-04-28,,,,14,3,,,,,,,,,9
Zosel,2011-04-29,,,,28,6,,,,,,,,,9.1
Zosel,2011-04-30,,,,11,1,,,,,,,,,9.9
Zosel,2011-05-01,,,,4,4,,,,,,,,,10.6
Zosel,2011-05-02,,,,8,3,,,,,,,,,9.6
Zosel,2011-05-03,,,,5,2,,,,,,,,,9.9
Zosel,2011-05-04,,,,8,3,,,,,,,,,10.7
Zosel,2011-05-05,,,,7,3,,,,,,,,,10.5
Zosel,2011-05-06,,,,3,,,,,,,,,,11.6
Zosel,2011-05-07,,,,,,,,,,,,,,11
Zosel,2011-05-08,,,,,,,,,,,,,,11.5
Zosel,2011-05-09,,,,,,,,,,,,,,12.3
Zosel,2011-05-10,,,,,,,,,,,,,,12.9
Zosel,2011-05-11,,,,,,,,,,,,,,11.8
Zosel,2011-05-12,,,,,,,,,,,,,,11.5
Zosel,2011-05-13,,,,,,,,,,,,,,12.2
Zosel,2011-05-14,,,,,,,,,,,,,,13.1
Zosel,2011-05-15,,,,,,,,,,,,,,13.2
Zosel,2011-05-16,,,,,,,,,,,,,,12.4
Zosel,2011-05-17,,,,,,,,,,,,,,11.9
Zosel,2011-05-18,,,,,,,,,,,,,,12.9
Zosel,2011-05-19,,,,,,,,,,,,,,14.3
Zosel,2011-05-20,,,,,,,,,,,,,,14.8
Zosel,2011-05-21,,,,,,,,,,,,,,14.5
Zosel,2011-05-22,,,,,,,,,,,,,,14.3
Zosel,2011-05-23,,,,,,,,,,,,,,15.3
Zosel,2011-05-24,,,,,,,,,,,,,,15.8
Zosel,2011-05-25,,,,,,,,,,,,,,14.7
Zosel,2011-05-26,,,,,,,,,,,,,,15
Zosel,2011-05-27,,,,,,,,,,,,,,14.4
Zosel,2011-05-28,,,,,,,,,,,,,,14.7
Zosel,2011-05-29,,,,,,,,,,,,,,15.6
Zosel,2011-05-30,,,,,,,,,,,,,,15.7
Zosel,2011-05-31,,,,,,,,,,,,,,14.5
Zosel,2011-06-01,,,,,,,,,,,,,,15.2
Zosel,2011-06-02,,,,,,,,,,,,,,15.6
Zosel,2011-06-03,,,,,,,,,,,,,,15.7
Zosel,2011-06-04,,,,,,,,,,,,,,14.6
Zosel,2011-06-05,,,,,,,,,,,,,,15.3
Zosel,2011-06-06,,,,,,,,,,,,,,16.9
Zosel,2011-06-07,,,,,,,,,,,,,,17.4
Zosel,2011-06-08,,,,,,,,,,,,,,16.8
Zosel,2011-06-09,,,,,,,,,,,,,,15.5
Zosel,2011-06-10,,,,,,,,,,,,,,15.8
Zosel,2011-06-11,,,,,,,,,,,,,,16.5
Zosel,2011-06-12,,,,,,,,,,,,,,17
Zosel,2011-06-13,,,,,,,,,,,,,,16.6
Zosel,2011-06-14,,,,,,,,,,,,,,17.4
Zosel,2011-06-15,,,,,,,,,,,,,,17.1
Zosel,2011-06-16,,,,,,,,,,,,,,16.8
Zosel,2011-06-17,,,,,,,,,,,,,,16.7
Zosel,2011-06-18,,,,,,,,,,,,,,16.8
Zosel,2011-06-19,,,,,,,,,,,,,,16.5
Zosel,2011-06-20,,,,,,,,,,,,,,17.6
Zosel,2011-06-21,,,,,,,,,,,,,,17.6
Zosel,2011-06-22,,,,,,,,,,,,,,17.7
Zosel,2011-06-23,,,,,,,,,,,,,,17.6
Zosel,2011-06-24,,,,,,,,,,,,,,17.9
Zosel,2011-06-25,,,,,,,,,,,,,,17.7
Zosel,2011-06-26,,,,,,,,,,,,,,18.1
Zosel,2011-06-27,,,,,,,,,,,,,,17.7
Zosel,2011-06-28,,,,,,,,,,,,,,18.7
Zosel,2011-06-29,,,,,,,,,,,,,,19
Zosel,2011-06-30,,,,,,,,,,,,,,18.7
Zosel,2011-07-01,,,,,,,,,,,,,,19.2
Zosel,2011-07-02,,,,,,,,,,,,,,18.9
Zosel,2011-07-03,,,,,,,,,,,,,,18.9
Zosel,2011-07-04,,,,,,,,,,,,,,20
Zosel,2011-07-05,,,,,,,,,,,,,,20.5
Zosel,2011-07-06,,,,,,,,,,,,,,20.8
Zosel,2011-07-07,,,,,,,,,,,,,,20.9
Zosel,2011-07-08,,,,,,,,,,,,,,20
Zosel,2011-07-09,,,,,,,,,,,,,,20.6
Zosel,2011-07-10,,,,,,,,,,,,,,20.7
Zosel,2011-07-11,,,,,,,,,,,,,,20.6
Zosel,2011-07-12,,,,,,,,,,,,,,20.5
Zosel,2011-07-13,,,,,,,,,,,,,,20.4
Zosel,2011-07-14,,,,,,,,,,,,,,19.9
Zosel,2011-07-15,,,,,,1,,,,,,,,20.1
Zosel,2011-07-16,,,,,,1,,,,,,,,20.2
Zosel,2011-07-17,,,,,,1,,,,,,,,20.5
Zosel,2011-07-18,,,,,,,,,,,,,,21.3
Zosel,2011-07-19,,,,,,1,,,,,,,,21
Zosel,2011-07-20,,,,,,1,,,,,,,,20.8
Zosel,2011-07-21,,,,,,1,,,,,,,,20.4
Zosel,2011-07-22,,,,,,1,,,,,,,,20.2
Zosel,2011-07-23,,,,,,1,,,,,,,,20.9
Zosel,2011-07-24,,,,,,1,,,,,,,,21.2
Zosel,2011-07-25,,,,,,1,,,,,,,,20.8
Zosel,2011-07-26,,,,,,,,,,,,,,20.9
Zosel,2011-07-27,,,,,,1,,,,,,,,21.5
Zosel,2011-07-28,,,,,,7,,,,,,,,22
Zosel,2011-07-29,,,,,,7,,,,,,,,22.3
Zosel,2011-07-30,,,,,,,,,,,,,,22.5
Zosel,2011-07-31,,,,,,3,,,,,,,,21.4
Zosel,2011-08-01,,,,,,,,,,,,,,21.6
Zosel,2011-08-02,,,,,,,,,,,,,,22.4
Zosel,2011-08-03,,,,,,,,,,,,,,22.8
Zosel,2011-08-04,,,,,,,,,,,,,,23.4
Zosel,2011-08-05,,,,,,,,,,,,,,23.4
Zosel,2011-08-06,,,,,,-2,,,,,,,,23.8
Zosel,2011-08-07,,,,,,1,,,,,,,,23.7
Zosel,2011-08-08,,,,,,3,,,,,,,,23.9
Zosel,2011-08-09,,,,,,317,,,,,,,,23.5
Zosel,2011-08-10,,,,,,317,,,,,,,,22.9
Zosel,2011-08-11,,,,,,150,,,,,,,,23.4
Zosel,2011-08-12,,,,,,38,,,,,,,,24.1
Zosel,2011-08-13,,1,,,,81,,,,,,,,23.1
Zosel,2011-08-14,,,,,,111,,,,,,,,23.1
Zosel,2011-08-15,,2,,,,92,,,,,,,,22.9
Zosel,2011-08-16,,,,,,90,,,,,,,,23
Zosel,2011-08-17,,2,,,,47,,,,,,,,22.9
Zosel,2011-08-18,,1,,,,48,,,,,,,,22.9
Zosel,2011-08-19,,,,,,69,,,,,,,,22.8
Zosel,2011-08-20,,,,,,61,,,,,,,,23.2
Zosel,2011-08-21,,1,,,,47,,,,,,,,23.4
Zosel,2011-08-22,,1,,,,67,,,,,,,,22.9
Zosel,2011-08-23,,1,,,,62,,,,,,,,22.7
Zosel,2011-08-24,,,,,,40,,,,,,,,23.4
Zosel,2011-08-25,,,,,,18,,,,,,,,23.9
Zosel,2011-08-26,,,,,,13,,,,,,,,24.7
Zosel,2011-08-27,,,,,,,,,,,,,,24.9
Zosel,2011-08-28,,,,,,3,,,,,,,,24.9
Zosel,2011-08-29,,,,,,,,,,,,,,24.9
Zosel,2011-08-30,,,,,,4,,,,,,,,24.1
Zosel,2011-08-31,,,,,,2,,,,,,,,22.4
Zosel,2011-09-01,,,,,,4,,,,,,,,21.5
Zosel,2011-09-02,,,,,,5,,,,,,,,21.2
Zosel,2011-09-03,,,,,,2,,,,,,,,20.9
Zosel,2011-09-04,,1,,,,7,,,,,,,,20.9
Zosel,2011-09-05,,,,,,14,,,,,,,,21.2
Zosel,2011-09-06,,2,,,,12,,,,,,,,21.9
Zosel,2011-09-07,,,,,,1,,,,,,,,22.2
Zosel,2011-09-08,,,,,,32,,,,,,,,22.3
Zosel,2011-09-09,,,,,,12,,,,,,,,22.7
Zosel,2011-09-10,,,,,,4,,,,,,,,23.1
Zosel,2011-09-11,,,,,,2,,,,,,,,23.2
Zosel,2011-09-12,,,,,,1,,,,,,,,23.4
Zosel,2011-09-13,,,,,,,,,,,,,,23.1
Zosel,2011-09-14,,,,,,5,,,,,,,,22.7
Zosel,2011-09-15,,,,,,,,,,,,,,22.2
Zosel,2011-09-16,,,,,,1,,,,,,,,20.6
Zosel,2011-09-17,,,,,,2,,,,,,,,19.7
Zosel,2011-09-18,,,,,,5,,,,,,,,19.3
Zosel,2011-09-19,,,,,,7,,,,,,,,18.7
Zosel,2011-09-20,,,,,,17,,,,,,,,18.3
Zosel,2011-09-21,,,,2,2,4,,,,,,,,18.5
Zosel,2011-09-22,,2,1,,,4,,,,,,,,18.3
Zosel,2011-09-23,,,,,,1,,,,,,,,18.9
Zosel,2011-09-24,,3,,,,7,,,,,,,,19
Zosel,2011-09-25,,1,4,,,14,,,,,,,,18.6
Zosel,2011-09-26,,3,3,,,14,,,,,,,,17
Zosel,2011-09-27,,1,5,1,1,4,,,,,,,,17.4
Zosel,2011-09-28,,10,4,,,6,,,,,,,,17.2
Zosel,2011-09-29,,24,10,1,1,16,,,,,,,,17.3
Zosel,2011-09-30,,21,7,1,,7,,,,,,,,16.9
Zosel,2011-10-01,,55,8,,,6,,,,,,,,16.7
Zosel,2011-10-02,,17,7,,,5,,,,,,,,16.7
Zosel,2011-10-03,,28,3,,,3,,,,,,,,16.6
Zosel,2011-10-04,,49,9,,,2,,,,,,,,16.4
Zosel,2011-10-05,,113,21,,,4,,,,,,,,15.8
Zosel,2011-10-06,,82,18,1,,4,,,,,,,,15.5
Zosel,2011-10-07,,71,26,,,9,,,,,,,,15.6
Zosel,2011-10-08,,52,24,,,9,,,,,,,,15.2
Zosel,2011-10-09,,46,29,,,7,,,,,,,,15.3
Zosel,2011-10-10,,58,29,2,2,,,,,,,,,15.1
Zosel,2011-10-11,,35,24,,,3,,,,,,,,15.1
Zosel,2011-10-12,,43,20,,,1,,,,,,,,14.6
Zosel,2011-10-13,,25,28,,,3,,,,,,,,14.4
Zosel,2011-10-14,,28,31,,,1,,,,,,,,14.5
Zosel,2011-10-15,,9,30,,,2,,,,,,,,14.1
Zosel,2011-10-16,,18,16,,,,,,,,,,,14
Zosel,2011-10-17,,12,13,,,2,,,,,,,,14
Zosel,2011-10-18,,11,9,,,5,,,,,,,,13.7
Zosel,2011-10-19,,5,17,1,1,1,,,,,,,,13.7
Zosel,2011-10-20,,15,8,1,1,1,,,,,,,,13.6
Zosel,2011-10-21,,8,13,,,,,,,,,,,13.5
Zosel,2011-10-22,,12,9,1,,,,,,,,,,13.4
Zosel,2011-10-23,,10,7,,,5,,,,,,,,13
Zosel,2011-10-24,,2,9,,,3,,,,,,,,12.6
Zosel,2011-10-25,,,10,,,,,,,,,,,12.5
Zosel,2011-10-26,,5,5,,,1,,,,,,,,11.7
Zosel,2011-10-27,,5,3,,,,,,,,,,,11.4
Zosel,2011-10-28,,2,6,,,,,,,,,,,11.1
Zosel,2011-10-29,,,3,,,2,,,,,,,,10.5
Zosel,2011-10-30,,,3,1,1,,,,,,,,,10.6
Zosel,2011-10-31,,3,1,,,,,,,,,,,10.7
Zosel,2011-11-01,,3,,,,,,,,,,,,10.2
Zosel,2011-11-02,,1,5,,,1,,,,,,,,10.1
Zosel,2011-11-03,,3,,,,3,,,,,,,,10.1
Zosel,2011-11-04,,2,2,,,,,,,,,,,9.5
Zosel,2011-11-05,,4,4,,,,,,,,,,,8.9
Zosel,2011-11-06,,,,,,,,,,,,,,8.5
Zosel,2011-11-07,,1,2,,,1,,,,,,,,8
Zosel,2011-11-08,,3,,,,1,,,,,,,,8.1
Zosel,2011-11-09,,,1,,,,,,,,,,,8.2
Zosel,2011-11-10,,1,2,,,,,,,,,,,7.8
Zosel,2011-11-11,,,,,,,,,,,,,,7.5
Zosel,2011-11-12,,,,,,,,,,,,,,7.5
Zosel,2011-11-13,,,,,,1,,,,,,,,7.4
Zosel,2011-11-14,,2,1,,,,,,,,,,,7
Zosel,2011-11-15,,,,,,,,,,,,,,6.6
Zosel,2011-11-16,,1,,,,,,,,,,,,6.1
Zosel,2011-11-17,,,,,,,,,,,,,,6.4
Zosel,2011-11-18,,,,,,,,,,,,,,6
Zosel,2011-11-19,,,,,,,,,,,,,,5.7
Zosel,2011-11-20,,,,,,,,,,,,,,5.5
Zosel,2011-11-21,,,,,,,,,,,,,,5.3
Zosel,2011-11-22,,,,,,,,,,,,,,5.7
Zosel,2011-11-23,,,1,1,1,,,,,,,,,5.9
Zosel,2011-11-24,,,1,,,,,,,,,,,5.5
Zosel,2011-11-25,,,,,,1,,,,,,,,5.5
Zosel,2011-11-26,,,,,,,,,,,,,,5.5
Zosel,2011-11-27,,,,,,,,,,,,,,5.4
Zosel,2011-11-28,,,,,,,,,,,,,,5
Zosel,2011-11-29,,,,,,,,,,,,,,4.9
Zosel,2011-11-30,,,,,,,,,,,,,,4.9
Zosel,2011-12-01,,,,,,,,,,,,,,4.3
Zosel,2011-12-02,,,,,,,,,,,,,,4.2
Zosel,2011-12-03,,,,,,,,,,,,,,4.2
Zosel,2011-12-04,,,,,,,,,,,,,,4
Zosel,2011-12-05,,,,,,,,,,,,,,3.8
Zosel,2011-12-06,,,,,,,,,,,,,,3.4
Zosel,2011-12-07,,,,,,,,,,,,,,3.1
Zosel,2011-12-08,,,,,,,,,,,,,,2.5
Zosel,2011-12-09,,,,,,,,,,,,,,2.4
Zosel,2011-12-10,,,,,,,,,,,,,,2.3
Zosel,2011-12-11,,,,,,,,,,,,,,2.7
Zosel,2011-12-12,,,,,,,,,,,,,,2
Zosel,2011-12-13,,,,,,,,,,,,,,1.9
Zosel,2011-12-14,,,,,,,,,,,,,,2.3
Zosel,2011-12-15,,,,,,,,,,,,,,2.4
Zosel,2011-12-16,,,,,,,,,,,,,,2.5
Zosel,2011-12-17,,,,,,,,,,,,,,2.5
Zosel,2011-12-18,,,,,,1,,,,,,,,2.5
Zosel,2011-12-19,,,,,,,,,,,,,,2
Zosel,2011-12-20,,,,,,,,,,,,,,2.1
Zosel,2011-12-21,,,,,,,,,,,,,,1.8
Zosel,2011-12-22,,,,,,,,,,,,,,1.3
Zosel,2011-12-23,,,,,,,,,,,,,,1.7
Zosel,2011-12-24,,,,,,,,,,,,,,1.6
Zosel,2011-12-25,,,,,,,,,,,,,,1.5
Zosel,2011-12-26,,,,,,,,,,,,,,1.3
Zosel,2011-12-27,,,,,,,,,,,,,,1.7
Zosel,2011-12-28,,,,,,,,,,,,,,2.1
Zosel,2011-12-29,,,,,,,,,,,,,,2.1
Zosel,2011-12-30,,,,,,,,,,,,,,2.2
Zosel,2011-12-31,,,,,,,,,,,,,,1.5
Zosel,2012-01-01,,,,,,,,,,,,,,1.7
Zosel,2012-01-02,,,,,,,,,,,,,,1.2
Zosel,2012-01-03,,,,,,,,,,,,,,1.4
Zosel,2012-01-04,,,,,,,,,,,,,,1.6
Zosel,2012-01-05,,,,,,,,,,,,,,1.5
Zosel,2012-01-06,,,,,,,,,,,,,,1.3
Zosel,2012-01-07,,,,,,,,,,,,,,1.1
Zosel,2012-01-08,,,,,,,,,,,,,,1.4
Zosel,2012-01-09,,,,,,,,,,,,,,1.6
Zosel,2012-01-10,,,,,,,,,,,,,,1.3
Zosel,2012-01-11,,,,,,,,,,,,,,0.4
Zosel,2012-01-12,,,,,,,,,,,,,,0.5
Zosel,2012-01-13,,,,,,,,,,,,,,0.9
Zosel,2012-01-14,,,,,,,,,,,,,,0.9
Zosel,2012-01-15,,,,,,,,,,,,,,0.7
Zosel,2012-01-16,,,,,,,,,,,,,,0.6
Zosel,2012-01-17,,,,,,,,,,,,,,0.6
Zosel,2012-01-18,,,,,,,,,,,,,,0.1
Zosel,2012-01-19,,,,,,,,,,,,,,0.2
Zosel,2012-01-20,,,,,,,,,,,,,,0.3
Zosel,2012-01-21,,,,,,,,,,,,,,0.5
Zosel,2012-01-22,,,,,,,,,,,,,,0.7
Zosel,2012-01-23,,,,,,,,,,,,,,0.9
Zosel,2012-01-24,,,,,,,,,,,,,,0.8
Zosel,2012-01-25,,,,,,,,,,,,,,1.1
Zosel,2012-01-26,,,,,,,,,,,,,,1.2
Zosel,2012-01-27,,,,,,,,,,,,,,0.8
Zosel,2012-01-28,,,,,,,,,,,,,,0.9
Zosel,2012-01-29,,,,,,,,,,,,,,1.3
Zosel,2012-01-30,,,,,,,,,,,,,,1.5
Zosel,2012-01-31,,,,,,,,,,,,,,1.4
Zosel,2012-02-01,,,,,,,,,,,,,,1.5
Zosel,2012-02-02,,,,,,,,,,,,,,1.3
Zosel,2012-02-03,,,,,,,,,,,,,,1.3
Zosel,2012-02-04,,,,,,,,,,,,,,1.3
Zosel,2012-02-05,,,,,,,,,,,,,,1.4
Zosel,2012-02-06,,,,,,,,,,,,,,1.4
Zosel,2012-02-07,,,,,,,,,,,,,,1.4
Zosel,2012-02-08,,,,,,,,,,,,,,1.5
Zosel,2012-02-09,,,,,,,,,,,,,,1.8
Zosel,2012-02-10,,,,,,,,,,,,,,1.9
Zosel,2012-02-11,,,,,,,,,,,,,,2.1
Zosel,2012-02-12,,,,,,,,,,,,,,2.2
Zosel,2012-02-13,,,,,,,1,,,,,,,2.2
Zosel,2012-02-14,,,,,,1,,,,,,,,1.8
Zosel,2012-02-15,,,,,,,,,,,,,,2
Zosel,2012-02-16,,,,,,,,,,,,,,2
Zosel,2012-02-17,,,,,,,,,,,,,,2.1
Zosel,2012-02-18,,,,,,,,,,,,,,2.2
Zosel,2012-02-19,,,,,,1,,,,,,,,2.4
Zosel,2012-02-20,,,,,,1,,,,,,,,2.7
Zosel,2012-02-21,,,,,,,,,,,,,,2.6
Zosel,2012-02-22,,,,,,,,,,,,,,2.7
Zosel,2012-02-23,,,,,,,,,,,,,,2.8
Zosel,2012-02-24,,,,,,,,,,,,,,2.8
Zosel,2012-02-25,,,,,,,,,,,,,,3
Zosel,2012-02-26,,,,,,,,,,,,,,2.7
Zosel,2012-02-27,,,,,,,,,,,,,,2
Zosel,2012-02-28,,,,,,,,,,,,,,2.8
Zosel,2012-02-29,,,,,,,,,,,,,,3.1
Zosel,2012-03-01,,,,,,,,,,,,,,3.2
Zosel,2012-03-02,,,,,,,,,,,,,,3.3
Zosel,2012-03-03,,,,,,,,,,,,,,3.5
Zosel,2012-03-04,,,,,,,,,,,,,,4.3
Zosel,2012-03-05,,,,,,,,,,,,,,4.6
Zosel,2012-03-06,,,,,,,,,,,,,,3.9
Zosel,2012-03-07,,,,,,,,,,,,,,3.9
Zosel,2012-03-08,,,,,,,,,,,,,,4.1
Zosel,2012-03-09,,,,,,,,,,,,,,4.4
Zosel,2012-03-10,,,,,,,,,,,,,,5.4
Zosel,2012-03-11,,,,,,,,,,,,,,5.3
Zosel,2012-03-12,,,,,,,,,,,,,,4.3
Zosel,2012-03-13,,,,2,2,,,,,,,,,4
Zosel,2012-03-14,,,,2,,,,,,,,,,4.2
Zosel,2012-03-15,,,,,,,,,,,,,,4.3
Zosel,2012-03-16,,,,,,,,,,,,,,4.6
Zosel,2012-03-17,,,,1,,,,,,,,,,5
Zosel,2012-03-18,,,,,,,,,,,,,,4.6
Zosel,2012-03-19,,,,,,,,,,,,,,5.3
Zosel,2012-03-20,,,,,,,,,,,,,,5.8
Zosel,2012-03-21,,,,,,,,,,,,,,5.4
Zosel,2012-03-22,,,,,,,,,,,,,,6.1
Zosel,2012-03-23,,,,,,,,,,,,,,6.3
Zosel,2012-03-24,,,,,,,,,,,,,,6.2
Zosel,2012-03-25,,,,,,,,,,,,,,5.8
Zosel,2012-03-26,,,,,,,,,,,,,,6.2
Zosel,2012-03-27,,,,1,1,,,,,,,,,6.2
Zosel,2012-03-28,,,,,,,,,,,,,,6.6
Zosel,2012-03-29,,,,,,,,,,,,,,6.6
Zosel,2012-03-30,,,,2,1,,,,,,,,,6.9
Zosel,2012-03-31,,,,3,1,,,,,,,,,6.7
Zosel,2012-04-01,,,,2,2,,,,,,,,,6.6
Zosel,2012-04-02,,,,,,,,,,,,,,7.1
Zosel,2012-04-03,,,,2,1,,,,,,,,,7.2
Zosel,2012-04-04,,,,2,2,,,,,,,,,7
Zosel,2012-04-05,,,,2,,,,,,,,,,7
Zosel,2012-04-06,,,,4,,,,,,,,,,7.4
Zosel,2012-04-07,,,,3,,,,,,,,,,7.7
Zosel,2012-04-08,,,,8,1,,,,,,,,,8
Zosel,2012-04-09,,,,7,,,,,,,,,,9.1
Zosel,2012-04-10,,,,14,7,,,,,,,,,9.4
Zosel,2012-04-11,,,,3,,,,,,,,,,9.4
Zosel,2012-04-12,,,,2,,,,,,,,,,10.2
Zosel,2012-04-13,,,,11,2,,,,,,,,,10.1
Zosel,2012-04-14,,,,9,2,,,,,,,,,9.9
Zosel,2012-04-15,,,,16,2,,,,,,,,,10.2
Zosel,2012-04-16,,,,12,,,,,,,,,,9.9
Zosel,2012-04-17,,,,9,,,,,,,,,,9.4
Zosel,2012-04-18,,,,8,3,,,,,,,,,8.9
Zosel,2012-04-19,,,,11,2,,,,,,,,,8.5
Zosel,2012-04-20,,,,7,1,,,,,,,,,9.1
Zosel,2012-04-21,,,,11,2,,,,,,,,,10.8
Zosel,2012-04-22,,,,7,1,,,,,,,,,11.1
Zosel,2012-04-23,,,,5,1,,,,,,,,,11.2
Zosel,2012-04-24,,,,7,1,,,,,,,,,11
Zosel,2012-04-25,,,,10,1,,,,,,,,,10
Zosel,2012-04-26,,,,5,2,,,,,,,,,10.1
Zosel,2012-04-27,,,,2,,,,,,,,,,11.7
Zosel,2012-04-28,,,,,,,,,,,,,,12.5
Zosel,2012-04-29,,,,,,,,,,,,,,12.9
Zosel,2012-04-30,,,,,,,,,,,,,,11.4
Zosel,2012-05-01,,,,,,,,,,,,,,11.6
Zosel,2012-05-02,,,,,,,,,,,,,,12.7
Zosel,2012-05-03,,,,,,,,,,,,,,11.8
Zosel,2012-05-04,,,,,,,,,,,,,,11.5
Zosel,2012-05-05,,,,,,,,,,,,,,12.1
Zosel,2012-05-06,,,,,,,,,,,,,,12.7
Zosel,2012-05-07,,,,,,,,,,,,,,11.4
Zosel,2012-05-08,,,,,,,,,,,,,,11.8
Zosel,2012-05-09,,,,,,,,,,,,,,12.7
Zosel,2012-05-10,,,,,,,,,,,,,,13.2
Zosel,2012-05-11,,,,,,,,,,,,,,13.9
Zosel,2012-05-12,,,,,,,,,,,,,,13.2
Zosel,2012-05-13,,,,,,,,,,,,,,12.6
Zosel,2012-05-14,,,,,,,,,,,,,,14.7
Zosel,2012-05-15,,,,,,,,,,,,,,16.7
Zosel,2012-05-16,,,,,,,,,,,,,,17.3
Zosel,2012-05-17,,,,,,,,,,,,,,16.5
Zosel,2012-05-18,,,,,,,,,,,,,,16.2
Zosel,2012-05-19,,,,,,,,,,,,,,15.7
Zosel,2012-05-20,,,,,,,,,,,,,,14.7
Zosel,2012-05-21,,,,,,,,,,,,,,14.2
Zosel,2012-05-22,,,,,,,,,,,,,,14.2
Zosel,2012-05-23,,,,,,,,,,,,,,15.2
Zosel,2012-05-24,,,,,,,,,,,,,,15.7
Zosel,2012-05-25,,,,,,,,,,,,,,15.7
Zosel,2012-05-26,,,,,,,,,,,,,,16.2
Zosel,2012-05-27,,,,,,,,,,,,,,16.6
Zosel,2012-05-28,,,,,,,,,,,,,,16.6
Zosel,2012-05-29,,,,,,,,,,,,,,15.4
Zosel,2012-05-30,,,,,,,,,,,,,,16
Zosel,2012-05-31,,,,,,,,,,,,,,15.9
Zosel,2012-06-01,,,,,,,,,,,,,,16.2
Zosel,2012-06-02,,,,,,,,,,,,,,16.8
Zosel,2012-06-03,,,,,,,,,,,,,,17.4
Zosel,2012-06-04,,,,,,,,,,,,,,16.9
Zosel,2012-06-05,,,,,,,,,,,,,,16.6
Zosel,2012-06-06,,,,,,,,,,,,,,16
Zosel,2012-06-07,,,,,,,,,,,,,,15.4
Zosel,2012-06-08,,,,,,,,,,,,,,15.6
Zosel,2012-06-09,,,,,,,,,,,,,,15.4
Zosel,2012-06-10,,,,,,,,,,,,,,16.6
Zosel,2012-06-11,,,,,,,,,,,,,,16.8
Zosel,2012-06-12,,,,,,,,,,,,,,15.9
Zosel,2012-06-13,,,,,,,,,,,,,,17.5
Zosel,2012-06-14,,,,,,,,,,,,,,17.6
Zosel,2012-06-15,,,,,,,,,,,,,,17.8
