date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1985-12-03,50986550.476799995,11498886.144,0.0,,732.568512
1985-12-04,51035481.907199994,11498886.144,0.0,,732.278952
1985-12-05,50521701.888,10520257.535999998,0.0,,731.9863440000001
1985-12-06,50741893.32479999,12722171.904,0.0,,731.696784
1985-12-07,51011016.192,14434771.968,0.0,,731.516952
1985-12-08,28624886.783999998,14434771.968,0.0,,731.32188
1985-12-09,10593654.681599999,11743543.295999998,0.0,,731.1542400000001
1985-12-10,9884148.9408,11743543.295999998,0.0,,731.1603360000001
1985-12-11,9835217.510399997,8073686.016,0.0,,731.151192
1985-12-12,9786286.08,10520257.535999998,0.0,,731.139
1985-12-13,9810751.7952,10520257.535999998,0.0,,731.132904
1985-12-14,9908614.656,9786286.08,0.0,,731.1146160000001
1985-12-15,10055408.9472,9786286.08,0.0,,731.1085200000001
1985-12-16,10079874.6624,9541628.928,0.0,,731.099376
1985-12-17,10275600.384000001,10030943.231999999,0.0,,731.0963280000001
1985-12-18,10324531.814399999,10030943.231999999,0.0,,731.0963280000001
1985-12-19,9663957.504,10030943.231999999,0.0,,731.09328
1985-12-20,9786286.08,10030943.231999999,0.0,,731.09328
1985-12-21,23633880.883200005,9296971.775999999,0.0,,731.0658480000001
1985-12-22,49420744.703999996,9052314.624,0.0,,730.81896
1985-12-23,49151621.836799994,8807657.472000001,0.0,,730.51416
1985-12-24,49102690.406399995,8807657.472000001,0.0,,730.203264
1985-12-25,50374907.59680001,9541628.928,0.0,,729.886272
1985-12-26,51182276.19840001,11498886.144,0.0,,729.56928
1985-12-27,50962084.761599995,11498886.144,0.0,,729.252288
1985-12-28,50423839.027200006,8073686.016,0.0,,728.917008
1985-12-29,49983456.15360001,8073686.016,0.0,,728.590872
1985-12-30,49640936.14080001,7095057.408,0.0,,728.2647360000001
1985-12-31,48980361.8304,7095057.408,0.0,,727.905072
1986-01-01,48564444.672,6605743.104,0.0,,727.563696
1986-01-02,48148527.5136,9296971.775999999,0.0,,727.219272
1986-01-03,48564444.672,9296971.775999999,0.0,,726.8961840000001
1986-01-04,49665401.856,8318343.168,0.0,,726.5548080000001
1986-01-05,49640936.14080001,8318343.168,0.0,,726.2134320000001
1986-01-06,49176087.552,7095057.408,0.0,,725.859864
1986-01-07,48442116.09600001,7095057.408,0.0,,725.509344
1986-01-08,47781541.7856,5627114.495999999,0.0,,725.1466320000001
1986-01-09,45653024.5632,7584371.712,0.0,,724.808304
1986-01-10,45237107.40479999,7584371.712,0.0,,724.4730240000001
1986-01-11,45016915.967999995,9541628.928,0.0,,724.1286
1986-01-12,46044476.0064,9541628.928,0.0,,723.802464
1986-01-13,47292227.4816,7829028.864,0.0,,723.467184
1986-01-14,43230918.7584,9296971.775999999,0.0,,723.125808
1986-01-15,42668207.308800004,9296971.775999999,0.0,,722.8332
1986-01-16,44160615.936000004,8807657.472000001,0.0,,722.500968
1986-01-17,43964890.21439999,9786286.08,0.0,,722.1687360000001
1986-01-18,41469387.264,9786286.08,0.0,,721.854792
1986-01-19,9786286.08,12477514.751999998,0.0,,721.7145840000001
1986-01-20,9786286.08,12477514.751999998,0.0,,721.726776
1986-01-21,19621503.5904,10520257.535999998,0.0,,721.72068
1986-01-22,43035193.0368,10764914.688000001,0.0,,721.4890320000001
1986-01-23,43181987.327999994,10764914.688000001,0.0,,721.18728
1986-01-24,42815001.599999994,8807657.472000001,0.0,,720.842856
1986-01-25,45432833.126399994,11498886.144,0.0,,720.522816
1986-01-26,46166804.5824,11498886.144,0.0,,720.1875360000001
1986-01-27,45848750.28479999,10275600.384000001,0.0,,719.8309200000001
1986-01-28,44454204.5184,7829028.864,0.0,,719.477352
1986-01-29,44503135.94880001,11743543.295999998,0.0,,719.142072
1986-01-30,43402178.764800005,11743543.295999998,0.0,,718.7946000000001
1986-01-31,42912864.4608,9296971.775999999,0.0,,718.447128
1986-02-01,21040515.071999997,8563000.319999998,0.0,,718.1880480000001
1986-02-02,9761820.3648,9786286.08,0.0,,718.151472
1986-02-03,9786286.08,9786286.08,0.0,,718.1484240000001
1986-02-04,9737354.6496,9541628.928,0.0,,718.142328
1986-02-05,9761820.3648,8563000.319999998,0.0,,718.133184
1986-02-06,9786286.08,7339714.56,0.0,,718.1057519999999
1986-02-07,9786286.08,7095057.408,0.0,,718.075272
1986-02-08,9786286.08,7095057.408,0.0,,718.044792
1986-02-09,9786286.08,6850400.255999999,0.0,,718.0082160000001
1986-02-10,9786286.08,6850400.255999999,0.0,,717.977736
1986-02-11,9761820.3648,6605743.104,0.0,,717.9320160000001
1986-02-12,9786286.08,6605743.104,0.0,,717.9137280000001
1986-02-13,9688423.2192,6361085.952,0.0,,717.8802000000001
1986-02-14,9786286.08,7339714.56,0.0,,717.840576
1986-02-15,9786286.08,7339714.56,0.0,,717.810096
1986-02-16,9786286.08,6361085.952,0.0,,717.782664
1986-02-17,9786286.08,7584371.712,0.0,,717.746088
1986-02-18,9786286.08,7584371.712,0.0,,717.7125599999999
1986-02-19,9712888.9344,5871771.647999999,0.0,,717.657696
1986-02-20,9761820.3648,5871771.647999999,0.0,,717.6089280000001
1986-02-21,9737354.6496,6605743.104,0.0,,717.5571120000001
1986-02-22,9615026.0736,6605743.104,0.0,,717.5266320000001
1986-02-23,9615026.0736,6605743.104,0.0,,717.505296
1986-02-24,9615026.0736,7339714.56,0.0,,717.459576
1986-02-25,9663957.504,13945457.664,0.0,,717.447384
1986-02-26,9615026.0736,20551200.768000003,0.0,,717.48396
1986-02-27,9615026.0736,20551200.768000003,0.0,,717.618072
1986-02-28,9688423.2192,19817229.312,0.0,,717.721704
1986-03-01,9663957.504,17859972.096,0.0,,717.8009519999999
1986-03-02,9663957.504,16392029.184000002,0.0,,717.858864
1986-03-03,9688423.2192,16881343.488,0.0,,717.938112
1986-03-04,9688423.2192,16881343.488,0.0,,718.0082160000001
1986-03-05,9786286.08,17370657.792,0.0,,718.0783200000001
1986-03-06,9663957.504,17370657.792,0.0,,718.151472
1986-03-07,9688423.2192,17126000.639999997,0.0,,718.21548
1986-03-08,9786286.08,22019143.68,0.0,,718.3069200000001
1986-03-09,9761820.3648,22019143.68,0.0,,718.425792
1986-03-10,9786286.08,21040515.071999997,0.0,,718.5385679999999
1986-03-11,9761820.3648,19327915.008,0.0,,718.6300080000001
1986-03-12,9786286.08,16636686.336,0.0,,718.7001120000001
1986-03-13,13089157.632000001,16881343.488,0.0,,718.761072
1986-03-14,9786286.08,16881343.488,0.0,,718.803744
1986-03-15,9786286.08,15168743.424,0.0,,718.852512
1986-03-16,9786286.08,15168743.424,0.0,,718.907376
1986-03-17,12599843.328000002,13456143.36,0.0,,718.937856
1986-03-18,12550911.897599999,13211486.208,0.0,,718.940904
1986-03-19,13456143.36,12966829.056,0.0,,718.943952
1986-03-20,13456143.36,12722171.904,0.0,,718.937856
1986-03-21,13235951.9232,13700800.511999998,0.0,,718.928712
1986-03-22,9786286.08,13700800.511999998,0.0,,718.937856
1986-03-23,9859683.2256,14434771.968,0.0,,718.983576
1986-03-24,13407211.9296,14434771.968,0.0,,719.0049120000001
1986-03-25,17982300.672,13700800.511999998,0.0,,718.9744320000001
1986-03-26,9786286.08,13700800.511999998,0.0,,718.983576
1986-03-27,13456143.36,13456143.36,0.0,,719.00796
1986-03-28,9761820.3648,14190114.816,0.0,,719.014056
1986-03-29,9737354.6496,16636686.336,0.0,,719.065872
1986-03-30,9566094.6432,22508457.983999997,0.0,,719.154264
1986-03-31,13382746.2144,34741315.584,0.0,,719.288376
1986-04-01,13456143.36,34741315.584,0.0,,719.410296
1986-04-02,13774197.6576,22508457.983999997,0.0,,719.504784
1986-04-03,13676334.7968,20795857.919999998,0.0,,719.568792
1986-04-04,13651869.0816,19327915.008,0.0,,719.623656
1986-04-05,9835217.510399997,18838600.704,0.0,,719.67852
1986-04-06,9884148.9408,18349286.400000002,0.0,,719.7577679999999
1986-04-07,13896526.233599998,18349286.400000002,0.0,,719.8370160000001
1986-04-08,13896526.233599998,18349286.400000002,0.0,,719.8827360000001
1986-04-09,9810751.7952,22019143.68,0.0,,719.943696
1986-04-10,9786286.08,25444343.808,0.0,,720.05952
1986-04-11,9786286.08,29358858.24,0.0,,720.214968
1986-04-12,9786286.08,29358858.24,0.0,,720.3978480000001
1986-04-13,9786286.08,24710372.351999998,0.0,,720.541104
1986-04-14,9786286.08,24465715.2,0.0,,720.6569280000001
1986-04-15,9786286.08,24465715.2,0.0,,720.7788480000002
1986-04-16,9786286.08,21285172.224,0.0,,720.8794320000001
1986-04-17,9786286.08,19817229.312,0.0,,720.9769679999999
1986-04-18,9859683.2256,19083257.856,0.0,,721.0653599999999
1986-04-19,9835217.510399997,19572572.16,0.0,,721.150704
1986-04-20,9835217.510399997,19572572.16,0.0,,721.229952
1986-04-21,9859683.2256,19083257.856,0.0,,721.3092
1986-04-22,9908614.656,23976400.896,0.0,,721.4006400000001
1986-04-23,9835217.510399997,46240201.72799999,0.0,,721.574376
1986-04-24,9786286.08,46240201.72799999,0.0,,721.915752
1986-04-25,9150177.4848,44772258.816,0.0,,722.2327440000001
1986-04-26,7339714.56,39145144.32,0.0,,722.49792
1986-04-27,7339714.56,33273372.672,0.0,,722.732616
1986-04-28,7339714.56,29603515.391999997,0.0,,722.9368320000001
1986-04-29,7339714.56,29603515.391999997,0.0,,723.12276
1986-04-30,7315248.8448,28869543.936,0.0,,723.296496
1986-05-01,7339714.56,24710372.351999998,0.0,,723.464136
1986-05-02,7339714.56,23731743.743999995,0.0,,723.61044
1986-05-03,7339714.56,25689000.959999997,0.0,,723.7506480000001
1986-05-04,7339714.56,32294744.064,0.0,,723.924384
1986-05-05,7364180.275199999,38411172.864,0.0,,724.1529840000001
1986-05-06,7339714.56,40368430.08,0.0,,724.4334
1986-05-07,7413111.705599999,40368430.08,0.0,,724.710768
1986-05-08,7339714.56,37187887.103999995,0.0,,724.9576559999999
1986-05-09,7290783.1296,35475287.04000001,0.0,,725.204544
1986-05-10,7339714.56,37677201.408,0.0,,725.4514320000001
1986-05-11,7339714.56,37677201.408,0.0,,725.701368
1986-05-12,7339714.56,38166515.712,0.0,,725.951304
1986-05-13,7364180.275199999,38166515.712,0.0,,726.204288
1986-05-14,7535440.2816,37677201.408,0.0,,726.451176
1986-05-15,7437577.4207999995,37677201.408,0.0,,726.707208
1986-05-16,7315248.8448,35230629.888000004,0.0,,726.93276
1986-05-17,7339714.56,32050086.911999997,0.0,,727.124784
1986-05-18,7339714.56,32050086.911999997,0.0,,727.319856
1986-05-19,7339714.56,34985972.736,0.0,,727.5210240000001
1986-05-20,7339714.56,44527601.664000005,0.0,,727.758768
1986-05-21,7388645.9904,68259345.40799999,0.0,,728.103192
1986-05-22,7559905.9968,84406717.44,0.0,,728.603064
1986-05-23,7217385.984,84406717.44,0.0,,729.206568
1986-05-24,7339714.56,80002888.70400001,0.0,,729.7491120000001
1986-05-25,7339714.56,69237974.01599999,0.0,,730.218504
1986-05-26,7339714.56,80736860.16,0.0,,730.675704
1986-05-27,7266317.4144,127221719.04,0.0,,731.3249280000001
1986-05-28,7290783.1296,172238635.00800002,0.0,,732.242376
1986-05-29,7413111.705599999,190098607.104,0.0,,733.4585280000001
1986-05-30,9688423.2192,192545178.62399998,0.0,,734.7417360000001
1986-05-31,9786286.08,204044064.768,0.0,,736.006656
1986-06-01,9615026.0736,204044064.768,0.0,,737.292912
1986-06-02,9810751.7952,197193664.51199996,0.0,,738.5304
1986-06-03,12868966.195199998,194502435.84,0.0,,739.7008320000001
1986-06-04,25126289.510399997,189364635.648,0.0,,740.731056
1986-06-05,25297549.516799998,169792063.488,6923797.4016,,741.60888
1986-06-06,24832700.928,149974834.176,9492697.4976,,742.337352
1986-06-07,24955029.503999997,134806090.75199997,8954451.7632,,742.9957200000001
1986-06-08,24979495.2192,124041176.06400001,9296971.775999999,,743.577888
1986-06-09,24783769.4976,115233518.59200001,6385551.667199999,,744.0960480000001
1986-06-10,23976400.896,102022032.384,0.0,,744.547152
1986-06-11,27352669.5936,93948346.36799999,0.0,,744.9403440000001
1986-06-12,27719655.3216,93459032.064,0.0,,745.3091519999999
1986-06-13,23976400.896,92969717.76,0.0,,745.7053920000001
1986-06-14,23976400.896,84896031.744,0.0,,746.037624
1986-06-15,23976400.896,79024260.09599999,0.0,,746.3302320000001
1986-06-16,28013243.903999995,80736860.16,0.0,,746.6380800000001
1986-06-17,26912286.72,80736860.16,0.0,,746.9215440000002
1986-06-18,35915669.913600005,68504002.55999999,0.0,,747.113568
1986-06-19,35964601.344,74865088.51200001,0.0,,747.281208
1986-06-20,35964601.344,74865088.51200001,0.0,,747.50676
1986-06-21,24734838.067199998,68748659.712,0.0,,747.7140240000001
1986-06-22,19327915.008,62387573.76,0.0,,747.924336
1986-06-23,27181409.587199997,52356630.528000005,0.0,,748.0889280000001
1986-06-24,22777580.8512,49910059.007999994,0.0,,748.2078
1986-06-25,20869255.0656,52845944.832,0.0,,748.3632480000001
1986-06-26,33664824.1152,57494430.72,0.0,,748.549176
1986-06-27,39291938.61119999,57494430.72,0.0,,748.6162320000001
1986-06-28,40515224.371199995,52111973.376,0.0,,748.6832880000001
1986-06-29,35010438.4512,50154716.16,0.0,,748.732056
1986-06-30,40319498.6496,60919630.848,0.0,,748.820448
1986-07-01,46191270.29759999,63121545.216,0.0,,748.9210320000001
1986-07-02,56222213.5296,63121545.216,0.0,,748.9728480000001
1986-07-03,41469387.264,54313887.744,0.0,,748.997232
1986-07-04,38606898.5856,54558544.896,0.0,,749.0673360000001
1986-07-05,33322304.102399997,54558544.896,0.0,,749.161824
1986-07-06,45750887.424,52601287.68,0.0,,749.22888
1986-07-07,48393184.6656,48442116.09600001,0.0,,749.247168
1986-07-08,43500041.6256,49910059.007999994,0.0,,749.247168
1986-07-09,43181987.327999994,49910059.007999994,0.0,,749.253264
1986-07-10,43402178.764800005,41102401.536000006,0.0,,749.241072
1986-07-11,40246101.504,46240201.72799999,0.0,,749.247168
1986-07-12,28600421.0688,46240201.72799999,0.0,,749.2776480000001
1986-07-13,22997772.288,40368430.08,0.0,,749.378232
1986-07-14,33273372.672,40857744.383999996,0.0,,749.463576
1986-07-15,41395990.11840001,40857744.383999996,0.0,,749.469672
1986-07-16,38362241.4336,37677201.408,0.0,,749.448336
1986-07-17,44111684.505600005,37677201.408,0.0,,749.423952
1986-07-18,41273661.5424,42570344.448,0.0,,749.408712
1986-07-19,31829895.4752,42570344.448,0.0,,749.414808
1986-07-20,31242718.310399998,42815001.599999994,0.0,,749.475768
1986-07-21,47732610.3552,42815001.599999994,0.0,,749.500152
1986-07-22,45946613.1456,42815001.599999994,0.0,,749.45748
1986-07-23,42129961.5744,45016915.967999995,0.0,,749.448336
1986-07-24,45946613.1456,45016915.967999995,0.0,,749.4361440000001
1986-07-25,45995544.576,39389801.472,0.0,,749.4026160000001
1986-07-26,32784058.368000004,39389801.472,0.0,,749.390424
1986-07-27,33762686.976,36698572.800000004,0.0,,749.417856
1986-07-28,35524218.470400006,35964601.344,0.0,,749.423952
1986-07-29,32832989.7984,35964601.344,0.0,,749.427
1986-07-30,36894298.5216,34252001.279999994,0.0,,749.423952
1986-07-31,37261284.2496,33273372.672,0.0,,749.405664
1986-08-01,37701667.1232,32784058.368000004,0.0,,749.378232
1986-08-02,29016338.227199998,29848172.543999996,0.0,,749.3447040000001
1986-08-03,22899909.427199997,27401601.023999996,0.0,,749.3660400000001
1986-08-04,31413978.3168,28380229.632,0.0,,749.387376
1986-08-05,31511841.1776,30826801.152,0.0,,749.3447040000001
1986-08-06,23903003.750399996,30826801.152,0.0,,749.356896
1986-08-07,24049798.041600004,25199686.656000003,0.0,,749.369088
1986-08-08,21774486.528,30337486.848,0.0,,749.387376
1986-08-09,21113912.217600003,30337486.848,0.0,,749.399568
1986-08-10,16489892.044800002,22263800.832000002,0.0,,749.4209040000001
1986-08-11,20037420.7488,22263800.832000002,0.0,,749.463576
1986-08-12,20061886.463999998,23487086.591999996,0.0,,749.4605280000001
1986-08-13,19866160.742399998,23487086.591999996,0.0,,749.481864
1986-08-14,22581855.1296,22508457.983999997,0.0,,749.4879599999999
1986-08-15,25052892.3648,22997772.288,0.0,,749.475768
1986-08-16,23120100.863999996,22997772.288,0.0,,749.4605280000001
1986-08-17,19572572.16,21040515.071999997,0.0,,749.463576
1986-08-18,21505363.6608,17859972.096,0.0,,749.4544320000001
1986-08-19,19890626.4576,21774486.528,0.0,,749.445288
1986-08-20,18838600.704,21774486.528,0.0,,749.448336
1986-08-21,20355475.0464,16636686.336,0.0,,749.439192
1986-08-22,25835795.2512,17126000.639999997,0.0,,749.387376
1986-08-23,21358569.3696,17126000.639999997,0.0,,749.341656
1986-08-24,17126000.639999997,18593943.551999997,0.0,,749.33556
1986-08-25,20918186.496000003,18593943.551999997,0.0,,749.3325120000001
1986-08-26,23071169.4336,17126000.639999997,0.0,,749.286792
1986-08-27,26569766.707200002,17126000.639999997,0.0,,749.234976
1986-08-28,17077069.2096,14434771.968,0.0,,749.2044960000001
1986-08-29,15413400.576,15902714.88,0.0,,749.1984
1986-08-30,14214580.5312,18593943.551999997,0.0,,749.1984
1986-08-31,14410306.252799999,18593943.551999997,0.0,,749.210592
1986-09-01,11498886.144,18838600.704,0.0,,749.234976
1986-09-02,20208680.7552,20306543.616,0.0,,749.265456
1986-09-03,38582432.8704,22019143.68,0.0,,749.222784
1986-09-04,53897970.5856,26912286.72,0.0,,749.052096
1986-09-05,57763553.5872,26912286.72,0.0,,748.887504
1986-09-06,36649641.369600005,17370657.792,0.0,,748.7229120000001
1986-09-07,14067786.240000002,15413400.576,0.0,,748.6863360000001
1986-09-08,17541917.798400003,16636686.336,0.0,,748.707672
1986-09-09,44943518.82240001,21040515.071999997,0.0,,748.6284240000001
1986-09-10,64246968.115200005,23731743.743999995,0.0,,748.4364
1986-09-11,64565022.4128,25444343.808,0.0,,748.210848
1986-09-12,64589488.128,25444343.808,0.0,,747.997488
1986-09-13,64589488.128,24955029.503999997,0.0,,747.7688880000001
1986-09-14,61213219.4304,20061886.463999998,0.0,,747.528096
1986-09-15,59941002.24,17126000.639999997,0.0,,747.290352
1986-09-16,59892070.8096,18593943.551999997,0.0,,747.0495599999999
1986-09-17,59818673.664,19083257.856,0.0,,746.82096
1986-09-18,59916536.524799995,19083257.856,0.0,,746.57712
1986-09-19,57592293.5808,16147372.032,0.0,,746.3332800000001
1986-09-20,48588910.3872,16147372.032,0.0,,746.110776
1986-09-21,21994677.9648,11254228.991999999,0.0,,745.976664
1986-09-22,15388934.8608,13211486.208,0.0,,745.946184
1986-09-23,22312732.262399998,13211486.208,0.0,,745.9218000000001
1986-09-24,35817807.0528,15168743.424,0.0,,745.824264
1986-09-25,35964601.344,15168743.424,0.0,,745.6962480000001
1986-09-26,35964601.344,14190114.816,0.0,,745.55604
1986-09-27,35964601.344,17370657.792,0.0,,745.4341200000001
1986-09-28,20820323.635199998,17370657.792,0.0,,745.3640160000001
1986-09-29,15413400.576,15413400.576,0.0,,745.35792
1986-09-30,21554295.0912,19327915.008,0.0,,745.354872
1986-10-01,34594521.292799994,19327915.008,0.0,,745.287816
1986-10-02,34741315.584,18349286.400000002,0.0,,745.1872320000001
1986-10-03,34790247.0144,16881343.488,0.0,,745.071408
1986-10-04,58595387.904,18593943.551999997,0.0,,744.9007200000001
1986-10-05,61115356.5696,18593943.551999997,0.0,,744.6538320000001
1986-10-06,61164288.0,17126000.639999997,0.0,,744.4008480000001
1986-10-07,61139822.28479999,21774486.528,0.0,,744.147864
1986-10-08,57225307.8528,21774486.528,0.0,,743.922312
1986-10-09,61164288.0,27401601.023999996,0.0,,743.6967599999999
1986-10-10,61164288.0,27401601.023999996,0.0,,743.4620639999999
1986-10-11,61090890.854399994,21040515.071999997,0.0,,743.2182240000001
1986-10-12,61164288.0,21040515.071999997,0.0,,742.974384
1986-10-13,61066425.1392,19572572.16,0.0,,742.724448
1986-10-14,61066425.1392,18349286.400000002,0.0,,742.465368
1986-10-15,60381385.1136,16881343.488,0.0,,742.1940960000001
1986-10-16,59598482.227199994,17370657.792,0.0,,741.925872
1986-10-17,60674973.696,18838600.704,0.0,,741.6515519999999
1986-10-18,63610859.52,18838600.704,0.0,,741.374184
1986-10-19,63439599.5136,16636686.336,0.0,,741.087672
1986-10-20,63610859.52,17615314.944000002,0.0,,740.80116
1986-10-21,63219408.076799996,17615314.944000002,0.0,,740.5024559999999
1986-10-22,63610859.52,16147372.032,0.0,,740.212896
1986-10-23,63561928.089600004,15658057.728,0.0,,739.9111440000001
1986-10-24,63586393.8048,15413400.576,0.0,,739.603296
1986-10-25,66057431.04,17126000.639999997,0.0,,739.2863040000001
1986-10-26,66057431.04,17126000.639999997,0.0,,738.966264
1986-10-27,65910636.74880001,16392029.184000002,0.0,,738.6462240000001
