date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2015-10-04,159907914.5472,163920291.84000003,0.0,17.84,390.79932
2015-10-05,193205752.9344,166856177.664,0.0,17.69,390.69264
2015-10-06,149461054.1568,170526034.944,0.0,17.76,390.64082400000007
2015-10-07,130231002.0096,169058092.03199998,0.0,17.75,390.7200720000001
2015-10-08,130231002.0096,153400034.304,0.0,17.7,390.787128
2015-10-09,138353619.456,174195892.224,0.0,17.72,390.8724720000001
2015-10-10,107257695.4368,169547406.336,0.0,17.72,391.03401600000007
2015-10-11,155895537.25439999,192055864.32,0.0,17.15,391.18336800000003
2015-10-12,180972895.3344,185939435.52,0.0,17.23,391.24128
2015-10-13,183884315.4432,180312321.02400002,0.0,17.28,391.235184
2015-10-14,160592954.57279998,181780263.93599996,0.0,17.22,391.20470400000005
2015-10-15,166538123.36639997,188386007.04,0.0,17.13,391.27176000000003
2015-10-16,200936918.9376,177376435.2,0.0,16.87,391.2108
2015-10-17,129668290.56,160495091.71199998,0.0,16.89,391.1772720000001
2015-10-18,143711611.08479998,187407378.432,0.0,16.94,391.32052799999997
2015-10-19,128934319.104,171749320.704,0.0,16.9,391.39368
2015-10-20,177131778.048,189119978.496,0.0,16.79,391.463784
2015-10-21,174146960.79360002,183492864.0,0.0,16.69,391.451592
2015-10-22,185083135.488,175174520.83200002,0.0,16.61,391.418064
2015-10-23,196728815.92319998,189364635.648,0.0,16.45,391.3632
2015-10-24,151565105.664,182269578.24,0.0,16.34,391.35710400000005
2015-10-25,151051325.6448,201108178.944,0.0,16.22,391.497312
2015-10-26,182612098.2528,194502435.84,0.0,16.1,391.50950400000005
2015-10-27,183810918.29759997,207469264.896,0.0,15.99,391.585704
2015-10-28,173559783.6288,185205464.064,0.0,15.91,391.65580800000004
2015-10-29,175859560.85759997,209671179.26399997,0.0,15.83,391.722864
2015-10-30,164140483.27679998,183248206.848,0.0,15.75,391.780776
2015-10-31,117484364.3904,190587921.40800002,0.0,15.67,391.96670400000005
2015-11-01,117092912.9472,190098607.104,0.0,15.45,392.17396800000006
2015-11-02,166366863.35999998,213096379.39199996,0.0,15.3,392.378184
2015-11-03,178306132.3776,188630664.192,0.0,15.17,392.44524
2015-11-04,176153149.44,206490636.28800002,0.0,15.03,392.494008
2015-11-05,173461920.76800004,185205464.064,0.0,14.91,392.591544
2015-11-06,214050542.2848,200618864.64,0.0,14.8,392.57630400000005
2015-11-07,214197336.576,187896692.73599997,0.0,14.67,392.515344
2015-11-08,203530284.74879998,203554750.464,0.0,14.6,392.48181600000004
2015-11-09,226625919.8976,215787608.064,0.0,14.57,392.44219200000003
2015-11-10,202649519.0016,193523807.232,0.0,14.47,392.41476000000006
2015-11-11,193230218.64960003,197193664.51199996,0.0,14.32,392.420856
2015-11-12,225157976.9856,217744865.28,0.0,14.18,392.426952
2015-11-13,204411050.49600002,213585693.696,0.0,14.08,392.41780800000004
2015-11-14,195236407.296,223861294.07999998,0.0,14.0,392.463528
2015-11-15,173290660.76160002,206490636.28800002,0.0,13.91,392.603736
2015-11-16,235727165.952,237806751.744,0.0,13.76,392.615928
2015-11-17,219163876.76159996,194747092.99199998,0.0,13.61,392.57935200000003
2015-11-18,182220646.8096,228509779.968,0.0,13.47,392.637264
2015-11-19,179994266.72640002,206245979.136,0.0,13.34,392.72260800000004
2015-11-20,212362407.936,207224607.74400002,0.0,13.22,392.756136
2015-11-21,214050542.2848,204778036.224,0.0,13.07,392.686032
2015-11-22,212925119.38559997,171993977.85599998,0.0,12.92,392.62507200000005
2015-11-23,205854527.69280002,209181864.96,0.0,12.78,392.56716000000006
2015-11-24,236925985.9968,187896692.73599997,0.0,12.64,392.50620000000004
2015-11-25,219873382.5024,177376435.2,0.0,12.46,392.378184
2015-11-26,230564900.04479998,201597493.24800003,0.0,12.24,392.225784
2015-11-27,252828700.87680003,207224607.74400002,0.0,12.04,392.11300800000004
2015-11-28,235237851.648,196459693.056,0.0,11.86,391.981944
2015-11-29,205878993.40800002,203799407.616,0.0,11.65,391.93012799999997
2015-11-30,240816034.7136,246859066.36800003,0.0,11.46,391.917936
2015-12-01,270933330.12479997,193768464.38400003,0.0,11.29,391.829544
2015-12-02,249770486.47680002,212362407.936,0.0,11.16,391.66190400000005
2015-12-03,234919797.35039997,204044064.768,0.0,11.06,391.54608
2015-12-04,202111273.2672,197927635.96800002,0.0,10.98,391.49426400000004
2015-12-05,228705505.6896,200618864.64,0.0,10.83,391.35710400000005
2015-12-06,185596915.5072,211628436.48,0.0,10.72,391.28700000000003
2015-12-07,192422850.04799998,208937207.808,0.0,10.58,391.25042400000007
2015-12-08,177327503.7696,211873093.63199997,0.0,10.53,391.31748
2015-12-09,209450987.8272,250039609.34399998,0.0,10.2,391.457688
2015-12-10,165094646.1696,271814095.872,0.0,9.94,391.71676800000006
2015-12-11,184300232.6016,237072780.28800002,0.0,10.01,391.93012799999997
2015-12-12,139699233.79200003,238540723.20000002,0.0,9.94,392.18311200000005
2015-12-13,166122206.208,202086807.552,0.0,9.82,392.43304800000004
2015-12-14,195725721.6,252486180.864,0.0,9.73,392.55192000000005
2015-12-15,236877054.5664,206001321.984,0.0,9.33,392.5488720000001
2015-12-16,221488119.7056,197682978.81599998,0.0,9.33,392.484864
2015-12-17,249232240.7424,225818551.296,0.0,9.16,392.41780800000004
2015-12-18,244975206.2976,209426522.11200002,0.0,9.05,392.29284
2015-12-19,236607931.69919997,205756664.832,0.0,8.94,392.198352
2015-12-20,217206619.54560003,192545178.62399998,0.0,8.81,392.11910400000005
2015-12-21,179260295.2704,196704350.208,0.0,8.67,392.13739200000003
2015-12-22,200447604.63360003,204778036.224,0.0,8.42,392.12824800000004
2015-12-23,194893887.2832,187896692.73599997,0.0,8.33,392.15568
2015-12-24,200202947.48160002,175663835.13599998,0.0,8.23,392.116056
2015-12-25,141411833.856,179089035.264,0.0,8.03,392.131296
2015-12-26,194477970.1248,191077235.71199995,0.0,7.55,392.18616000000003
2015-12-27,184128972.59520003,203065436.16000003,0.0,7.51,392.210544
2015-12-28,207762853.47840002,218234179.584,0.0,7.54,392.2440720000001
2015-12-29,247103723.51999998,213096379.39199996,0.0,7.42,392.213592
2015-12-30,246467614.9248,201108178.944,0.0,7.18,392.106912
2015-12-31,255666723.84,181535606.78399998,0.0,7.05,391.87221600000004
2016-01-01,230662762.9056,184471492.60800004,0.0,6.75,391.686288
2016-01-02,250944840.80639997,173706577.92000002,0.0,6.53,391.50340800000004
2016-01-03,255764586.70080003,211139122.176,0.0,6.45,391.3296720000001
2016-01-04,254737026.6624,222148694.01599997,0.0,6.29,391.19556000000006
2016-01-05,258773869.6704,221170065.40800002,0.0,6.16,391.06144800000004
2016-01-06,257550583.9104,198906264.57599998,0.0,6.03,390.927336
2016-01-07,253293549.46559998,215053636.608,0.0,5.76,390.76579200000003
2016-01-08,257501652.48000002,214319665.15199998,0.0,5.55,390.656064
2016-01-09,238418394.624,200863521.792,0.0,5.49,390.537192
2016-01-10,224742059.8272,205512007.67999998,0.0,5.33,390.445752
2016-01-11,253636069.4784,232179637.24800003,0.0,5.23,390.366504
2016-01-12,264890298.47039998,226063208.448,0.0,5.14,390.247632
2016-01-13,214075008.0,223616636.928,0.0,5.32,390.229344
2016-01-14,259409978.2656,223616636.928,0.0,5.14,390.18667200000004
2016-01-15,277098690.35520005,237562094.592,0.0,4.97,390.028176
2016-01-16,160495091.71199998,227775808.512,0.0,4.84,390.089136
2016-01-17,171186609.25439999,180801635.328,0.0,4.8,390.2628720000001
2016-01-18,171088746.39360002,209426522.11200002,0.0,4.73,390.317736
2016-01-19,165608426.18879998,202576121.85599998,0.0,4.69,390.41832000000005
2016-01-20,174978795.11040002,208203236.35199997,0.0,4.6,390.518904
2016-01-21,177572160.92159998,201352836.096,0.0,4.54,390.622536
2016-01-22,217916125.28639996,192300521.472,0.0,4.53,390.66216000000003
2016-01-23,161277994.5984,200618864.64,0.0,4.41,390.63168
2016-01-24,161963034.62399998,224105951.23199996,0.0,4.38,390.82065600000004
2016-01-25,248987583.59039998,246614409.216,0.0,4.3,390.86942400000004
2016-01-26,263544684.13439998,217255550.976,0.0,4.3,390.823704
2016-01-27,289747465.1136,252975495.168,0.0,4.22,390.686544
2016-01-28,242846689.0752,236583465.984,0.0,4.2,390.57681600000006
2016-01-29,286566922.13759995,244657152.0,0.0,4.13,390.518904
2016-01-30,178085940.94080004,202820779.00800002,0.0,4.0,390.531096
2016-01-31,232889142.98880002,208692550.656,0.0,3.99,390.54024
2016-02-01,251947935.1296,201842150.39999998,0.0,3.95,390.4152720000001
2016-02-02,269318592.9216,213585693.696,0.0,3.79,390.22020000000003
2016-02-03,271496041.57439995,198906264.57599998,0.0,3.65,389.9916
2016-02-04,202135738.9824,198661607.424,0.0,3.66,389.872728
2016-02-05,191395290.00959998,185205464.064,0.0,3.6,389.88187200000004
2016-02-06,178844378.112,157069891.584,0.0,3.59,389.866632
2016-02-07,174880932.24960002,165388234.752,0.0,3.54,389.787384
2016-02-08,198686073.13919997,129178976.256,0.0,3.52,389.65022400000004
2016-02-09,224252745.5232,144347719.68,0.0,3.48,389.409432
2016-02-10,253195686.6048,152176748.544,0.0,3.42,389.0772
2016-02-11,236754725.9904,146060319.74400002,0.0,3.44,388.7724
2016-02-12,234870865.92,180067663.87199998,0.0,3.48,388.552944
2016-02-13,241550006.1696,153889348.60799998,0.0,3.5,388.31824800000004
2016-02-14,243996577.6896,143613748.224,0.0,3.46,387.992112
2016-02-15,236999383.1424,156335920.128,0.0,3.52,387.665976
2016-02-16,199273250.30400002,160495091.71199998,0.0,3.52,387.45261600000003
2016-02-17,168373052.0064,195725721.6,0.0,3.54,387.428232
2016-02-18,202845244.7232,170526034.944,0.0,3.6,387.455664
2016-02-19,269245195.77599996,201108178.944,0.0,3.58,387.269736
2016-02-20,247739832.1152,208692550.656,0.0,3.61,387.08990400000005
2016-02-21,220313765.376,206001321.984,0.0,3.61,386.998464
2016-02-22,248522735.00159997,197682978.81599998,0.0,3.6,386.90702400000004
2016-02-23,272303410.176,206001321.984,0.0,3.64,386.708904
2016-02-24,249281172.1728,204044064.768,0.0,3.63,386.49859200000003
2016-02-25,251213963.67360002,216032265.21599996,0.0,3.65,386.315712
2016-02-26,284560733.4912,202086807.552,0.0,3.71,386.09625600000004
2016-02-27,240326720.40960002,205267350.528,0.0,3.76,385.910328
2016-02-28,255984778.1376,188875321.344,0.0,3.82,385.7244
2016-02-29,267018815.69280005,199150921.72800002,0.0,3.87,385.48665600000004
2016-03-01,289013493.65760005,190098607.104,0.0,3.9,385.184904
2016-03-02,284169282.04800004,191321892.864,0.0,3.97,384.84048
2016-03-03,296866988.2368,199395578.88,0.0,4.06,384.46862400000003
2016-03-04,286787113.5744,207958579.20000002,0.0,4.16,384.191256
2016-03-05,224619731.25120002,187407378.432,0.0,4.3,383.965704
2016-03-06,227702411.3664,155112634.368,0.0,4.33,383.798064
2016-03-07,279961179.03360003,205756664.832,0.0,4.45,383.517648
2016-03-08,287765742.18240005,194991750.14400002,0.0,4.53,383.14579200000003
2016-03-09,273967078.8096,229243751.42400002,0.0,4.55,382.92024
2016-03-10,281355724.79999995,224839922.68800002,0.0,4.59,382.810512
2016-03-11,296548933.9392,256156038.14400002,0.0,4.62,382.58496
2016-03-12,251213963.67360002,232668951.552,0.0,4.65,382.42951200000005
2016-03-13,277954990.38720006,242455237.63199997,0.0,4.66,382.331976
2016-03-14,289674067.968,250039609.34399998,0.0,4.67,382.13080800000006
2016-03-15,279887781.888,244412494.848,0.0,4.85,381.987552
2016-03-16,245782574.89919996,252730838.016,0.0,4.88,381.94488
2016-03-17,277123156.0704,259581238.27199996,0.0,4.9,381.90830400000004
2016-03-18,265795529.9328,247348380.67199996,0.0,4.98,381.82905600000004
2016-03-19,239666146.09919998,224839922.68800002,0.0,5.12,381.80162400000006
2016-03-20,245782574.89919996,234870865.92,0.0,5.28,381.73152000000005
2016-03-21,228901231.4112,241231951.87199998,0.0,5.43,381.762
2016-03-22,213512296.5504,244657152.0,0.0,5.28,381.847344
2016-03-23,269098401.4848,249305637.88800004,0.0,5.31,381.874776
2016-03-24,210233890.7136,253464809.47199997,0.0,5.27,381.856488
2016-03-25,247226052.09599996,250773580.79999998,0.0,5.26,381.92964
2016-03-26,267385801.42079997,255911380.99199998,0.0,5.53,381.86258399999997
2016-03-27,198735004.5696,245880437.76,0.0,5.77,381.926592
2016-03-28,300414516.9408,246614409.216,0.0,5.75,381.923544
2016-03-29,260877921.1776,277441210.36800003,0.0,5.85,381.79248
2016-03-30,233378457.29279998,233892237.31199998,0.0,6.1,381.75590400000004
2016-03-31,189658224.23039997,246614409.216,0.0,6.18,381.82600800000006
2016-04-01,278395373.2608,234626208.76799998,0.0,6.64,381.86868
2016-04-02,169058092.03199998,232668951.552,0.0,6.83,381.835152
2016-04-03,250700183.6544,249060980.736,0.0,6.35,381.96621600000003
2016-04-04,279227207.57759994,273282038.78400004,0.0,6.75,381.82296
2016-04-05,305576782.848,263251095.552,0.0,6.16,381.691896
2016-04-06,275948801.7408,272548067.328,0.0,6.44,381.59436000000005
2016-04-07,201719821.824,252486180.864,0.0,6.75,381.633984
2016-04-08,206050253.4144,265208352.76800004,0.0,7.0,381.835152
2016-04-09,205976856.26880002,271080124.41599995,0.0,6.92,382.011936
2016-04-10,271863027.3024,288206125.05599993,0.0,6.9,382.13385600000004
2016-04-11,290408039.424,292365296.64,0.0,6.88,382.05156000000005
2016-04-12,317149066.1376,295790496.768,0.0,7.09,381.94488
2016-04-13,364049842.176,299949668.352,0.0,7.07,381.704088
2016-04-14,393359768.98560005,334935641.08800006,0.0,7.42,381.393192
2016-04-15,398179514.88000005,323681412.096,0.0,8.14,381.07315200000005
2016-04-16,416015021.2608,325394012.15999997,0.0,8.55,380.655576
2016-04-17,451270116.86399996,340807412.736,0.0,8.58,380.198376
2016-04-18,411611192.5248,336892898.30399996,0.0,8.28,379.762512
2016-04-19,400772880.6912,331510440.96,0.0,8.68,379.41504000000003
2016-04-20,356220813.31200004,351572327.42399997,0.0,8.85,379.17424800000003
2016-04-21,389640980.2752,374080785.408,0.0,9.34,379.13767200000007
2016-04-22,375255139.73759997,404907586.55999994,0.0,9.71,379.009656
2016-04-23,354336953.2416001,365028470.7839999,0.0,9.55,379.116336
2016-04-24,354997527.5519999,401237729.28,0.0,9.9,379.15900800000003
2016-04-25,337969389.77279997,414693872.64000005,0.0,9.6,379.274832
2016-04-26,363487130.7264,384111728.64,0.0,9.56,379.41504000000003
2016-04-27,346458992.9472,380686528.51199996,0.0,9.86,379.448568
2016-04-28,348636441.59999996,366007099.392,0.0,10.57,379.44552000000004
2016-04-29,303081279.89759994,354263556.096,0.0,10.87,379.52781600000003
2016-04-30,282236490.5472,339828784.128,0.0,10.8,379.73508
2016-05-01,337920458.3424,345700555.776,0.0,10.77,379.789944
2016-05-02,315412000.3584,343253984.25600004,0.0,11.01,379.75946400000004
2016-05-03,291313270.8864,345455898.62399995,0.0,11.45,379.87224000000003
2016-05-04,281208930.5088,346434527.232,0.0,11.24,380.045976
2016-05-05,306628808.6016,380686528.51199996,0.0,11.06,380.228856
2016-05-06,278884687.56479996,355242184.70399994,0.0,10.71,380.494032
2016-05-07,256131572.4288,379218585.59999996,0.0,10.93,380.789688
2016-05-08,226430194.176,358178070.528,0.0,10.86,381.25298399999997
2016-05-09,243140277.6576,407598815.232,0.0,10.87,381.74676000000005
2016-05-10,311424088.7808,389494185.98399997,0.0,11.39,382.12776
2016-05-11,351401067.41760004,387536928.76800007,0.0,11.87,382.24968
2016-05-12,320182814.8224,370900242.432,0.0,11.67,382.392936
2016-05-13,338899086.95040005,383133100.032,0.0,12.61,382.456944
2016-05-14,267752787.1488,346679184.38399994,0.0,12.39,382.62458399999997
2016-05-15,233696511.59039998,360869299.2,0.0,12.66,382.96900800000003
2016-05-16,275116967.42399997,361603270.656,0.0,12.63,383.26161600000006
2016-05-17,303913114.2144,341052069.888,0.0,12.8,383.429256
2016-05-18,240106528.97280002,338116184.06399995,0.0,12.66,383.56946400000004
2016-05-19,181168621.056,321234840.57600003,0.0,12.72,383.95656
2016-05-20,225476031.2832,338605498.36800003,0.0,12.39,384.3528
2016-05-21,178159338.0864,328085240.83199996,0.0,12.56,384.75818399999997
2016-05-22,199053058.8672,342764669.95199996,0.0,12.53,385.25500800000003
2016-05-23,285857416.39680004,368698328.064,0.0,12.28,385.54761600000006
2016-05-24,286469059.27680004,396099929.08800006,0.0,12.5,385.824984
2016-05-25,269440921.49759996,406130872.32000005,0.0,12.83,386.187696
2016-05-26,283508707.73759997,394876643.32799995,0.0,12.86,386.56260000000003
2016-05-27,305821440.0,411757986.81600004,0.0,12.93,386.88264
2016-05-28,313087757.4144,402950329.344,269122.8672,13.12,387.129528
2016-05-29,217671468.13439998,408822100.99200004,366985.72799999994,13.49,387.51662400000004
2016-05-30,239666146.09919998,417385101.312,342520.0128,13.21,388.107936
2016-05-31,281918436.24960005,412491958.272,318054.2976,13.61,388.552944
2016-06-01,321088046.28480005,401971700.736,269122.8672,13.57,388.793736
2016-06-02,265012627.04639998,377261328.384,269122.8672,13.5,389.019288
2016-06-03,328036309.40160006,371634213.8880001,318054.2976,13.56,389.250936
2016-06-04,314433371.7504,368942985.2160001,269122.8672,13.61,389.33628
2016-06-05,282432216.2688,382888442.88,269122.8672,13.64,389.52830400000005
2016-06-06,304793879.9616,373102156.8,269122.8672,13.6,389.68070400000005
2016-06-07,273722421.6576,381420499.96800005,244657.152,13.6,389.912352
2016-06-08,227995999.94880003,354997527.5519999,318054.2976,13.74,390.23544
2016-06-09,264180792.72959998,344477270.01600003,244657.152,13.49,390.47928
2016-06-10,258822801.1008,353040270.3360001,244657.152,13.58,390.64082400000007
2016-06-11,237659957.45279998,338360841.216,220191.4368,13.84,390.89076000000006
2016-06-12,298188136.85760003,384601042.944,244657.152,13.55,391.128504
2016-06-13,272376807.32159996,370655585.28,244657.152,13.67,391.344912
2016-06-14,285832950.68160003,370166270.976,244657.152,13.48,391.56741600000004
2016-06-15,316317231.8208,348881098.752,244657.152,13.61,391.65276000000006
2016-06-16,286566922.13759995,364049842.176,244657.152,13.92,391.765536
2016-06-17,263471286.9888,339584126.976,48931.4304,14.9,391.920984
2016-06-18,193866327.2448,337382212.608,342520.0128,15.59,392.18616000000003
2016-06-19,285270239.232,340073441.28000003,269122.8672,14.98,392.448288
2016-06-20,268291032.8832,340318098.432,269122.8672,15.27,392.55801600000007
2016-06-21,293490719.5392,337137555.45600003,293588.5824,15.3,392.70736800000003
2016-06-22,331241318.0927999,309735954.432,366985.72799999994,15.72,392.67384
2016-06-23,327326803.6608,328574555.13600004,366985.72799999994,15.63,392.606784
2016-06-24,317393723.28959996,302640897.024,366985.72799999994,15.94,392.53668
2016-06-25,330923263.7952,309246640.128,244657.152,15.64,392.436096
2016-06-26,321870949.1712,318298954.752,244657.152,15.76,392.341608
2016-06-27,337822595.48160005,320256211.968,244657.152,15.66,392.228832
2016-06-28,304182237.0816,328085240.83199996,244657.152,15.58,392.21664
2016-06-29,325736532.1728,319032926.208,318054.2976,15.5,392.219688
