date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1990-02-27,25273083.801599998,8318343.168,0.0,4.44,467.785704
1990-02-28,25322015.231999997,7829028.864,0.0,,467.47176
1990-03-01,17126000.639999997,9541628.928,0.0,4.44,467.21268
1990-03-02,11254228.991999999,9786286.08,0.0,3.89,467.16086400000006
1990-03-03,11254228.991999999,9786286.08,0.0,3.89,467.130384
1990-03-04,11254228.991999999,11498886.144,0.0,3.89,467.10600000000005
1990-03-05,11254228.991999999,11988200.448,0.0,3.89,467.112096
1990-03-06,11254228.991999999,12477514.751999998,0.0,3.89,467.12124
1990-03-07,10104340.3776,12232857.6,0.0,3.89,467.14867200000003
1990-03-08,11254228.991999999,16636686.336,0.0,3.89,467.209632
1990-03-09,13505074.790399998,13211486.208,0.0,,467.276688
1990-03-10,13945457.664,17126000.639999997,0.0,3.89,467.28888
1990-03-11,13945457.664,16392029.184000002,0.0,4.44,467.32240800000005
1990-03-12,23169032.2944,12477514.751999998,0.0,4.44,467.279736
1990-03-13,25444343.808,11254228.991999999,0.0,3.89,467.048088
1990-03-14,25444343.808,10764914.688000001,0.0,3.89,466.78596000000005
1990-03-15,25444343.808,9541628.928,0.0,,466.508592
1990-03-16,15804852.019199999,10030943.231999999,0.0,3.89,466.289136
1990-03-17,11303160.4224,10520257.535999998,0.0,,466.225128
1990-03-18,11254228.991999999,11009571.84,0.0,3.89,466.20988800000003
1990-03-19,22386129.408,13211486.208,0.0,3.89,466.13064
1990-03-20,25444343.808,22753115.136,0.0,,465.938616
1990-03-21,25444343.808,25689000.959999997,0.0,4.44,465.89594400000004
1990-03-22,25444343.808,25444343.808,0.0,4.44,465.898992
1990-03-23,24172126.6176,20795857.919999998,0.0,,465.88984800000003
1990-03-24,11254228.991999999,19327915.008,0.0,4.44,465.95385600000003
1990-03-25,11254228.991999999,16636686.336,0.0,,466.09406400000006
1990-03-26,11254228.991999999,16147372.032,0.0,4.44,466.19464800000003
1990-03-27,11254228.991999999,16636686.336,0.0,4.44,466.295232
1990-03-28,11254228.991999999,16636686.336,0.0,4.44,466.39276800000005
1990-03-29,11254228.991999999,18349286.400000002,0.0,4.44,466.502496
1990-03-30,8929986.048,19327915.008,0.0,4.44,466.63965600000006
1990-03-31,10226668.953599999,21529829.376000002,0.0,4.44,466.85606400000006
1990-04-01,11254228.991999999,24221058.048000004,0.0,4.44,467.057232
1990-04-02,11254228.991999999,30582144.0,0.0,4.44,467.32240800000005
1990-04-03,10618120.396799998,34985972.736,0.0,4.44,467.70036000000005
1990-04-04,11254228.991999999,36453915.648,0.0,,468.14841600000005
1990-04-05,11768009.011199998,34985972.736,0.0,4.44,468.587328
1990-04-06,11865871.871999998,34252001.279999994,0.0,4.44,469.004904
1990-04-07,11009571.84,33762686.976,0.0,4.44,469.410288
1990-04-08,11009571.84,34985972.736,0.0,4.44,469.81872000000004
1990-04-09,11009571.84,34007344.128,0.0,3.89,470.248488
1990-04-10,11009571.84,31071458.303999998,0.0,3.89,470.644728
1990-04-11,11009571.84,31316115.456,0.0,4.44,471.001344
1990-04-12,11009571.84,33273372.672,0.0,4.44,471.370152
1990-04-13,10936174.694400001,34007344.128,0.0,,471.763344
1990-04-14,10764914.688000001,44282944.512,0.0,4.44,472.17787200000004
1990-04-15,10764914.688000001,46974173.18399999,0.0,4.44,472.778328
1990-04-16,10764914.688000001,47708144.64000001,0.0,4.44,473.41536
1990-04-17,10764914.688000001,47463487.48799999,0.0,,474.04629600000004
1990-04-18,10764914.688000001,47952801.792,0.0,,474.677232
1990-04-19,10764914.688000001,45261573.12,0.0,4.44,475.292928
1990-04-20,10715983.257599998,45506230.272,0.0,3.89,475.87509600000004
1990-04-21,10520257.535999998,44772258.816,0.0,3.89,476.44202400000006
1990-04-22,10520257.535999998,48442116.09600001,0.0,,477.01504800000004
1990-04-23,10520257.535999998,53824573.44,0.0,3.89,477.633792
1990-04-24,10569188.966400001,51378001.919999994,0.0,,478.319592
1990-04-25,10520257.535999998,47708144.64000001,0.0,,478.94748
1990-04-26,10520257.535999998,44772258.816,0.0,7.78,479.520504
1990-04-27,10520257.535999998,43548973.056,0.0,7.78,480.03866400000004
1990-04-28,10520257.535999998,44282944.512,0.0,7.22,480.544632
1990-04-29,10422394.675199999,37187887.103999995,0.0,,481.03231200000005
1990-04-30,10348997.529600002,34741315.584,0.0,,481.437696
1990-05-01,10275600.384000001,31316115.456,0.0,7.22,481.78516800000006
1990-05-02,10275600.384000001,32784058.368000004,0.0,,482.10825600000004
1990-05-03,10275600.384000001,31071458.303999998,0.0,7.22,482.425248
1990-05-04,11523351.8592,30582144.0,0.0,7.22,482.72700000000003
1990-05-05,25517740.953599997,34007344.128,0.0,,482.91902400000004
1990-05-06,29554583.9616,38411172.864,0.0,7.22,483.08361600000006
1990-05-07,33615892.6848,35719944.192,0.0,,483.293928
1990-05-08,59451687.936,26912286.72,35817807.0528,,483.19029600000005
1990-05-09,61090890.854399994,25689000.959999997,37652735.6928,6.67,482.70566400000007
1990-05-10,61213219.4304,23976400.896,35573149.9008,,482.18140800000003
1990-05-11,61335548.006400004,23487086.591999996,25517740.953599997,,481.760784
1990-05-12,60993027.993599996,23731743.743999995,37041092.812800005,6.67,481.297488
1990-05-13,60038865.1008,22753115.136,36869832.8064,6.67,480.72141600000003
1990-05-14,59084702.208,23242429.44,37432544.256000005,,480.154488
1990-05-15,57421033.5744,24221058.048000004,37065558.528000005,7.22,479.584512
1990-05-16,52821479.116799995,27156943.872,4624020.172799999,,479.36200800000006
1990-05-17,47928336.076799996,24955029.503999997,0.0,,479.712528
1990-05-18,43035193.0368,26422972.416,0.0,8.33,480.066096
1990-05-19,38142049.9968,25199686.656000003,0.0,8.33,480.42880800000006
1990-05-20,33248906.9568,27401601.023999996,0.0,8.33,480.773232
1990-05-21,28355763.9168,27401601.023999996,0.0,8.33,481.15728
1990-05-22,23462620.876800004,26422972.416,0.0,8.33,481.519992
1990-05-23,18569477.836799998,35964601.344,0.0,,481.90099200000003
1990-05-24,13676334.7968,40613087.232,0.0,7.78,482.39476800000006
1990-05-25,20869255.0656,38411172.864,0.0,7.78,482.84587200000004
1990-05-26,22655252.275200002,34252001.279999994,0.0,,483.040944
1990-05-27,22019143.68,30826801.152,0.0,,483.18115200000005
1990-05-28,21383035.084799998,35719944.192,0.0,,483.30307200000004
1990-05-29,20942652.211200003,60185659.392000005,0.0,,483.55300800000003
1990-05-30,23242429.44,56026487.80799999,0.0,,484.08031200000005
1990-05-31,23242429.44,49665401.856,0.0,,484.513128
1990-06-01,23242429.44,49176087.552,0.0,7.78,484.872792
1990-06-02,22997772.288,58717716.48,0.0,7.78,485.275128
1990-06-03,22997772.288,48931430.4,0.0,,485.732328
1990-06-04,36135861.35039999,43304315.904,13333814.784,,485.98226400000004
1990-06-05,41836372.992000006,37677201.408,21407500.799999997,,486.01579200000003
1990-06-06,35573149.9008,37187887.103999995,12575377.612799998,8.89,486.000552
1990-06-07,41787441.5616,38166515.712,18789669.2736,,485.97921600000006
1990-06-08,30068363.9808,39879115.776,6825934.5408,,485.994456
1990-06-09,22997772.288,36698572.800000004,0.0,8.89,486.189528
1990-06-10,22997772.288,42081030.143999994,0.0,7.78,486.39984
1990-06-11,27988778.188799996,37187887.103999995,5406923.059199999,,486.631488
1990-06-12,40123772.927999996,31805429.76,17126000.639999997,,486.622344
1990-06-13,40123772.927999996,31316115.456,17126000.639999997,8.89,486.5156640000001
1990-06-14,39879115.776,27401601.023999996,16881343.488,7.78,486.37240800000006
1990-06-15,28967406.7968,28869543.936,5773908.787199999,,486.26268
1990-06-16,21847883.6736,27890915.328,0.0,,486.34802400000007
1990-06-17,22997772.288,27890915.328,0.0,8.61,486.41508
1990-06-18,22997772.288,26667629.568,0.0,8.89,486.4608
1990-06-19,22997772.288,27646258.176000003,0.0,7.78,486.5156640000001
1990-06-20,22997772.288,26912286.72,0.0,8.33,486.573576
1990-06-21,22753115.136,27646258.176000003,0.0,8.33,486.640632
1990-06-22,22875443.712,26178315.264000002,0.0,8.33,486.698544
1990-06-23,15046414.848000001,30092829.696000002,0.0,8.33,486.789984
1990-06-24,11694611.8656,29848172.543999996,0.0,,487.03992000000005
1990-06-25,19817229.312,26912286.72,0.0,8.33,487.20146400000004
1990-06-26,22997772.288,24221058.048000004,0.0,,487.259376
1990-06-27,22557389.4144,23242429.44,0.0,,487.277664
1990-06-28,22997772.288,21529829.376000002,0.0,,487.277664
1990-06-29,22997772.288,19327915.008,0.0,,487.250232
1990-06-30,12795569.049600003,19327915.008,0.0,,487.256328
1990-07-01,8563000.319999998,18593943.551999997,0.0,,487.54284
1990-07-02,13554006.2208,16881343.488,0.0,8.89,487.65561600000007
1990-07-03,17028137.7792,16881343.488,0.0,,487.65866400000004
1990-07-04,12697706.188800003,14190114.816,0.0,,487.63428
1990-07-05,13945457.664,12966829.056,0.0,,487.670856
1990-07-06,17077069.2096,12966829.056,0.0,,487.66476000000006
1990-07-07,10348997.529600002,13456143.36,0.0,,487.66476000000006
1990-07-08,7437577.4207999995,11743543.295999998,0.0,,487.670856
1990-07-09,9982011.8016,11743543.295999998,0.0,,487.67390400000005
1990-07-10,8881054.617600001,10030943.231999999,0.0,11.11,487.65561600000007
1990-07-11,8391740.313600002,9786286.08,0.0,11.11,487.68
1990-07-12,9517163.2128,9786286.08,0.0,11.11,487.68
1990-07-13,17297260.646399997,8073686.016,0.0,,487.661712
1990-07-14,9957546.0864,7584371.712,0.0,11.11,487.612944
1990-07-15,5137800.192000001,8318343.168,0.0,,487.68
1990-07-16,6238757.375999999,6850400.255999999,0.0,,487.67390400000005
1990-07-17,3498597.2735999995,8563000.319999998,0.0,,487.67390400000005
1990-07-18,4991005.9008,7095057.408,0.0,,487.68
1990-07-19,10202203.2384,5871771.647999999,0.0,11.11,487.68
1990-07-20,8758726.0416,5382457.3440000005,0.0,10.0,487.65866400000004
1990-07-21,5749443.072,7095057.408,0.0,10.0,487.68
1990-07-22,5137800.192000001,6116428.8,0.0,11.11,487.67390400000005
1990-07-23,5137800.192000001,6116428.8,0.0,,487.68
1990-07-24,5137800.192000001,5137800.192000001,0.0,,487.68
1990-07-25,5162265.907199999,10030943.231999999,0.0,11.11,487.66780800000004
1990-07-26,8758726.0416,9296971.775999999,0.0,11.11,487.68
1990-07-27,10397928.959999999,5871771.647999999,0.0,,487.676952
1990-07-28,7853494.5792,6116428.8,0.0,,487.64342400000004
1990-07-29,5137800.192000001,5871771.647999999,0.0,,487.661712
1990-07-30,6410017.3824,5137800.192000001,0.0,12.78,487.68
1990-07-31,5137800.192000001,6116428.8,0.0,,487.66780800000004
1990-08-01,4526157.312,6116428.8,0.0,11.67,487.67390400000005
1990-08-02,4330431.590399999,5137800.192000001,0.0,10.56,487.676952
1990-08-03,5137800.192000001,4893143.04,0.0,,487.68
1990-08-04,4624020.172799999,4648485.887999999,0.0,10.56,487.68
1990-08-05,4648485.887999999,4893143.04,0.0,11.11,487.68
1990-08-06,6556811.6736,3669857.28,0.0,,487.68
1990-08-07,9174643.200000001,2935885.8239999996,0.0,11.11,487.676952
1990-08-08,3425200.1279999996,4159171.584,0.0,,487.68
1990-08-09,2691228.6720000003,4159171.584,0.0,,487.68
1990-08-10,2691228.6720000003,4159171.584,0.0,10.0,487.670856
1990-08-11,2691228.6720000003,4648485.887999999,0.0,10.0,487.67390400000005
1990-08-12,2691228.6720000003,3914514.432,0.0,10.0,487.67390400000005
1990-08-13,3498597.2735999995,4159171.584,0.0,,487.65561600000007
1990-08-14,4428294.4512,3180542.976,0.0,,487.676952
1990-08-15,3400734.4127999996,3914514.432,0.0,,487.661712
1990-08-16,2617831.5264000003,3669857.28,0.0,,487.65866400000004
1990-08-17,2446571.52,3669857.28,0.0,,487.68
1990-08-18,2446571.52,3669857.28,0.0,,487.68
1990-08-19,2446571.52,3914514.432,0.0,10.0,487.68
1990-08-20,6091963.0848,4893143.04,0.0,,487.68
1990-08-21,7584371.712,5137800.192000001,0.0,,487.68
1990-08-22,4550623.0272,7584371.712,0.0,,487.68
1990-08-23,6361085.952,5871771.647999999,0.0,,487.68
1990-08-24,8685328.896,2935885.8239999996,0.0,11.11,487.68
1990-08-25,4893143.04,4893143.04,0.0,11.11,487.68
1990-08-26,2446571.52,5382457.3440000005,0.0,,487.68
1990-08-27,3669857.28,4159171.584,0.0,,487.68
1990-08-28,4452760.1664,4159171.584,0.0,,487.68
1990-08-29,4477225.8816,2691228.6720000003,0.0,12.5,487.67390400000005
1990-08-30,4477225.8816,4159171.584,0.0,12.22,487.67390400000005
1990-08-31,4477225.8816,3669857.28,0.0,,487.68
1990-09-01,3229474.4064,2446571.52,0.0,11.39,487.68
1990-09-02,2446571.52,3180542.976,0.0,,487.68
1990-09-03,2446571.52,3914514.432,0.0,10.56,487.65866400000004
1990-09-04,8244946.022400001,3180542.976,0.0,12.22,487.661712
1990-09-05,17859972.096,1223285.76,0.0,11.11,487.60380000000004
1990-09-06,17859972.096,978628.608,0.0,10.56,487.247184
1990-09-07,18740737.843200002,733971.4559999999,0.0,9.44,487.00944
1990-09-08,22997772.288,244657.152,0.0,8.89,486.74121600000007
1990-09-09,22997772.288,244657.152,0.0,,486.43946400000004
1990-09-10,22997772.288,978628.608,0.0,8.33,486.1224720000001
1990-09-11,22997772.288,244657.152,0.0,,485.82681600000006
1990-09-12,22997772.288,489314.304,0.0,8.33,485.52506400000004
1990-09-13,20037420.7488,733971.4559999999,0.0,8.89,485.201976
1990-09-14,13700800.511999998,244657.152,0.0,9.06,484.90022400000004
1990-09-15,14336909.1072,244657.152,0.0,,484.577136
1990-09-16,14973017.7024,489314.304,0.0,,484.254048
1990-09-17,15609126.2976,244657.152,0.0,9.28,483.93400800000006
1990-09-18,16245234.8928,244657.152,0.0,,483.6109200000001
1990-09-19,16905809.203199998,733971.4559999999,0.0,9.44,483.284784
1990-09-20,17541917.798400003,244657.152,0.0,,482.95864800000004
1990-09-21,20624597.913599998,244657.152,0.0,,482.62032000000005
1990-09-22,22386129.408,489314.304,0.0,,482.31247200000007
1990-09-23,23242429.44,733971.4559999999,0.0,,481.983288
1990-09-24,23462620.876800004,978628.608,0.0,11.67,481.63276800000006
1990-09-25,18471614.975999996,489314.304,0.0,,481.35235200000005
1990-09-26,23487086.591999996,489314.304,0.0,,481.044504
1990-09-27,23487086.591999996,978628.608,0.0,,480.70008
1990-09-28,23487086.591999996,489314.304,0.0,12.22,480.35870400000005
1990-09-29,23487086.591999996,1223285.76,0.0,12.22,480.01428
1990-09-30,23487086.591999996,733971.4559999999,0.0,12.22,479.66680800000006
1990-10-01,10740448.9728,1712600.0639999998,0.0,12.78,479.38944000000004
1990-10-02,5113334.476799999,3669857.28,0.0,12.78,479.331528
1990-10-03,5137800.192000001,3914514.432,0.0,12.22,479.30104800000004
1990-10-04,5137800.192000001,3425200.1279999996,0.0,11.67,479.288856
1990-10-05,5137800.192000001,4403828.7360000005,0.0,,479.26142400000003
1990-10-06,5137800.192000001,3669857.28,0.0,,479.246184
1990-10-07,5284594.483200001,2691228.6720000003,0.0,,479.22789600000004
1990-10-08,9003383.1936,2201914.3680000002,0.0,11.67,479.151696
1990-10-09,9052314.624,1467942.9119999998,0.0,,479.04501600000003
1990-10-10,9052314.624,2935885.8239999996,0.0,11.67,478.93224000000004
1990-10-11,9052314.624,3180542.976,0.0,10.56,478.83470400000004
1990-10-12,9052314.624,2446571.52,0.0,11.11,478.7341200000001
1990-10-13,9052314.624,3180542.976,0.0,11.11,478.636584
1990-10-14,9052314.624,3914514.432,0.0,,478.557336
1990-10-15,7804563.1488,6361085.952,0.0,,478.49028
1990-10-16,5137800.192000001,6850400.255999999,0.0,,478.481136
1990-10-17,5137800.192000001,5137800.192000001,0.0,11.67,478.51161600000006
1990-10-18,5137800.192000001,4159171.584,0.0,,478.50247200000007
1990-10-19,5137800.192000001,5137800.192000001,0.0,,478.49028
1990-10-20,5137800.192000001,5627114.495999999,0.0,11.11,478.493328
1990-10-21,5137800.192000001,5627114.495999999,0.0,11.67,478.478088
1990-10-22,5137800.192000001,12232857.6,0.0,,478.532952
1990-10-23,5137800.192000001,7095057.408,0.0,,478.621344
1990-10-24,5137800.192000001,5137800.192000001,0.0,,478.64268
1990-10-25,5137800.192000001,3914514.432,0.0,,478.636584
1990-10-26,5137800.192000001,5137800.192000001,0.0,,478.61829600000004
1990-10-27,5137800.192000001,5137800.192000001,0.0,,478.621344
1990-10-28,5137800.192000001,4159171.584,0.0,,478.615248
1990-10-29,5137800.192000001,4893143.04,0.0,,478.606104
1990-10-30,4085774.4384,3669857.28,0.0,11.11,478.59696
1990-10-31,2446571.52,7339714.56,0.0,,478.621344
1990-11-01,2446571.52,9296971.775999999,0.0,11.11,478.706688
1990-11-02,2446571.52,6361085.952,0.0,11.11,478.80422400000003
1990-11-03,2446571.52,5871771.647999999,0.0,10.56,478.865184
1990-11-04,2446571.52,9541628.928,0.0,10.56,478.926144
1990-11-05,3058214.4,9541628.928,0.0,10.56,479.0389200000001
1990-11-06,6654674.5344,7339714.56,0.0,10.0,479.10902400000003
1990-11-07,8220480.3072,6361085.952,0.0,10.0,479.096832
1990-11-08,8073686.016,6116428.8,0.0,10.56,479.06940000000003
1990-11-09,8073686.016,11254228.991999999,0.0,9.44,479.04196800000005
1990-11-10,4697417.3184,18593943.551999997,0.0,9.44,479.136456
1990-11-11,2446571.52,12722171.904,0.0,,479.35896
1990-11-12,2446571.52,10030943.231999999,0.0,9.44,479.51440800000006
1990-11-13,2446571.52,9296971.775999999,0.0,9.44,479.63937599999997
1990-11-14,2446571.52,12477514.751999998,0.0,9.44,479.74910400000005
1990-11-15,2446571.52,10764914.688000001,0.0,9.44,479.88626400000004
1990-11-16,2446571.52,8563000.319999998,0.0,,480.008184
1990-11-17,2446571.52,8563000.319999998,0.0,,480.1057200000001
1990-11-18,2446571.52,8563000.319999998,0.0,8.89,480.19716000000005
1990-11-19,2446571.52,8563000.319999998,0.0,8.89,480.28555200000005
1990-11-20,2446571.52,8563000.319999998,0.0,,480.37699200000003
1990-11-21,2446571.52,9786286.08,0.0,,480.47148
1990-11-22,2446571.52,10030943.231999999,0.0,8.89,480.57816
1990-11-23,2446571.52,13700800.511999998,0.0,8.89,480.70922400000006
1990-11-24,2446571.52,18838600.704,0.0,8.33,480.87686400000007
1990-11-25,2446571.52,55047859.199999996,0.0,,481.20300000000003
1990-11-26,13358280.4992,36453915.648,0.0,,481.907088
1990-11-27,23487086.591999996,22019143.68,0.0,,482.09606400000007
1990-11-28,23487086.591999996,17859972.096,0.0,,482.074728
1990-11-29,23487086.591999996,13211486.208,0.0,7.78,481.968048
1990-11-30,23487086.591999996,13211486.208,0.0,,481.81869600000005
1990-12-01,23487086.591999996,11009571.84,0.0,,481.663248
1990-12-02,23487086.591999996,10275600.384000001,0.0,6.67,481.48036800000006
1990-12-03,23487086.591999996,9296971.775999999,0.0,,481.28224800000004
1990-12-04,23438155.161600005,9052314.624,0.0,6.67,481.06584000000004
1990-12-05,23756209.459200002,7584371.712,1516874.3424,,480.849432
1990-12-06,37310215.67999999,4893143.04,13749731.9424,6.67,480.48672000000005
1990-12-07,36943229.95199999,3914514.432,13211486.208,,479.98989600000004
1990-12-08,36527312.79359999,3425200.1279999996,12795569.049600003,6.67,479.49307200000004
1990-12-09,36453915.648,4648485.887999999,12722171.904,6.67,478.97796000000005
1990-12-10,36209258.496,10764914.688000001,12379651.891199999,6.67,478.478088
1990-12-11,36160327.06559999,14924086.271999998,12183926.1696,6.67,478.097088
1990-12-12,37285749.9648,11009571.84,13309349.0688,6.67,477.73742400000003
1990-12-13,35597615.616000004,9052314.624,11596749.0048,6.11,477.307656
1990-12-14,23976400.896,10275600.384000001,0.0,6.11,476.99676000000005
1990-12-15,23976400.896,7829028.864,0.0,,476.76511200000004
1990-12-16,23976400.896,7095057.408,0.0,,476.496888
1990-12-17,23976400.896,8073686.016,0.0,,476.22561600000006
1990-12-18,23169032.2944,10520257.535999998,0.0,6.11,475.966536
1990-12-19,24049798.041600004,5382457.3440000005,0.0,,475.744032
1990-12-20,24221058.048000004,3914514.432,0.0,5.0,475.42704000000003
1990-12-21,28894009.6512,2691228.6720000003,4893143.04,5.0,475.07042400000006
1990-12-22,60161193.6768,3180542.976,28331298.201600004,4.44,474.338904
