date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1999-10-24,20037420.7488,27890915.328,0.0,,626.360952
1999-10-25,27964312.473599996,33028715.52,0.0,,626.33352
1999-10-26,35793341.3376,24955029.503999997,0.0,,626.281704
1999-10-27,36625175.6544,47708144.64000001,0.0,,626.293896
1999-10-28,39365335.756799996,37187887.103999995,0.0,,626.2878000000001
1999-10-29,41958701.567999996,44038287.36,0.0,,626.2664639999999
1999-10-30,41395990.11840001,29114201.088,0.0,,626.248176
1999-10-31,40710950.0928,38655830.016,0.0,,626.1597840000001
1999-11-01,41395990.11840001,36943229.95199999,0.0,,626.2116
1999-11-02,49665401.856,31805429.76,0.0,,626.0713920000001
1999-11-03,63610859.52,32784058.368000004,0.0,,625.7696400000001
1999-11-04,65274528.1536,41836372.992000006,0.0,,625.602
1999-11-05,64834145.28,33028715.52,0.0,,625.5654240000001
1999-11-06,65323459.584,22263800.832000002,0.0,,625.4069280000001
1999-11-07,65421322.4448,39145144.32,0.0,,625.1600400000001
1999-11-08,57005116.416,42081030.143999994,0.0,,625.275864
1999-11-09,52478959.103999995,48442116.09600001,0.0,,625.349016
1999-11-10,54656407.756799996,37921858.56,0.0,,625.288056
1999-11-11,44747793.10079999,37432544.256000005,0.0,,625.446552
1999-11-12,37163421.388799995,48197458.944,0.0,,625.6111440000001
1999-11-13,45359435.9808,57005116.416,0.0,,625.4953200000001
1999-11-14,53310793.42079999,46729516.032,0.0,,625.2850080000001
1999-11-15,54191559.168,44772258.816,0.0,,625.2240480000002
1999-11-16,53751176.29439999,39634458.624,0.0,,625.169184
1999-11-17,51475864.78079999,51133344.76799999,0.0,,625.184424
1999-11-18,56099884.9536,59696345.08799999,0.0,,625.0899360000001
1999-11-19,57543362.1504,37677201.408,0.0,,625.0320240000001
1999-11-20,34496658.432,37187887.103999995,0.0,,625.498368
1999-11-21,37138955.673599996,54803202.04799999,0.0,,625.504464
1999-11-22,43744698.777600005,50399373.31200001,0.0,,625.467888
1999-11-23,45090313.11359999,61653602.304,0.0,,625.498368
1999-11-24,56026487.80799999,57739087.872,0.0,,625.2850080000001
1999-11-25,62118450.8928,58717716.48,0.0,,625.1173679999999
1999-11-26,62999216.64,49176087.552,0.0,,625.0015440000001
1999-11-27,61286616.576000005,42325687.296000004,0.0,,625.004592
1999-11-28,49934524.7232,49420744.703999996,0.0,,625.3063440000001
1999-11-29,43989355.9296,55781830.656,0.0,,625.4831280000001
1999-11-30,52845944.832,65323459.584,0.0,,625.2453840000001
1999-12-01,62558833.7664,55047859.199999996,0.0,,624.9558240000001
1999-12-02,62534368.051199995,59451687.936,0.0,,624.9314400000001
1999-12-03,58791113.6256,55537173.50399999,0.0,,624.9558240000001
1999-12-04,48197458.944,40123772.927999996,0.0,,625.3520639999999
1999-12-05,42007632.9984,38655830.016,0.0,,625.473984
1999-12-06,40833278.6688,57249773.567999996,0.0,,625.498368
1999-12-07,45701955.9936,53824573.44,0.0,,625.446552
1999-12-08,49200553.2672,50399373.31200001,0.0,,625.4252160000001
1999-12-09,49249484.69760001,57983745.024,0.0,,625.4587440000001
1999-12-10,59549550.796799995,57983745.024,0.0,,625.1600400000001
1999-12-11,57445499.28960001,47463487.48799999,0.0,,625.1600400000001
1999-12-12,57445499.28960001,55047859.199999996,0.0,,625.126512
1999-12-13,57029582.1312,48442116.09600001,0.0,,625.03812
1999-12-14,54705339.1872,50399373.31200001,0.0,,625.1204160000001
1999-12-15,55194653.49119999,78779602.944,0.0,,625.2362400000001
1999-12-16,57812485.0176,55781830.656,0.0,,625.1600400000001
1999-12-17,58815579.340799995,56515802.112,0.0,,625.1173679999999
1999-12-18,58277333.6064,35230629.888000004,0.0,,625.010688
1999-12-19,50692961.89439999,40368430.08,0.0,,625.166136
1999-12-20,48760170.393599994,58473059.327999994,0.0,,625.25148
1999-12-21,49812196.147199996,59696345.08799999,0.0,,625.28196
1999-12-22,49910059.007999994,55292516.352000006,0.0,,625.333776
1999-12-23,48686773.247999996,55292516.352000006,0.0,,625.41912
1999-12-24,49176087.552,45995544.576,0.0,,625.43436
1999-12-25,49053758.975999996,44527601.664000005,0.0,,625.428264
1999-12-26,48711238.963199995,43304315.904,0.0,,625.385592
1999-12-27,49616470.42560001,48686773.247999996,0.0,,625.321584
1999-12-28,49004827.5456,57739087.872,0.0,,625.32768
1999-12-29,49910059.007999994,54313887.744,0.0,,625.345968
1999-12-30,50081319.01439999,52356630.528000005,0.0,,625.333776
1999-12-31,47218830.336,41347058.688,0.0,,625.4130240000001
2000-01-01,42839467.3152,37677201.408,0.0,,625.455696
2000-01-02,41567250.1248,36209258.496,0.0,,625.4587440000001
2000-01-03,41542784.409600005,44772258.816,0.0,,625.467888
2000-01-04,41616181.5552,58717716.48,0.0,,625.504464
2000-01-05,42888398.7456,49665401.856,0.0,,625.504464
2000-01-06,44307410.227199994,54069230.592,0.0,,625.522752
2000-01-07,44209547.366399996,44282944.512,0.0,,625.5410400000001
2000-01-08,44185081.651200004,41836372.992000006,0.0,,625.5318960000001
2000-01-09,43769164.492800005,36209258.496,0.0,,625.470936
2000-01-10,44013821.64479999,46974173.18399999,0.0,,625.516656
2000-01-11,44282944.512,53090601.984,0.0,,625.5501840000001
2000-01-12,44478670.2336,47708144.64000001,0.0,,625.5501840000001
2000-01-13,44356341.65759999,43548973.056,0.0,,625.574568
2000-01-14,43769164.492800005,48197458.944,0.0,,625.592856
2000-01-15,43891493.0688,26422972.416,0.0,,625.568472
2000-01-16,41420455.8336,36698572.800000004,0.0,,625.602
2000-01-17,40392895.795200005,39389801.472,0.0,,625.5532320000001
2000-01-18,41836372.992000006,39634458.624,0.0,,625.544088
2000-01-19,38655830.016,38655830.016,0.0,,625.595904
2000-01-20,36649641.369600005,41836372.992000006,0.0,,625.64772
2000-01-21,36576244.22399999,37677201.408,0.0,,625.6416240000001
2000-01-22,36992161.38239999,24955029.503999997,0.0,,625.5989519999999
2000-01-23,36943229.95199999,30337486.848,0.0,,625.583712
2000-01-24,36625175.6544,42081030.143999994,0.0,,625.6111440000001
2000-01-25,35401889.8944,42081030.143999994,0.0,,625.64772
2000-01-26,34814712.7296,40123772.927999996,0.0,,625.6416240000001
2000-01-27,34300932.7104,36453915.648,0.0,,625.64772
2000-01-28,33836084.121599995,39145144.32,0.0,,625.672104
2000-01-29,33738221.2608,21701089.382400002,0.0,,625.6934400000001
2000-01-30,33738221.2608,15193209.1392,0.0,,625.672104
2000-01-31,31144855.4496,33028715.52,0.0,,625.644672
2000-02-01,28894009.6512,46484858.88,0.0,,625.6812480000001
2000-02-02,33885015.55199999,36453915.648,0.0,,625.650768
2000-02-03,35793341.3376,44527601.664000005,0.0,,625.6934400000001
2000-02-04,34227535.564799994,35230629.888000004,0.0,,625.73916
2000-02-05,33885015.55199999,27401601.023999996,0.0,,625.714776
2000-02-06,34961507.020799994,25199686.656000003,0.0,,625.6568639999999
2000-02-07,35181698.457600005,27646258.176000003,0.0,,625.614192
2000-02-08,30900198.2976,45016915.967999995,0.0,,625.666008
2000-02-09,30533212.5696,26422972.416,0.0,,625.6934400000001
2000-02-10,30582144.0,43548973.056,0.0,,625.70868
2000-02-11,29334392.5248,41347058.688,0.0,,625.7635440000001
2000-02-12,29114201.088,23633880.883200005,0.0,,625.78488
2000-02-13,30239623.9872,29358858.24,0.0,,625.7544
2000-02-14,30851266.8672,45261573.12,0.0,,625.790976
2000-02-15,34545589.862399995,36943229.95199999,0.0,,625.742208
2000-02-16,37334681.39519999,33028715.52,0.0,,625.7178240000001
2000-02-17,35671012.7616,30092829.696000002,0.0,,625.73916
2000-02-18,33885015.55199999,40368430.08,0.0,,625.73916
2000-02-19,34716849.8688,23731743.743999995,0.0,,625.7483040000001
2000-02-20,35426355.6096,26667629.568,0.0,,625.720872
2000-02-21,34912575.590399995,33762686.976,0.0,,625.6995360000001
2000-02-22,33640358.4,26178315.264000002,0.0,,625.687344
2000-02-23,40197170.0736,51622659.072000004,0.0,,625.592856
2000-02-24,43989355.9296,36453915.648,0.0,,625.519704
2000-02-25,43720233.062400006,39389801.472,0.0,,625.5288480000002
2000-02-26,44062753.0752,21113912.217600003,0.0,,625.507512
2000-02-27,43671301.632,34496658.432,0.0,,625.43436
2000-02-28,32612798.3616,30092829.696000002,0.0,,625.537992
2000-02-29,31609704.038399998,43793630.208000004,0.0,,625.5898080000001
2000-03-01,32074552.627199996,36453915.648,0.0,,625.592856
2000-03-02,31071458.303999998,40857744.383999996,0.0,,625.64772
2000-03-03,32588332.6464,41347058.688,0.0,,625.63248
2000-03-04,31707566.8992,32539401.216000002,0.0,,625.6934400000001
2000-03-05,32490469.7856,43548973.056,0.0,,625.7269679999999
2000-03-06,39267472.896,60185659.392000005,0.0,,625.70868
2000-03-07,46753981.7472,44527601.664000005,0.0,,625.583712
2000-03-08,45628558.84799999,45016915.967999995,0.0,,625.6050480000001
2000-03-09,47781541.7856,47952801.792,0.0,,625.5532320000001
2000-03-10,48246390.3744,44527601.664000005,0.0,,625.5105599999999
2000-03-11,48466581.8112,30092829.696000002,0.0,,625.4770320000001
2000-03-12,49322881.8432,31805429.76,0.0,,625.349016
2000-03-13,46093407.4368,45750887.424,0.0,,625.4069280000001
2000-03-14,43548973.056,34985972.736,0.0,,625.446552
2000-03-15,40221635.7888,48686773.247999996,0.0,,625.5288480000002
2000-03-16,36943229.95199999,53090601.984,0.0,,625.6416240000001
2000-03-17,37212352.8192,54803202.04799999,0.0,,625.6782000000001
2000-03-18,37554872.832,32294744.064,0.0,,625.705632
2000-03-19,37138955.673599996,39389801.472,0.0,,625.6416240000001
2000-03-20,39585527.1936,42081030.143999994,0.0,,625.672104
2000-03-21,41518318.6944,41347058.688,0.0,,625.66296
2000-03-22,41273661.5424,42325687.296000004,0.0,,625.684296
2000-03-23,41371524.40320001,41347058.688,0.0,,625.6812480000001
2000-03-24,42766070.169599995,60674973.696,0.0,,625.705632
2000-03-25,42741604.454399996,28380229.632,0.0,,625.687344
2000-03-26,41371524.40320001,33273372.672,0.0,,625.653816
2000-03-27,41200264.3968,43304315.904,0.0,,625.64772
2000-03-28,42399084.441599995,49176087.552,0.0,,625.63248
2000-03-29,43304315.904,43059658.752000004,0.0,,625.635528
2000-03-30,42154427.28960001,44282944.512,0.0,,625.650768
2000-03-31,43475575.910399996,46729516.032,0.0,,625.6294320000001
2000-04-01,44796724.53119999,45750887.424,0.0,,625.58676
2000-04-02,44747793.10079999,38411172.864,0.0,,625.6233360000001
2000-04-03,48344253.2352,51867316.224,0.0,,625.5501840000001
2000-04-04,49885593.2928,48686773.247999996,0.0,,625.473984
2000-04-05,49494141.8496,48686773.247999996,0.0,,625.4953200000001
2000-04-06,47659213.20960001,66302088.19200001,0.0,,625.6050480000001
2000-04-07,53800107.72479999,58717716.48,0.0,,625.5410400000001
2000-04-08,56540267.827199996,37921858.56,0.0,,625.416072
2000-04-09,55708433.5104,40613087.232,0.0,,625.321584
2000-04-10,54191559.168,52845944.832,0.0,,625.32768
2000-04-11,52136439.091199994,60919630.848,0.0,,625.4069280000001
2000-04-12,51182276.19840001,61164288.0,0.0,,625.4953200000001
2000-04-13,56197747.814399995,61164288.0,0.0,,625.4526480000001
2000-04-14,68919919.7184,128445004.8,0.0,,625.4770320000001
2000-04-15,68870988.28799999,103000660.992,0.0,,625.5471360000001
2000-04-16,70192136.9088,86853288.96000001,0.0,,625.6782000000001
2000-04-17,74302377.0624,124530490.368,4746348.7488,,625.714776
2000-04-18,84382251.7248,100064775.16800001,20159749.3248,,625.61724
2000-04-19,89544517.632,99820118.01599999,27401601.023999996,,625.5318960000001
2000-04-20,98303243.67359999,103734632.448,37579338.5472,,625.32768
2000-04-21,107184298.2912,100309432.32,62314176.6144,,624.8735280000001
2000-04-22,112738015.6416,123796518.912,106181203.968,,625.02288
2000-04-23,117043981.5168,130646919.168,109459609.8048,,624.754656
2000-04-24,121814795.9808,123062547.45599999,110169115.54560001,,624.3858480000001
2000-04-25,123698656.0512,127221719.04,111808318.464,,624.44376
2000-04-26,123674190.33599998,116946118.65599999,111759387.03360002,,624.4407120000001
2000-04-27,117900281.5488,110829689.85599999,109166021.2224,,624.82476
2000-04-28,110805224.1408,125509118.976,100627486.61760001,,625.193568
2000-04-29,110462704.12799999,106181203.968,98988283.6992,,625.2423360000001
2000-04-30,110585032.70400001,106181203.968,98743626.5472,,625.2362400000001
2000-05-01,110071252.68480001,113520918.528,98425572.2496,,625.1905200000001
2000-05-02,111049881.2928,122083918.84799999,93361169.20319998,,625.187472
2000-05-03,112762481.3568,137252662.272,86535234.66239999,,625.2301440000001
2000-05-04,117337570.0992,130646919.168,85409811.76319999,,625.1356559999999
2000-05-05,122646630.29760002,136029376.512,83330225.9712,,624.949728
2000-05-06,123796518.912,132604176.38400002,84186526.0032,,625.0198320000001
2000-05-07,124212436.07040001,142145805.312,85752331.776,,625.1569920000001
2000-05-08,124016710.3488,124530490.368,86682028.9536,,625.2453840000001
2000-05-09,118316198.70719999,115722832.89599998,78119028.6336,,625.431312
2000-05-10,104077152.46079999,118658718.72,63243873.792,,625.8519360000001
2000-05-11,97153355.05919999,115478175.744,46020010.2912,,626.0683440000001
2000-05-12,98156449.38239999,100309432.32,41347058.688,,626.1049200000001
2000-05-13,87905314.7136,83183431.67999999,31242718.310399998,,626.281704
2000-05-14,73788597.0432,83917403.13599999,14190114.816,,626.4859200000001
2000-05-15,74473637.0688,88810546.17599998,14239046.2464,,626.50116
2000-05-16,72247256.9856,102756003.83999999,10471326.105600001,,626.601744
2000-05-17,74840622.7968,101777375.232,5627114.495999999,,626.6413679999999
2000-05-18,84480114.5856,105691889.664,15682523.4432,,626.635272
2000-05-19,93263306.34239998,106670518.272,25028426.6496,,626.598696
2000-05-20,97324615.0656,107649146.88,30924664.0128,,626.5926000000001
2000-05-21,100823212.3392,110829689.85599999,36307121.356800005,,626.586504
2000-05-22,107355558.2976,120615975.93599999,56466870.6816,,626.5377360000001
2000-05-23,117851350.11840001,135784719.36,76846811.4432,,626.434104
2000-05-24,118658718.72,135784719.36,77385057.1776,,626.5255440000001
2000-05-25,118414061.56799999,132114862.08,62974750.92479999,,626.5895519999999
2000-05-26,111588127.0272,131380890.624,42129961.5744,,626.7693840000001
2000-05-27,105153643.92959999,106425861.11999999,34741315.584,,626.869968
2000-05-28,105202575.36,110829689.85599999,34741315.584,,626.8608240000001
2000-05-29,105887615.3856,105447232.51200001,34912575.590399995,,626.903496
2000-05-30,105863149.67040001,119637347.328,34985972.736,,626.9126400000001
2000-05-31,100333898.0352,121594604.544,29897103.9744,,627.0010320000001
2000-06-01,94437660.672,117190775.808,23682812.313599996,,627.132096
2000-06-02,88394629.01759999,103489975.29599999,16538823.4752,,627.2418240000001
2000-06-03,79440177.2544,97862860.8,6116428.8,,627.3576480000002
2000-06-04,76920208.5888,91012460.544,2813557.2479999997,,627.436896
2000-06-05,64369296.691199996,89055203.32800001,0.0,,627.564912
2000-06-06,56442404.9664,100064775.16800001,0.0,,627.68988
2000-06-07,57445499.28960001,98841489.40799999,0.0,,627.823992
2000-06-08,56809390.6944,100309432.32,0.0,,627.927624
2000-06-09,64760748.134399995,108383118.336,0.0,,628.0282080000001
2000-06-10,79342314.3936,98596832.25599998,6214291.6608,,628.052592
2000-06-11,86926686.10559998,102266689.53599998,12966829.056,,628.064784
2000-06-12,86926686.10559998,110340375.552,12966829.056,,628.122696
2000-06-13,92945252.04480001,106181203.968,19719366.4512,,628.134888
2000-06-14,97936257.94559999,96639575.03999999,25444343.808,,628.1318400000001
2000-06-15,91501774.848,102511346.688,18691806.4128,,628.14708
2000-06-16,95563083.5712,112786947.072,21456432.2304,,628.17756
2000-06-17,115698367.18079999,126732404.73599999,42570344.448,,628.1196480000001
2000-06-18,125191064.6784,130157604.86400001,53530984.8576,,628.08612
2000-06-19,127490841.9072,122817890.304,56369007.8208,,628.0434480000001
2000-06-20,121374413.10719998,114499547.13599999,49640936.14080001,,628.064784
2000-06-21,109239418.368,106181203.968,37041092.812800005,,628.128792
2000-06-22,101655046.656,109361746.944,27866449.612800002,,628.17756
2000-06-23,101067869.4912,102266689.53599998,27890915.328,,628.1928
2000-06-24,96345986.4576,96150260.736,23805140.8896,,628.241568
2000-06-25,93116512.0512,93214374.912,19083257.856,,628.259856
2000-06-26,89568983.3472,91746432.0,15755920.5888,,628.2750960000001
2000-06-27,84431183.15519999,91501774.848,12722171.904,,628.323864
2000-06-28,85385346.048,80736860.16,12722171.904,,628.317768
2000-06-29,84896031.744,93214374.912,12722171.904,,628.323864
2000-06-30,81103845.888,68014688.256,9443766.0672,,628.3330080000001
2000-07-01,70289999.7696,60430316.544,2544434.3808,,628.323864
2000-07-02,57885882.1632,44772258.816,0.0,,628.339104
2000-07-03,49665401.856,52845944.832,0.0,,628.36044
2000-07-04,46215736.0128,63610859.52,0.0,,628.427496
2000-07-05,54460682.0352,66791402.49600001,0.0,,628.430544
2000-07-06,64075708.108799994,74620431.35999998,0.0,,628.4214000000001
2000-07-07,64760748.134399995,70705916.928,0.0,,628.4549280000001
2000-07-08,64565022.4128,58717716.48,0.0,,628.445784
2000-07-09,64516090.9824,50399373.31200001,0.0,,628.40616
2000-07-10,60528179.4048,58962373.63200001,0.0,,628.393968
2000-07-11,57763553.5872,57983745.024,0.0,,628.415304
2000-07-12,58203936.46080001,62876888.063999996,0.0,,628.4183519999999
2000-07-13,58032676.454399996,56760459.264,0.0,,628.415304
2000-07-14,53457587.712000005,55537173.50399999,0.0,,628.430544
2000-07-15,48564444.672,31071458.303999998,0.0,,628.4366400000001
2000-07-16,48393184.6656,43793630.208000004,0.0,,628.40616
2000-07-17,47854938.93119999,51133344.76799999,0.0,,628.397016
2000-07-18,48637841.8176,50888687.616,0.0,,628.40616
2000-07-19,48466581.8112,45016915.967999995,0.0,,628.40616
2000-07-20,44845655.96159999,49176087.552,0.0,,628.415304
2000-07-21,39218541.46560001,40368430.08,0.0,,628.4549280000001
2000-07-22,36649641.369600005,20453337.907199997,0.0,,628.464072
2000-07-23,36527312.79359999,39879115.776,0.0,,628.40616
2000-07-24,34961507.020799994,32539401.216000002,0.0,,628.4244480000001
2000-07-25,31927758.336000003,41102401.536000006,0.0,,628.4366400000001
2000-07-26,32099018.342399996,37921858.56,0.0,,628.45188
2000-07-27,31805429.76,31805429.76,0.0,,628.470168
2000-07-28,32099018.342399996,36698572.800000004,0.0,,628.476264
2000-07-29,31829895.4752,22508457.983999997,0.0,,628.479312
2000-07-30,31976689.766400002,31805429.76,0.0,,628.46712
2000-07-31,31732032.614400003,34007344.128,0.0,,628.46712
2000-08-01,37383612.8256,33028715.52,0.0,,628.430544
2000-08-02,34521124.147199996,34496658.432,0.0,,628.439688
2000-08-03,35230629.888000004,44527601.664000005,0.0,,628.448832
2000-08-04,33028715.52,37432544.256000005,0.0,,628.46712
2000-08-05,30068363.9808,18349286.400000002,0.0,,628.4732160000001
2000-08-06,29383323.955199998,36209258.496,0.0,,628.4610240000001
